Name,Time,Lat,Longt,Alt,AirTemp,DewPoint,Precip,Pressure,RelativeHumidity,WindDirection,WindGust,WindSpeed,Visibility
AHRM3_2005_8_24.n3,18:50:00,42.38880,-72.53330,151,70.2,N/A,N/A,N/A,N/A,0.0,N/A,0.0,N/A
AHRM3_2005_8_24.n3,18:55:00,42.38880,-72.53330,151,68.6,N/A,N/A,N/A,N/A,0.0,N/A,0.0,N/A
AHTI_2005_8_24.n3,18:00:00,44.02500,-111.46667,5299,78.9,32.7,0.01,N/A,19.0,230.0,23.0,11.0,N/A
AHTI_2005_8_24.n3,18:15:00,44.02500,-111.46667,5299,76.8,30.2,0.0,N/A,18.0,245.0,23.0,11.0,N/A
AHTI_2005_8_24.n3,18:30:00,44.02500,-111.46667,5299,78.5,31.3,0.0,N/A,18.0,244.0,18.0,10.0,N/A
AHTI_2005_8_24.n3,18:45:00,44.02500,-111.46667,5299,78.0,31.8,0.0,N/A,19.0,244.0,21.0,12.0,N/A
AKFLO_2005_8_24.n3,18:00:00,42.16472,-121.75500,4101,76.7,36.7,0.0,N/A,24.0,333.0,16.0,10.0,N/A
AKFLO_2005_8_24.n3,18:15:00,42.16472,-121.75500,4101,75.9,39.2,0.0,N/A,27.0,334.0,16.0,10.0,N/A
AKFLO_2005_8_24.n3,18:30:00,42.16472,-121.75500,4101,74.8,39.7,0.0,N/A,28.0,340.0,20.0,10.0,N/A
AKFLO_2005_8_24.n3,18:45:00,42.16472,-121.75500,4101,74.1,38.0,0.0,N/A,27.0,334.0,19.0,10.0,N/A
ALDC1_2005_8_24.n3,18:45:00,40.1867,-123.5903,923,71.0,55.5,N/A,N/A,58.0,71.0,10.0,3.0,N/A
ALDM8_2005_8_24.n3,18:40:00,47.9225,-108.5528,4660,75.0,41.4,N/A,N/A,30.0,137.0,18.0,6.0,N/A
ALFO3_2005_8_24.n3,18:15:00,43.9214,-119.5964,5320,71.0,19.4,N/A,N/A,14.0,295.0,18.0,3.0,N/A
ALFT1_2005_8_24.n3,18:00:00,35.07,-86.89,705,N/A,N/A,N/A,N/A,74.0,N/A,N/A,N/A,N/A
ALHF1_2005_8_24.n3,18:00:00,29.8030,-82.41000,148,84.2,72.5,N/A,N/A,68.0,40.0,N/A,8.0,N/A
ALHF1_2005_8_24.n3,18:15:00,29.8030,-82.41000,148,78.5,71.8,N/A,N/A,80.0,101.0,N/A,16.0,N/A
ALHF1_2005_8_24.n3,18:30:00,29.8030,-82.41000,148,77.2,72.6,N/A,N/A,86.0,125.0,N/A,9.0,N/A
ALHF1_2005_8_24.n3,18:45:00,29.8030,-82.41000,148,73.9,70.6,N/A,N/A,89.0,157.0,N/A,14.0,N/A
ALLN2_2005_8_24.n3,18:05:00,39.7358,-115.5186,6675,82.0,20.1,N/A,N/A,10.0,213.0,23.0,13.0,N/A
ALMN2_2005_8_24.n3,18:05:00,39.46472,-119.87250,6160,77.0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
ALMN2_2005_8_24.n3,18:35:00,39.46472,-119.87250,6160,76.0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
ALRA3_2005_8_24.n3,18:05:00,33.8417,-109.1222,8031,66.0,50.8,N/A,N/A,58.0,223.0,7.0,3.0,N/A
ALRN2_2005_8_24.n3,18:50:00,41.6869,-116.7661,5460,87.0,26.1,N/A,N/A,11.0,243.0,37.0,19.0,N/A
ALSA2_2005_8_24.n3,18:20:00,60.1958,-154.3200,321,53.0,42.3,N/A,N/A,67.0,174.0,19.0,5.0,N/A
ALT_2005_8_24.n3,18:00:00,40.571,-111.631,10443,54.0,29.0,N/A,N/A,38.0,0.0,0.0,0.0,N/A
ALXC2_2005_8_24.n3,18:00:00,38.66,-106.85,8006,61.8,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
ALXC2_2005_8_24.n3,18:30:00,38.66,-106.85,8006,0.0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
AMBC1_2005_8_24.n3,18:20:00,39.16361,-120.23861,6939,68.0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
AMBC1_2005_8_24.n3,18:50:00,39.16361,-120.23861,6939,66.0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
AMC2_2005_8_24.n3,18:35:00,38.8000,-104.5200,6331,75.2,46.4,N/A,23.86,36.0,N/A,N/A,N/A,N/A
AMC2_2005_8_24.n3,18:50:00,38.8000,-104.5200,6331,69.5,46.0,N/A,23.86,43.0,N/A,N/A,N/A,N/A
AMDN8_2005_8_24.n3,18:30:00,46.5461,-103.5186,2700,71.0,52.5,N/A,N/A,52.0,80.0,41.0,20.0,N/A
AMMI4_2005_8_24.n3,18:00:00,42.02,-93.73,1073,N/A,N/A,N/A,N/A,63.0,N/A,N/A,N/A,N/A
AMNC1_2005_8_24.n3,18:10:00,36.7567,-120.3714,162,101.0,56.3,N/A,N/A,23.0,83.0,8.0,3.0,N/A
AMNC1_2005_8_24.n3,18:25:00,36.7567,-120.3714,162,99.0,55.8,N/A,N/A,24.0,57.0,8.0,2.0,N/A
AMNC1_2005_8_24.n3,18:40:00,36.7567,-120.3714,162,100.0,56.7,N/A,N/A,24.0,74.0,6.0,1.0,N/A
AMNC1_2005_8_24.n3,18:55:00,36.7567,-120.3714,162,98.0,56.1,N/A,N/A,25.0,89.0,5.0,1.0,N/A
ANDM1_2005_8_24.n3,18:00:00,44.65310,-70.79410,830,64.2,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
ANDM1_2005_8_24.n3,18:05:00,44.65310,-70.79410,830,64.3,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
ANDM1_2005_8_24.n3,18:10:00,44.65310,-70.79410,830,64.2,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
ANDM1_2005_8_24.n3,18:15:00,44.65310,-70.79410,830,64.4,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
ANDM1_2005_8_24.n3,18:20:00,44.65310,-70.79410,830,64.2,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
ANDM1_2005_8_24.n3,18:25:00,44.65310,-70.79410,830,64.3,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
ANDM1_2005_8_24.n3,18:30:00,44.65310,-70.79410,830,64.0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
ANDM1_2005_8_24.n3,18:35:00,44.65310,-70.79410,830,63.1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
ANDM1_2005_8_24.n3,18:40:00,44.65310,-70.79410,830,62.9,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
ANDM1_2005_8_24.n3,18:45:00,44.65310,-70.79410,830,62.4,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
ANDM1_2005_8_24.n3,18:50:00,44.65310,-70.79410,830,62.1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
ANDW4_2005_8_24.n3,18:45:00,42.4372,-108.9456,8120,68.0,24.2,N/A,N/A,19.0,283.0,17.0,11.0,N/A
ANEC1_2005_8_24.n3,18:50:00,32.8344,-116.7397,2053,78.0,52.4,N/A,N/A,41.0,113.0,6.0,0.0,N/A
ANEW1_2005_8_24.n3,18:05:00,48.7431,-119.6222,5185,52.0,28.4,N/A,N/A,40.0,241.0,24.0,7.0,N/A
ANG1_2005_8_24.n3,18:40:00,29.30160,-95.48500,57,96.3,92.1,N/A,29.8,88.0,N/A,N/A,N/A,N/A
ANG1_2005_8_24.n3,18:55:00,29.30160,-95.48500,57,94.8,91.1,N/A,29.79,89.0,N/A,N/A,N/A,N/A
ANGM8_2005_8_24.n3,18:00:00,47.98,-114.17,2949,0.0,N/A,N/A,N/A,N/A,230.0,0.0,7.0,N/A
ANGM8_2005_8_24.n3,18:05:00,47.98,-114.17,2949,0.0,N/A,N/A,N/A,N/A,230.0,15.0,7.0,N/A
ANGM8_2005_8_24.n3,18:10:00,47.98,-114.17,2949,0.0,N/A,N/A,N/A,N/A,240.0,0.0,9.0,N/A
ANGM8_2005_8_24.n3,18:15:00,47.98,-114.17,2949,0.0,N/A,N/A,N/A,N/A,230.0,0.0,9.0,N/A
ANGM8_2005_8_24.n3,18:25:00,47.98,-114.17,2949,0.0,N/A,N/A,N/A,N/A,220.0,0.0,9.0,N/A
ANGM8_2005_8_24.n3,18:30:00,47.98,-114.17,2949,0.0,N/A,N/A,N/A,N/A,240.0,0.0,11.0,N/A
ANGM8_2005_8_24.n3,18:35:00,47.98,-114.17,2949,71.5,N/A,N/A,N/A,N/A,230.0,19.0,9.0,N/A
ANGM8_2005_8_24.n3,18:40:00,47.98,-114.17,2949,0.0,N/A,N/A,N/A,N/A,230.0,0.0,10.0,N/A
ANGM8_2005_8_24.n3,18:45:00,47.98,-114.17,2949,0.0,N/A,N/A,N/A,N/A,230.0,0.0,9.0,N/A
ANGM8_2005_8_24.n3,18:50:00,47.98,-114.17,2949,0.0,N/A,N/A,N/A,N/A,260.0,20.0,11.0,N/A
ANGM8_2005_8_24.n3,18:55:00,47.98,-114.17,2949,0.0,N/A,N/A,N/A,N/A,280.0,0.0,8.0,N/A
ANIC1_2005_8_24.n3,18:20:00,34.0158,-119.3597,277,64.0,56.6,N/A,N/A,77.0,325.0,12.0,3.0,N/A
ANP1_2005_8_24.n3,18:30:00,39.01030,-76.60900,175,76.5,63.8,N/A,29.83,65.0,N/A,N/A,N/A,N/A
ANP1_2005_8_24.n3,18:50:00,39.01030,-76.60900,175,74.7,63.0,N/A,29.83,67.0,N/A,N/A,N/A,N/A
ANPM1_2005_8_24.n3,18:20:00,44.3769,-68.2608,424,68.0,54.5,N/A,N/A,62.0,233.0,11.0,5.0,N/A
ANSO3_2005_8_24.n3,18:00:00,42.87,-122.17,6020,61.9,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
ANWT2_2005_8_24.n3,18:55:00,29.6617,-96.2597,41,89.0,77.0,N/A,N/A,68.0,179.0,19.0,7.0,N/A
AOST2_2005_8_24.n3,18:00:00,33.72525,-102.19080,3405,88.0,59.6,N/A,26.43,38.0,158.0,18.0,14.0,N/A
AOST2_2005_8_24.n3,18:05:00,33.72525,-102.19080,3405,87.7,59.8,N/A,26.43,39.0,147.0,19.0,14.0,N/A
AOST2_2005_8_24.n3,18:10:00,33.72525,-102.19080,3405,87.7,60.6,N/A,26.43,40.0,155.0,18.0,13.0,N/A
AOST2_2005_8_24.n3,18:15:00,33.72525,-102.19080,3405,87.6,60.5,N/A,26.43,40.0,147.0,16.0,12.0,N/A
AOST2_2005_8_24.n3,18:20:00,33.72525,-102.19080,3405,87.2,58.9,N/A,26.43,39.0,156.0,24.0,17.0,N/A
AOST2_2005_8_24.n3,18:25:00,33.72525,-102.19080,3405,87.0,59.3,N/A,26.43,39.0,154.0,21.0,16.0,N/A
AOST2_2005_8_24.n3,18:30:00,33.72525,-102.19080,3405,86.8,59.1,N/A,26.43,39.0,148.0,19.0,15.0,N/A
AOST2_2005_8_24.n3,18:35:00,33.72525,-102.19080,3405,86.7,58.8,N/A,26.43,39.0,153.0,22.0,17.0,N/A
AOST2_2005_8_24.n3,18:40:00,33.72525,-102.19080,3405,86.4,59.0,N/A,26.43,40.0,144.0,20.0,15.0,N/A
AOST2_2005_8_24.n3,18:45:00,33.72525,-102.19080,3405,86.3,59.1,N/A,26.43,40.0,143.0,20.0,15.0,N/A
AOST2_2005_8_24.n3,18:50:00,33.72525,-102.19080,3405,86.0,59.6,N/A,26.43,41.0,148.0,20.0,13.0,N/A
AOST2_2005_8_24.n3,18:55:00,33.72525,-102.19080,3405,86.0,58.3,N/A,26.43,39.0,146.0,21.0,16.0,N/A
AP002_2005_8_24.n3,18:00:00,24.6611,-81.48250,7,85.0,75.8,0.34,N/A,74.0,146.0,2.0,0.0,N/A
AP002_2005_8_24.n3,18:15:00,24.6611,-81.48250,7,85.0,75.8,0.34,N/A,74.0,0.0,0.0,0.0,N/A
AP002_2005_8_24.n3,18:30:00,24.6611,-81.48250,7,84.0,74.4,0.4,N/A,73.0,11.0,15.0,4.0,N/A
AP002_2005_8_24.n3,18:45:00,24.6611,-81.48250,7,82.0,74.1,0.48,N/A,77.0,326.0,12.0,0.0,N/A
AP003_2005_8_24.n3,18:15:00,39.60800,-104.8648,5761,65.0,N/A,N/A,N/A,N/A,118.0,7.0,3.0,N/A
AP003_2005_8_24.n3,18:30:00,39.60800,-104.8648,5761,63.0,N/A,N/A,N/A,N/A,92.0,6.0,2.0,N/A
AP003_2005_8_24.n3,18:45:00,39.60800,-104.8648,5761,62.0,N/A,N/A,N/A,N/A,334.0,3.0,1.0,N/A
AP004_2005_8_24.n3,18:00:00,37.10050,-76.54500,23,73.0,69.6,1.58,N/A,89.0,0.0,0.0,0.0,N/A
AP004_2005_8_24.n3,18:15:00,37.10050,-76.54500,23,73.0,69.6,1.58,N/A,89.0,0.0,0.0,0.0,N/A
AP004_2005_8_24.n3,18:30:00,37.10050,-76.54500,23,73.0,69.6,1.58,N/A,89.0,0.0,0.0,0.0,N/A
AP004_2005_8_24.n3,18:45:00,37.10050,-76.54500,23,73.0,69.6,1.58,N/A,89.0,0.0,0.0,0.0,N/A
AP005_2005_8_24.n3,18:00:00,39.0152,-96.2888,1100,73.0,72.7,N/A,N/A,99.0,97.0,7.0,3.0,N/A
AP005_2005_8_24.n3,18:10:00,39.0152,-96.2888,1100,72.0,71.7,N/A,N/A,99.0,98.0,6.0,3.0,N/A
AP005_2005_8_24.n3,18:30:00,39.0152,-96.2888,1100,72.0,71.7,N/A,N/A,99.0,88.0,8.0,3.0,N/A
AP005_2005_8_24.n3,18:45:00,39.0152,-96.2888,1100,71.0,70.7,N/A,N/A,99.0,110.0,9.0,3.0,N/A
AP005_2005_8_24.n3,18:55:00,39.0152,-96.2888,1100,70.0,69.7,N/A,N/A,99.0,92.0,7.0,2.0,N/A
AP008_2005_8_24.n3,18:10:00,28.5627,-81.2708,112,90.0,74.2,0.0,N/A,60.0,128.0,10.0,4.0,N/A
AP008_2005_8_24.n3,18:30:00,28.5627,-81.2708,112,89.0,74.3,0.0,N/A,62.0,146.0,13.0,4.0,N/A
AP012_2005_8_24.n3,18:10:00,41.70236,-86.87868,630,70.0,70.0,0.0,N/A,100.0,53.0,6.0,1.0,N/A
AP012_2005_8_24.n3,18:25:00,41.70236,-86.87868,630,70.0,70.0,0.0,N/A,100.0,25.0,7.0,2.0,N/A
AP012_2005_8_24.n3,18:40:00,41.70236,-86.87868,630,71.0,71.0,0.0,N/A,100.0,34.0,2.0,0.0,N/A
AP012_2005_8_24.n3,18:55:00,41.70236,-86.87868,630,71.0,71.0,0.0,N/A,100.0,64.0,4.0,1.0,N/A
AP013_2005_8_24.n3,18:15:00,45.04650,-93.3458,909,68.0,50.7,N/A,N/A,54.0,150.0,7.0,5.0,N/A
AP013_2005_8_24.n3,18:20:00,45.04650,-93.3458,909,68.0,50.7,N/A,N/A,54.0,166.0,8.0,5.0,N/A
AP013_2005_8_24.n3,18:45:00,45.04650,-93.3458,909,69.0,47.9,N/A,N/A,47.0,157.0,11.0,5.0,N/A
AP014_2005_8_24.n3,18:00:00,40.7272,-73.6908,151,76.0,58.2,N/A,N/A,54.0,316.0,1.0,0.0,N/A
AP014_2005_8_24.n3,18:15:00,40.7272,-73.6908,151,76.0,58.7,N/A,N/A,55.0,5.0,2.0,0.0,N/A
AP014_2005_8_24.n3,18:30:00,40.7272,-73.6908,151,75.0,58.7,N/A,N/A,57.0,332.0,1.0,0.0,N/A
AP014_2005_8_24.n3,18:45:00,40.7272,-73.6908,151,74.0,59.2,N/A,N/A,60.0,224.0,2.0,0.0,N/A
AP015_2005_8_24.n3,18:00:00,42.3447,-74.0305,591,74.0,51.9,N/A,N/A,46.0,40.0,8.0,3.0,N/A
AP015_2005_8_24.n3,18:15:00,42.3447,-74.0305,591,74.0,51.9,N/A,N/A,46.0,40.0,8.0,3.0,N/A
AP015_2005_8_24.n3,18:30:00,42.3447,-74.0305,591,74.0,51.9,N/A,N/A,46.0,40.0,8.0,3.0,N/A
AP015_2005_8_24.n3,18:45:00,42.3447,-74.0305,591,74.0,51.9,N/A,N/A,46.0,40.0,8.0,3.0,N/A
AP017_2005_8_24.n3,18:00:00,41.7797,-107.1167,6549,74.0,74.0,N/A,N/A,100.0,280.0,10.0,3.0,N/A
AP017_2005_8_24.n3,18:15:00,41.7797,-107.1167,6549,74.0,74.0,N/A,N/A,100.0,231.0,7.0,2.0,N/A
AP017_2005_8_24.n3,18:30:00,41.7797,-107.1167,6549,75.0,75.0,N/A,N/A,100.0,242.0,20.0,8.0,N/A
AP017_2005_8_24.n3,18:45:00,41.7797,-107.1167,6549,74.0,74.0,N/A,N/A,100.0,269.0,9.0,2.0,N/A
AP019_2005_8_24.n3,18:05:00,42.1972,-79.4243,1319,60.0,52.1,0.01,N/A,75.0,303.0,2.0,0.0,N/A
AP019_2005_8_24.n3,18:15:00,42.1972,-79.4243,1319,59.0,51.8,0.01,N/A,77.0,0.0,0.0,0.0,N/A
AP019_2005_8_24.n3,18:30:00,42.1972,-79.4243,1319,59.0,51.5,0.01,N/A,76.0,330.0,5.0,0.0,N/A
AP019_2005_8_24.n3,18:45:00,42.1972,-79.4243,1319,59.0,51.8,0.01,N/A,77.0,0.0,0.0,0.0,N/A
AP020_2005_8_24.n3,18:15:00,32.4418,-110.78000,8940,59.0,57.3,N/A,N/A,94.0,0.0,0.0,0.0,N/A
AP020_2005_8_24.n3,18:25:00,32.4418,-110.78000,8940,58.0,51.5,N/A,N/A,79.0,0.0,0.0,0.0,N/A
AP020_2005_8_24.n3,18:45:00,32.4418,-110.78000,8940,58.0,51.9,N/A,N/A,80.0,0.0,0.0,0.0,N/A
AP020_2005_8_24.n3,18:55:00,32.4418,-110.78000,8940,57.0,49.9,N/A,N/A,77.0,0.0,0.0,0.0,N/A
AP022_2005_8_24.n3,18:00:00,26.12750,-81.76600,20,76.0,74.2,0.47,N/A,94.0,346.0,7.0,7.0,N/A
AP022_2005_8_24.n3,18:15:00,26.12750,-81.76600,20,76.0,74.5,0.47,N/A,95.0,356.0,7.0,4.0,N/A
AP022_2005_8_24.n3,18:30:00,26.12750,-81.76600,20,76.0,74.2,0.47,N/A,94.0,347.0,5.0,4.0,N/A
AP030_2005_8_24.n3,18:00:00,27.8572,-82.8043,52,93.0,93.0,1.21,N/A,100.0,299.0,8.0,4.0,N/A
AP030_2005_8_24.n3,18:15:00,27.8572,-82.8043,52,90.0,90.0,1.21,N/A,100.0,297.0,6.0,3.0,N/A
AP030_2005_8_24.n3,18:30:00,27.8572,-82.8043,52,89.0,89.0,1.21,N/A,100.0,310.0,7.0,7.0,N/A
AP030_2005_8_24.n3,18:40:00,27.8572,-82.8043,52,88.0,88.0,1.21,N/A,100.0,273.0,5.0,1.0,N/A
AP034_2005_8_24.n3,18:00:00,41.9207,-80.23850,1217,68.0,56.2,0.0,N/A,66.0,329.0,2.0,0.0,N/A
AP034_2005_8_24.n3,18:15:00,41.9207,-80.23850,1217,68.0,56.6,0.0,N/A,67.0,324.0,4.0,0.0,N/A
AP034_2005_8_24.n3,18:30:00,41.9207,-80.23850,1217,68.0,57.5,0.0,N/A,69.0,312.0,4.0,2.0,N/A
AP034_2005_8_24.n3,18:45:00,41.9207,-80.23850,1217,68.0,57.5,0.0,N/A,69.0,6.0,3.0,1.0,N/A
AP035_2005_8_24.n3,18:05:00,47.4693,-122.6122,456,70.0,65.6,0.0,N/A,86.0,336.0,1.0,0.0,N/A
AP035_2005_8_24.n3,18:20:00,47.4693,-122.6122,456,70.0,66.0,0.0,N/A,87.0,336.0,2.0,0.0,N/A
AP035_2005_8_24.n3,18:50:00,47.4693,-122.6122,456,68.0,58.3,0.0,N/A,71.0,0.0,0.0,0.0,N/A
AP036_2005_8_24.n3,18:20:00,47.5533,-122.8813,591,65.0,36.7,0.0,N/A,35.0,214.0,4.0,0.0,N/A
AP036_2005_8_24.n3,18:45:00,47.5533,-122.8813,591,64.0,35.8,0.0,N/A,35.0,251.0,2.0,2.0,N/A
AP036_2005_8_24.n3,18:55:00,47.5533,-122.8813,591,64.0,35.8,0.0,N/A,35.0,278.0,5.0,1.0,N/A
AP038_2005_8_24.n3,18:00:00,27.8273,-82.6502,7,90.0,90.0,0.5,N/A,100.0,278.0,4.0,2.0,N/A
AP038_2005_8_24.n3,18:15:00,27.8273,-82.6502,7,91.0,91.0,0.5,N/A,100.0,334.0,6.0,3.0,N/A
AP038_2005_8_24.n3,18:30:00,27.8273,-82.6502,7,90.0,90.0,0.5,N/A,100.0,315.0,6.0,3.0,N/A
AP038_2005_8_24.n3,18:45:00,27.8273,-82.6502,7,91.0,91.0,0.5,N/A,100.0,174.0,3.0,7.0,N/A
AP039_2005_8_24.n3,18:00:00,27.86400,-82.7247,10,96.0,69.2,0.39,N/A,42.0,323.0,5.0,2.0,N/A
AP039_2005_8_24.n3,18:10:00,27.86400,-82.7247,10,95.0,69.0,0.39,N/A,43.0,299.0,3.0,3.0,N/A
AP039_2005_8_24.n3,18:30:00,27.86400,-82.7247,10,93.0,69.1,0.39,N/A,46.0,333.0,4.0,2.0,N/A
AP039_2005_8_24.n3,18:40:00,27.86400,-82.7247,10,93.0,71.6,0.39,N/A,50.0,320.0,0.0,2.0,N/A
AP040_2005_8_24.n3,18:00:00,41.28950,-96.0437,1253,76.0,64.3,0.0,N/A,67.0,0.0,0.0,0.0,N/A
AP040_2005_8_24.n3,18:10:00,41.28950,-96.0437,1253,77.0,65.2,0.0,N/A,67.0,0.0,0.0,0.0,N/A
AP040_2005_8_24.n3,18:30:00,41.28950,-96.0437,1253,76.0,64.7,0.0,N/A,68.0,177.0,0.0,2.0,N/A
AP040_2005_8_24.n3,18:45:00,41.28950,-96.0437,1253,76.0,64.7,0.0,N/A,68.0,149.0,3.0,0.0,N/A
AP044_2005_8_24.n3,18:00:00,34.9517,-82.2593,1148,82.0,72.1,0.04,N/A,72.0,351.0,3.0,0.0,N/A
AP044_2005_8_24.n3,18:15:00,34.9517,-82.2593,1148,83.0,72.6,0.08,N/A,71.0,0.0,0.0,0.0,N/A
AP044_2005_8_24.n3,18:30:00,34.9517,-82.2593,1148,84.0,73.2,0.08,N/A,70.0,0.0,0.0,0.0,N/A
AP044_2005_8_24.n3,18:45:00,34.9517,-82.2593,1148,84.0,73.6,0.08,N/A,71.0,0.0,0.0,0.0,N/A
AP046_2005_8_24.n3,18:00:00,39.47417,-94.5758,970,71.0,63.8,0.08,N/A,78.0,70.0,10.0,7.0,N/A
AP046_2005_8_24.n3,18:15:00,39.47417,-94.5758,970,71.0,63.4,0.08,N/A,77.0,56.0,12.0,8.0,N/A
AP046_2005_8_24.n3,18:30:00,39.47417,-94.5758,970,71.0,62.7,0.08,N/A,75.0,104.0,14.0,5.0,N/A
AP046_2005_8_24.n3,18:45:00,39.47417,-94.5758,970,70.0,61.7,0.08,N/A,75.0,96.0,14.0,8.0,N/A
AP048_2005_8_24.n3,18:05:00,41.7147,-72.7272,69,87.0,-24.7,7.11,N/A,1.0,0.0,0.0,0.0,N/A
AP048_2005_8_24.n3,18:15:00,41.7147,-72.7272,69,78.0,-30.0,7.11,N/A,1.0,0.0,0.0,0.0,N/A
AP048_2005_8_24.n3,18:35:00,41.7147,-72.7272,69,74.0,-32.4,7.12,N/A,1.0,0.0,0.0,0.0,N/A
AP048_2005_8_24.n3,18:45:00,41.7147,-72.7272,69,74.0,-32.4,7.12,N/A,1.0,0.0,0.0,0.0,N/A
AP051_2005_8_24.n3,18:00:00,34.2750,-88.4133,302,97.0,62.2,0.0,N/A,32.0,343.0,5.0,3.0,N/A
AP051_2005_8_24.n3,18:10:00,34.2750,-88.4133,302,93.0,64.3,0.0,N/A,39.0,336.0,4.0,2.0,N/A
AP051_2005_8_24.n3,18:30:00,34.2750,-88.4133,302,91.0,66.7,0.0,N/A,45.0,339.0,0.0,1.0,N/A
AP051_2005_8_24.n3,18:40:00,34.2750,-88.4133,302,90.0,67.6,0.0,N/A,48.0,338.0,4.0,0.0,N/A
AP053_2005_8_24.n3,18:00:00,31.0638,-97.49250,669,88.0,58.4,N/A,N/A,37.0,127.0,N/A,7.0,N/A
AP053_2005_8_24.n3,18:15:00,31.0638,-97.49250,669,87.0,58.3,N/A,N/A,38.0,110.0,N/A,3.0,N/A
AP053_2005_8_24.n3,18:30:00,31.0638,-97.49250,669,87.0,59.0,N/A,N/A,39.0,173.0,N/A,3.0,N/A
AP053_2005_8_24.n3,18:45:00,31.0638,-97.49250,669,86.0,58.8,N/A,N/A,40.0,0.0,N/A,0.0,N/A
AP056_2005_8_24.n3,18:00:00,32.36468,-110.97250,2464,75.0,75.0,0.0,N/A,100.0,248.0,2.0,0.0,N/A
AP056_2005_8_24.n3,18:15:00,32.36468,-110.97250,2464,74.0,74.0,0.0,N/A,100.0,203.0,2.0,0.0,N/A
AP056_2005_8_24.n3,18:30:00,32.36468,-110.97250,2464,74.0,74.0,0.0,N/A,100.0,158.0,5.0,1.0,N/A
AP056_2005_8_24.n3,18:45:00,32.36468,-110.97250,2464,74.0,74.0,0.0,N/A,100.0,0.0,0.0,0.0,N/A
AP058_2005_8_24.n3,18:15:00,41.3428,-94.3172,1319,76.0,61.6,0.0,N/A,61.0,86.0,8.0,7.0,N/A
AP058_2005_8_24.n3,18:25:00,41.3428,-94.3172,1319,75.0,60.6,0.0,N/A,61.0,79.0,9.0,6.0,N/A
AP058_2005_8_24.n3,18:45:00,41.3428,-94.3172,1319,74.0,59.7,0.0,N/A,61.0,95.0,6.0,5.0,N/A
AP058_2005_8_24.n3,18:55:00,41.3428,-94.3172,1319,79.0,65.8,0.0,N/A,64.0,114.0,8.0,5.0,N/A
AP059_2005_8_24.n3,18:00:00,45.80333,-122.70217,260,71.0,N/A,0.0,N/A,N/A,22.0,6.0,0.0,N/A
AP059_2005_8_24.n3,18:10:00,45.80333,-122.70217,260,71.0,N/A,0.0,N/A,N/A,0.0,3.0,0.0,N/A
AP059_2005_8_24.n3,18:30:00,45.80333,-122.70217,260,76.0,N/A,0.0,N/A,N/A,22.0,5.0,0.0,N/A
AP059_2005_8_24.n3,18:40:00,45.80333,-122.70217,260,74.0,N/A,0.0,N/A,N/A,0.0,0.0,0.0,N/A
AP060_2005_8_24.n3,18:00:00,45.37500,-73.57100,98,66.0,39.0,0.0,N/A,37.0,268.0,16.0,5.0,N/A
AP060_2005_8_24.n3,18:20:00,45.37500,-73.57100,98,66.0,38.3,0.0,N/A,36.0,266.0,16.0,6.0,N/A
AP060_2005_8_24.n3,18:40:00,45.37500,-73.57100,98,66.0,41.0,0.0,N/A,40.0,260.0,16.0,5.0,N/A
AP061_2005_8_24.n3,18:00:00,38.5422,-121.37050,49,94.0,51.7,0.0,N/A,24.0,197.0,5.0,3.0,N/A
AP061_2005_8_24.n3,18:15:00,38.5422,-121.37050,49,94.0,51.7,0.0,N/A,24.0,258.0,5.0,3.0,N/A
AP061_2005_8_24.n3,18:30:00,38.5422,-121.37050,49,93.0,50.8,0.0,N/A,24.0,297.0,7.0,4.0,N/A
AP061_2005_8_24.n3,18:45:00,38.5422,-121.37050,49,92.0,51.1,0.0,N/A,25.0,257.0,6.0,0.0,N/A
AP063_2005_8_24.n3,18:05:00,28.56600,-81.3492,98,90.0,73.2,0.0,N/A,58.0,133.0,3.0,0.0,N/A
AP063_2005_8_24.n3,18:30:00,28.56600,-81.3492,98,90.0,72.7,0.0,N/A,57.0,130.0,1.0,0.0,N/A
AP063_2005_8_24.n3,18:40:00,28.56600,-81.3492,98,89.0,73.8,0.0,N/A,61.0,116.0,2.0,1.0,N/A
