Name,Time,Lat,Longt,Alt,AirTemp,DewPoint,Precip,Pressure,RelativeHumidity,WindDirection,WindGust,WindSpeed,Visibility
AR684_2005_8_28.n3,6:30:00,33.70762,-118.0300,10,65.0,61.4,0.0,N/A,88.0,0.0,0.0,0.0,N/A
AR684_2005_8_28.n3,6:45:00,33.70762,-118.0300,10,65.0,61.4,0.0,N/A,88.0,0.0,0.0,0.0,N/A
AR685_2005_8_28.n3,6:00:00,45.5522,-122.8520,240,56.0,47.1,0.0,N/A,72.0,0.0,0.0,0.0,N/A
AR685_2005_8_28.n3,6:15:00,45.5522,-122.8520,240,56.0,47.1,0.0,N/A,72.0,34.0,2.0,0.0,N/A
AR685_2005_8_28.n3,6:30:00,45.5522,-122.8520,240,56.0,47.1,0.0,N/A,72.0,34.0,3.0,0.0,N/A
AR685_2005_8_28.n3,6:45:00,45.5522,-122.8520,240,55.0,46.2,0.0,N/A,72.0,0.0,0.0,0.0,N/A
AR686_2005_8_28.n3,6:00:00,34.5228,-85.6237,1765,68.0,68.0,0.0,N/A,100.0,152.0,7.0,8.0,N/A
AR686_2005_8_28.n3,6:15:00,34.5228,-85.6237,1765,67.0,66.7,0.0,N/A,99.0,110.0,9.0,7.0,N/A
AR686_2005_8_28.n3,6:50:00,34.5228,-85.6237,1765,67.0,66.7,0.0,N/A,99.0,162.0,5.0,7.0,N/A
AR688_2005_8_28.n3,6:00:00,34.3628,-86.3437,591,71.0,31.3,N/A,N/A,23.0,0.0,N/A,0.0,N/A
AR688_2005_8_28.n3,6:05:00,34.3628,-86.3437,591,71.0,30.3,N/A,N/A,22.0,0.0,N/A,0.0,N/A
AR688_2005_8_28.n3,6:30:00,34.3628,-86.3437,591,70.0,30.5,N/A,N/A,23.0,0.0,N/A,0.0,N/A
AR688_2005_8_28.n3,6:35:00,34.3628,-86.3437,591,70.0,30.5,N/A,N/A,23.0,0.0,N/A,0.0,N/A
AR689_2005_8_28.n3,6:00:00,30.4875,-94.7767,121,77.0,75.5,0.0,N/A,95.0,0.0,0.0,0.0,N/A
AR689_2005_8_28.n3,6:15:00,30.4875,-94.7767,121,77.0,75.5,0.0,N/A,95.0,0.0,0.0,0.0,N/A
AR689_2005_8_28.n3,6:30:00,30.4875,-94.7767,121,76.0,74.5,0.0,N/A,95.0,0.0,0.0,0.0,N/A
AR689_2005_8_28.n3,6:45:00,30.4875,-94.7767,121,76.0,74.5,0.0,N/A,95.0,0.0,0.0,0.0,N/A
AR692_2005_8_28.n3,6:00:00,27.9574,-81.9463,218,75.0,73.2,0.16,N/A,94.0,0.0,0.0,0.0,N/A
AR692_2005_8_28.n3,6:15:00,27.9574,-81.9463,218,75.0,73.5,0.16,N/A,95.0,0.0,0.0,0.0,N/A
AR692_2005_8_28.n3,6:30:00,27.9574,-81.9463,218,75.0,73.2,0.16,N/A,94.0,115.0,1.0,0.0,N/A
AR692_2005_8_28.n3,6:45:00,27.9574,-81.9463,218,75.0,73.2,0.16,N/A,94.0,115.0,5.0,1.0,N/A
AR693_2005_8_28.n3,6:15:00,42.0826,-70.6851,20,63.0,58.1,0.0,N/A,84.0,0.0,0.0,0.0,N/A
AR693_2005_8_28.n3,6:25:00,42.0826,-70.6851,20,63.0,58.1,0.0,N/A,84.0,227.0,0.0,1.0,N/A
AR693_2005_8_28.n3,6:45:00,42.0826,-70.6851,20,64.0,59.1,0.0,N/A,84.0,0.0,0.0,0.0,N/A
AR693_2005_8_28.n3,6:55:00,42.0826,-70.6851,20,64.0,59.4,0.0,N/A,85.0,0.0,0.0,0.0,N/A
AR694_2005_8_28.n3,6:10:00,34.6910,-88.1097,620,74.0,72.8,0.0,N/A,96.0,0.0,0.0,0.0,N/A
AR694_2005_8_28.n3,6:30:00,34.6910,-88.1097,620,74.0,73.4,0.08,N/A,98.0,0.0,0.0,1.0,N/A
AR694_2005_8_28.n3,6:40:00,34.6910,-88.1097,620,73.0,72.7,0.13,N/A,99.0,0.0,0.0,0.0,N/A
AR697_2005_8_28.n3,6:00:00,26.6193,-81.9508,13,74.0,69.2,0.0,N/A,85.0,45.0,5.0,2.0,N/A
AR697_2005_8_28.n3,6:10:00,26.6193,-81.9508,13,74.0,69.2,0.0,N/A,85.0,112.0,6.0,6.0,N/A
AR697_2005_8_28.n3,6:30:00,26.6193,-81.9508,13,74.0,69.2,0.0,N/A,85.0,112.0,9.0,6.0,N/A
AR697_2005_8_28.n3,6:40:00,26.6193,-81.9508,13,74.0,69.2,0.0,N/A,85.0,68.0,9.0,3.0,N/A
AR698_2005_8_28.n3,6:10:00,45.3963,-88.1242,960,64.0,63.1,0.24,N/A,97.0,0.0,0.0,0.0,N/A
AR698_2005_8_28.n3,6:40:00,45.3963,-88.1242,960,63.0,62.2,0.24,N/A,97.0,0.0,0.0,0.0,N/A
AR701_2005_8_28.n3,6:15:00,33.5755,-112.5787,4066,83.0,47.5,N/A,N/A,29.0,326.0,13.0,7.0,N/A
AR701_2005_8_28.n3,6:25:00,33.5755,-112.5787,4066,84.0,46.4,N/A,N/A,27.0,281.0,14.0,8.0,N/A
AR701_2005_8_28.n3,6:45:00,33.5755,-112.5787,4066,85.0,47.3,N/A,N/A,27.0,326.0,15.0,11.0,N/A
AR701_2005_8_28.n3,6:55:00,33.5755,-112.5787,4066,85.0,47.3,N/A,N/A,27.0,322.0,14.0,10.0,N/A
AR702_2005_8_28.n3,6:00:00,38.60572,-93.85028,889,76.0,74.8,0.81,N/A,96.0,358.0,1.0,0.0,N/A
AR702_2005_8_28.n3,6:15:00,38.60572,-93.85028,889,76.0,74.8,0.81,N/A,96.0,350.0,3.0,0.0,N/A
AR702_2005_8_28.n3,6:30:00,38.60572,-93.85028,889,76.0,74.8,0.81,N/A,96.0,0.0,0.0,0.0,N/A
AR702_2005_8_28.n3,6:45:00,38.60572,-93.85028,889,76.0,74.5,0.81,N/A,95.0,14.0,3.0,0.0,N/A
AR705_2005_8_28.n3,6:00:00,38.9760,-92.4727,738,67.0,66.7,1.71,N/A,99.0,0.0,0.0,0.0,N/A
AR705_2005_8_28.n3,6:15:00,38.9760,-92.4727,738,67.0,66.7,1.51,N/A,99.0,0.0,0.0,0.0,N/A
AR705_2005_8_28.n3,6:30:00,38.9760,-92.4727,738,67.0,66.7,1.51,N/A,99.0,0.0,0.0,0.0,N/A
AR705_2005_8_28.n3,6:45:00,38.9760,-92.4727,738,68.0,67.7,1.51,N/A,99.0,0.0,0.0,0.0,N/A
AR707_2005_8_28.n3,6:10:00,35.1332,-82.3302,1550,68.0,60.5,0.0,N/A,77.0,0.0,0.0,0.0,N/A
AR707_2005_8_28.n3,6:25:00,35.1332,-82.3302,1550,68.0,59.8,0.0,N/A,75.0,0.0,0.0,0.0,N/A
AR707_2005_8_28.n3,6:40:00,35.1332,-82.3302,1550,68.0,59.8,0.0,N/A,75.0,0.0,0.0,0.0,N/A
AR707_2005_8_28.n3,6:55:00,35.1332,-82.3302,1550,68.0,59.4,0.0,N/A,74.0,0.0,0.0,0.0,N/A
AR709_2005_8_28.n3,6:00:00,38.8027,-90.5450,476,68.0,65.6,0.1,N/A,92.0,0.0,0.0,0.0,N/A
AR709_2005_8_28.n3,6:15:00,38.8027,-90.5450,476,68.0,66.2,0.1,N/A,94.0,0.0,0.0,0.0,N/A
AR709_2005_8_28.n3,6:30:00,38.8027,-90.5450,476,69.0,66.9,0.1,N/A,93.0,0.0,0.0,0.0,N/A
AR709_2005_8_28.n3,6:45:00,38.8027,-90.5450,476,69.0,66.9,0.1,N/A,93.0,0.0,0.0,0.0,N/A
AR711_2005_8_28.n3,6:15:00,39.1035,-92.4766,810,67.0,67.0,N/A,N/A,100.0,0.0,N/A,0.0,N/A
AR711_2005_8_28.n3,6:35:00,39.1035,-92.4766,810,68.0,68.0,N/A,N/A,100.0,0.0,N/A,0.0,N/A
AR711_2005_8_28.n3,6:45:00,39.1035,-92.4766,810,68.0,68.0,N/A,N/A,100.0,0.0,N/A,0.0,N/A
AR711_2005_8_28.n3,6:55:00,39.1035,-92.4766,810,68.0,68.0,N/A,N/A,100.0,0.0,N/A,0.0,N/A
AR716_2005_8_28.n3,6:10:00,33.6762,-117.3958,1401,69.0,56.3,N/A,N/A,64.0,271.0,N/A,1.0,N/A
AR716_2005_8_28.n3,6:25:00,33.6762,-117.3958,1401,69.0,55.9,N/A,N/A,63.0,271.0,N/A,1.0,N/A
AR716_2005_8_28.n3,6:40:00,33.6762,-117.3958,1401,69.0,57.2,N/A,N/A,66.0,0.0,N/A,0.0,N/A
AR716_2005_8_28.n3,6:55:00,33.6762,-117.3958,1401,70.0,56.8,N/A,N/A,63.0,0.0,N/A,0.0,N/A
AR717_2005_8_28.n3,6:10:00,28.01050,-80.65200,20,81.0,80.7,0.02,N/A,99.0,113.0,7.0,5.0,N/A
AR717_2005_8_28.n3,6:25:00,28.01050,-80.65200,20,81.0,80.4,0.02,N/A,98.0,90.0,5.0,3.0,N/A
AR717_2005_8_28.n3,6:40:00,28.01050,-80.65200,20,81.0,80.4,0.02,N/A,98.0,113.0,9.0,7.0,N/A
AR717_2005_8_28.n3,6:55:00,28.01050,-80.65200,20,81.0,80.4,0.02,N/A,98.0,135.0,7.0,6.0,N/A
AR718_2005_8_28.n3,6:00:00,41.2459,-112.1992,4222,62.0,52.1,N/A,N/A,70.0,0.0,0.0,0.0,N/A
AR718_2005_8_28.n3,6:15:00,41.2459,-112.1992,4222,61.0,51.9,N/A,N/A,72.0,0.0,0.0,0.0,N/A
AR718_2005_8_28.n3,6:30:00,41.2459,-112.1992,4222,61.0,51.2,N/A,N/A,70.0,0.0,0.0,0.0,N/A
AR718_2005_8_28.n3,6:45:00,41.2459,-112.1992,4222,61.0,50.4,N/A,N/A,68.0,0.0,0.0,0.0,N/A
AR720_2005_8_28.n3,6:00:00,40.1942,-105.0672,5014,52.0,44.7,0.03,N/A,76.0,0.0,0.0,0.0,N/A
AR720_2005_8_28.n3,6:15:00,40.1942,-105.0672,5014,53.0,46.0,0.03,N/A,77.0,0.0,0.0,0.0,N/A
AR720_2005_8_28.n3,6:30:00,40.1942,-105.0672,5014,52.0,45.0,0.03,N/A,77.0,0.0,0.0,0.0,N/A
AR720_2005_8_28.n3,6:45:00,40.1942,-105.0672,5014,52.0,45.7,0.03,N/A,79.0,0.0,0.0,0.0,N/A
AR722_2005_8_28.n3,6:00:00,37.8890,-122.1083,400,57.0,48.8,0.0,N/A,74.0,0.0,0.0,0.0,N/A
AR722_2005_8_28.n3,6:30:00,37.8890,-122.1083,400,57.0,49.5,0.0,N/A,76.0,0.0,0.0,0.0,N/A
AR723_2005_8_28.n3,6:05:00,44.9287,-71.4630,1400,47.0,45.9,0.0,N/A,96.0,0.0,0.0,0.0,N/A
AR723_2005_8_28.n3,6:20:00,44.9287,-71.4630,1400,47.0,45.9,0.0,N/A,96.0,0.0,0.0,0.0,N/A
AR723_2005_8_28.n3,6:35:00,44.9287,-71.4630,1400,46.0,44.9,0.0,N/A,96.0,0.0,0.0,0.0,N/A
AR723_2005_8_28.n3,6:50:00,44.9287,-71.4630,1400,46.0,44.9,0.0,N/A,96.0,0.0,0.0,0.0,N/A
AR724_2005_8_28.n3,6:00:00,31.3350,-89.4008,324,70.0,68.2,N/A,N/A,94.0,0.0,N/A,0.0,N/A
AR724_2005_8_28.n3,6:10:00,31.3350,-89.4008,324,70.0,68.2,N/A,N/A,94.0,0.0,N/A,0.0,N/A
AR724_2005_8_28.n3,6:30:00,31.3350,-89.4008,324,70.0,68.2,N/A,N/A,94.0,0.0,N/A,0.0,N/A
AR724_2005_8_28.n3,6:40:00,31.3350,-89.4008,324,70.0,68.5,N/A,N/A,95.0,0.0,N/A,0.0,N/A
AR725_2005_8_28.n3,6:00:00,34.2437,-117.2445,5715,66.0,36.1,0.0,N/A,33.0,0.0,0.0,0.0,N/A
AR725_2005_8_28.n3,6:15:00,34.2437,-117.2445,5715,66.0,36.1,0.0,N/A,33.0,159.0,2.0,1.0,N/A
AR725_2005_8_28.n3,6:30:00,34.2437,-117.2445,5715,66.0,36.1,0.0,N/A,33.0,159.0,1.0,0.0,N/A
AR725_2005_8_28.n3,6:45:00,34.2437,-117.2445,5715,66.0,35.3,0.0,N/A,32.0,159.0,2.0,1.0,N/A
AR728_2005_8_28.n3,6:00:00,39.2363,-106.1075,11040,36.0,32.5,N/A,N/A,87.0,295.0,N/A,1.0,N/A
AR728_2005_8_28.n3,6:30:00,39.2363,-106.1075,11040,37.0,32.9,N/A,N/A,85.0,315.0,N/A,1.0,N/A
AR729_2005_8_28.n3,6:00:00,39.5287,-104.9153,5950,63.0,39.6,0.0,N/A,42.0,250.0,3.0,1.0,N/A
AR729_2005_8_28.n3,6:15:00,39.5287,-104.9153,5950,62.0,39.3,0.0,N/A,43.0,236.0,1.0,0.0,N/A
AR729_2005_8_28.n3,6:30:00,39.5287,-104.9153,5950,62.0,39.9,0.0,N/A,44.0,0.0,0.0,0.0,N/A
AR729_2005_8_28.n3,6:45:00,39.5287,-104.9153,5950,61.0,40.1,0.0,N/A,46.0,222.0,2.0,0.0,N/A
AR731_2005_8_28.n3,6:00:00,40.5267,-75.6278,413,66.0,60.4,N/A,N/A,82.0,254.0,N/A,1.0,N/A
AR731_2005_8_28.n3,6:10:00,40.5267,-75.6278,413,65.0,59.7,N/A,N/A,83.0,0.0,N/A,0.0,N/A
AR731_2005_8_28.n3,6:30:00,40.5267,-75.6278,413,65.0,60.4,N/A,N/A,85.0,0.0,N/A,0.0,N/A
AR731_2005_8_28.n3,6:40:00,40.5267,-75.6278,413,64.0,59.7,N/A,N/A,86.0,0.0,N/A,0.0,N/A
AR732_2005_8_28.n3,6:05:00,41.3833,-82.2000,728,67.0,64.9,0.0,N/A,93.0,110.0,5.0,0.0,N/A
AR732_2005_8_28.n3,6:20:00,41.3833,-82.2000,728,67.0,65.2,0.0,N/A,94.0,146.0,6.0,2.0,N/A
AR732_2005_8_28.n3,6:35:00,41.3833,-82.2000,728,67.0,65.5,0.0,N/A,95.0,164.0,3.0,0.0,N/A
AR732_2005_8_28.n3,6:50:00,41.3833,-82.2000,728,67.0,65.8,0.0,N/A,96.0,0.0,0.0,0.0,N/A
AR734_2005_8_28.n3,6:00:00,27.9247,-82.7983,56,78.0,78.0,0.11,N/A,100.0,67.0,3.0,3.0,N/A
AR734_2005_8_28.n3,6:15:00,27.9247,-82.7983,56,79.0,79.0,0.11,N/A,100.0,66.0,8.0,3.0,N/A
AR734_2005_8_28.n3,6:30:00,27.9247,-82.7983,56,78.0,78.0,0.11,N/A,100.0,172.0,5.0,4.0,N/A
AR734_2005_8_28.n3,6:45:00,27.9247,-82.7983,56,79.0,79.0,0.11,N/A,100.0,146.0,5.0,4.0,N/A
AR735_2005_8_28.n3,6:00:00,33.54270,-86.57450,705,79.0,72.7,0.16,N/A,81.0,0.0,0.0,0.0,N/A
AR735_2005_8_28.n3,6:15:00,33.54270,-86.57450,705,79.0,72.7,0.16,N/A,81.0,102.0,2.0,0.0,N/A
AR735_2005_8_28.n3,6:30:00,33.54270,-86.57450,705,79.0,72.3,0.16,N/A,80.0,126.0,2.0,1.0,N/A
AR735_2005_8_28.n3,6:45:00,33.54270,-86.57450,705,79.0,71.9,0.16,N/A,79.0,119.0,3.0,3.0,N/A
AR736_2005_8_28.n3,6:00:00,27.83807,-82.62783,7,79.0,73.4,0.04,N/A,83.0,300.0,3.0,0.0,N/A
AR736_2005_8_28.n3,6:10:00,27.83807,-82.62783,7,79.0,73.4,0.04,N/A,83.0,67.0,3.0,0.0,N/A
AR736_2005_8_28.n3,6:30:00,27.83807,-82.62783,7,78.0,72.8,0.04,N/A,84.0,283.0,3.0,0.0,N/A
AR736_2005_8_28.n3,6:40:00,27.83807,-82.62783,7,78.0,72.8,0.04,N/A,84.0,81.0,3.0,0.0,N/A
AR738_2005_8_28.n3,6:00:00,38.2423,-120.3700,4080,65.0,47.0,0.0,N/A,52.0,0.0,0.0,0.0,N/A
AR738_2005_8_28.n3,6:15:00,38.2423,-120.3700,4080,65.0,47.0,0.0,N/A,52.0,0.0,0.0,0.0,N/A
AR738_2005_8_28.n3,6:30:00,38.2423,-120.3700,4080,65.0,46.4,0.0,N/A,51.0,0.0,0.0,0.0,N/A
AR738_2005_8_28.n3,6:45:00,38.2423,-120.3700,4080,65.0,47.0,0.0,N/A,52.0,0.0,0.0,0.0,N/A
AR738_2005_8_28.n3,6:55:00,38.2423,-120.3700,4080,65.0,47.0,0.0,N/A,52.0,0.0,0.0,0.0,N/A
AR740_2005_8_28.n3,6:25:00,34.4571,-87.8651,869,73.0,68.9,0.0,N/A,87.0,215.0,0.0,1.0,N/A
AR740_2005_8_28.n3,6:45:00,34.4571,-87.8651,869,73.0,69.2,0.0,N/A,88.0,0.0,0.0,0.0,N/A
AR741_2005_8_28.n3,6:05:00,36.8018,-121.7884,33,55.0,55.0,0.0,N/A,100.0,0.0,0.0,0.0,N/A
AR741_2005_8_28.n3,6:20:00,36.8018,-121.7884,33,55.0,55.0,0.0,N/A,100.0,0.0,0.0,0.0,N/A
AR741_2005_8_28.n3,6:35:00,36.8018,-121.7884,33,55.0,55.0,0.0,N/A,100.0,0.0,0.0,0.0,N/A
AR741_2005_8_28.n3,6:45:00,36.8018,-121.7884,33,55.0,55.0,0.0,N/A,100.0,0.0,0.0,0.0,N/A
AR743_2005_8_28.n3,6:00:00,40.1188,-120.9045,3550,45.0,41.4,N/A,N/A,87.0,0.0,0.0,0.0,N/A
AR743_2005_8_28.n3,6:20:00,40.1188,-120.9045,3550,44.0,40.1,N/A,N/A,86.0,0.0,0.0,0.0,N/A
AR743_2005_8_28.n3,6:30:00,40.1188,-120.9045,3550,43.0,40.6,N/A,N/A,91.0,0.0,0.0,0.0,N/A
AR743_2005_8_28.n3,6:50:00,40.1188,-120.9045,3550,43.0,40.3,N/A,N/A,90.0,0.0,0.0,0.0,N/A
AR744_2005_8_28.n3,6:00:00,32.7187,-114.6477,125,86.0,65.2,0.0,N/A,50.0,0.0,0.0,0.0,N/A
AR744_2005_8_28.n3,6:10:00,32.7187,-114.6477,125,86.0,65.2,0.0,N/A,50.0,0.0,0.0,0.0,N/A
AR744_2005_8_28.n3,6:30:00,32.7187,-114.6477,125,86.0,65.2,0.0,N/A,50.0,0.0,0.0,0.0,N/A
AR745_2005_8_28.n3,6:05:00,34.4988,-117.3210,2979,65.0,-12.0,0.0,N/A,4.0,0.0,0.0,0.0,N/A
AR745_2005_8_28.n3,6:20:00,34.4988,-117.3210,2979,64.0,-1.3,0.0,N/A,7.0,0.0,0.0,0.0,N/A
AR745_2005_8_28.n3,6:35:00,34.4988,-117.3210,2979,65.0,4.8,0.0,N/A,9.0,0.0,0.0,0.0,N/A
AR745_2005_8_28.n3,6:50:00,34.4988,-117.3210,2979,71.0,71.0,0.0,N/A,100.0,0.0,0.0,0.0,N/A
AR749_2005_8_28.n3,6:00:00,37.2187,-107.1025,7402,47.0,40.8,N/A,N/A,79.0,0.0,N/A,0.0,N/A
AR749_2005_8_28.n3,6:30:00,37.2187,-107.1025,7402,47.0,40.2,N/A,N/A,77.0,0.0,N/A,0.0,N/A
AR750_2005_8_28.n3,6:00:00,30.0572,-81.5000,20,74.0,72.8,0.2,N/A,96.0,0.0,0.0,0.0,N/A
AR751_2005_8_28.n3,6:05:00,34.4553,-85.7028,1014,71.0,71.0,0.0,N/A,100.0,0.0,0.0,0.0,N/A
AR751_2005_8_28.n3,6:15:00,34.4553,-85.7028,1014,71.0,71.0,0.0,N/A,100.0,0.0,0.0,0.0,N/A
AR751_2005_8_28.n3,6:30:00,34.4553,-85.7028,1014,71.0,71.0,0.0,N/A,100.0,0.0,0.0,0.0,N/A
AR751_2005_8_28.n3,6:50:00,34.4553,-85.7028,1014,71.0,71.0,0.0,N/A,100.0,180.0,3.0,1.0,N/A
AR754_2005_8_28.n3,6:05:00,44.5970,-123.2540,249,50.0,46.9,0.0,N/A,89.0,0.0,0.0,0.0,N/A
AR754_2005_8_28.n3,6:20:00,44.5970,-123.2540,249,50.0,46.9,0.0,N/A,89.0,0.0,0.0,0.0,N/A
AR754_2005_8_28.n3,6:35:00,44.5970,-123.2540,249,50.0,47.2,0.0,N/A,90.0,0.0,0.0,0.0,N/A
AR754_2005_8_28.n3,6:50:00,44.5970,-123.2540,249,50.0,47.2,0.0,N/A,90.0,0.0,0.0,0.0,N/A
AR758_2005_8_28.n3,6:00:00,45.5603,-123.9075,10,47.0,47.0,N/A,N/A,100.0,73.0,N/A,3.0,N/A
AR758_2005_8_28.n3,6:15:00,45.5603,-123.9075,10,47.0,47.0,N/A,N/A,100.0,51.0,N/A,2.0,N/A
AR758_2005_8_28.n3,6:30:00,45.5603,-123.9075,10,47.0,47.0,N/A,N/A,100.0,37.0,N/A,3.0,N/A
AR758_2005_8_28.n3,6:45:00,45.5603,-123.9075,10,47.0,47.0,N/A,N/A,100.0,58.0,N/A,2.0,N/A
AR764_2005_8_28.n3,6:15:00,32.7173,-97.1388,597,79.0,70.4,0.0,N/A,75.0,0.0,0.0,0.0,N/A
AR764_2005_8_28.n3,6:25:00,32.7173,-97.1388,597,79.0,70.8,0.0,N/A,76.0,0.0,0.0,0.0,N/A
AR764_2005_8_28.n3,6:35:00,32.7173,-97.1388,597,79.0,71.2,0.0,N/A,77.0,0.0,0.0,0.0,N/A
AR764_2005_8_28.n3,6:55:00,32.7173,-97.1388,597,78.0,70.6,0.0,N/A,78.0,0.0,0.0,0.0,N/A
AR767_2005_8_28.n3,6:20:00,36.4855,-87.8077,469,70.0,68.8,1.02,N/A,96.0,0.0,0.0,0.0,N/A
AR767_2005_8_28.n3,6:50:00,36.4855,-87.8077,469,70.0,68.8,1.02,N/A,96.0,0.0,0.0,0.0,N/A
AR768_2005_8_28.n3,6:00:00,32.8853,-97.2362,695,82.0,70.4,0.0,N/A,68.0,0.0,0.0,0.0,N/A
AR768_2005_8_28.n3,6:15:00,32.8853,-97.2362,695,82.0,70.4,0.0,N/A,68.0,0.0,0.0,0.0,N/A
AR768_2005_8_28.n3,6:30:00,32.8853,-97.2362,695,82.0,70.8,0.0,N/A,69.0,191.0,1.0,0.0,N/A
AR768_2005_8_28.n3,6:40:00,32.8853,-97.2362,695,82.0,70.8,0.0,N/A,69.0,269.0,2.0,1.0,N/A
AR770_2005_8_28.n3,6:00:00,44.0688,-111.4487,5260,45.0,30.3,N/A,N/A,56.0,75.0,N/A,4.0,N/A
AR770_2005_8_28.n3,6:10:00,44.0688,-111.4487,5260,45.0,30.7,N/A,N/A,57.0,68.0,N/A,4.0,N/A
AR770_2005_8_28.n3,6:30:00,44.0688,-111.4487,5260,45.0,31.1,N/A,N/A,58.0,66.0,N/A,4.0,N/A
AR770_2005_8_28.n3,6:40:00,44.0688,-111.4487,5260,44.0,30.6,N/A,N/A,59.0,59.0,N/A,3.0,N/A
AR771_2005_8_28.n3,6:05:00,33.0203,-116.8890,1411,65.0,54.2,N/A,N/A,68.0,0.0,0.0,0.0,N/A
AR771_2005_8_28.n3,6:15:00,33.0203,-116.8890,1411,65.0,55.0,N/A,N/A,70.0,0.0,0.0,0.0,N/A
AR771_2005_8_28.n3,6:25:00,33.0203,-116.8890,1411,64.0,54.0,N/A,N/A,70.0,0.0,0.0,0.0,N/A
AR771_2005_8_28.n3,6:45:00,33.0203,-116.8890,1411,64.0,54.4,N/A,N/A,71.0,0.0,0.0,0.0,N/A
AR772_2005_8_28.n3,6:10:00,33.0133,-116.9458,1640,71.0,57.8,0.0,N/A,63.0,0.0,0.0,0.0,N/A
AR772_2005_8_28.n3,6:45:00,33.0133,-116.9458,1640,70.0,57.7,0.0,N/A,65.0,270.0,2.0,0.0,N/A
AR772_2005_8_28.n3,6:55:00,33.0133,-116.9458,1640,72.0,59.2,0.0,N/A,64.0,270.0,1.0,0.0,N/A
AR773_2005_8_28.n3,6:15:00,33.33800,-111.58600,1490,80.0,67.6,0.0,N/A,66.0,0.0,0.0,0.0,N/A
AR773_2005_8_28.n3,6:25:00,33.33800,-111.58600,1490,80.0,67.6,0.0,N/A,66.0,0.0,0.0,0.0,N/A
AR773_2005_8_28.n3,6:45:00,33.33800,-111.58600,1490,82.0,68.6,0.0,N/A,64.0,0.0,0.0,0.0,N/A
AR773_2005_8_28.n3,6:55:00,33.33800,-111.58600,1490,82.0,68.2,0.0,N/A,63.0,0.0,0.0,0.0,N/A
AR774_2005_8_28.n3,6:00:00,32.1955,-110.7992,2726,74.0,56.3,0.0,N/A,54.0,135.0,5.0,0.0,N/A
AR774_2005_8_28.n3,6:15:00,32.1955,-110.7992,2726,73.0,55.9,0.0,N/A,55.0,0.0,0.0,0.0,N/A
AR774_2005_8_28.n3,6:30:00,32.1955,-110.7992,2726,73.0,56.4,0.0,N/A,56.0,0.0,0.0,0.0,N/A
AR774_2005_8_28.n3,6:45:00,32.1955,-110.7992,2726,74.0,56.8,0.0,N/A,55.0,145.0,7.0,2.0,N/A
AR778_2005_8_28.n3,6:00:00,37.1013,-121.9037,2047,76.0,7.5,N/A,N/A,7.0,0.0,N/A,0.0,N/A
AR778_2005_8_28.n3,6:15:00,37.1013,-121.9037,2047,76.0,7.5,N/A,N/A,7.0,0.0,N/A,0.0,N/A
AR778_2005_8_28.n3,6:30:00,37.1013,-121.9037,2047,76.0,10.5,N/A,N/A,8.0,0.0,N/A,0.0,N/A
AR778_2005_8_28.n3,6:45:00,37.1013,-121.9037,2047,76.0,7.5,N/A,N/A,7.0,0.0,N/A,0.0,N/A
AR779_2005_8_28.n3,6:15:00,37.0622,-122.1220,1923,71.0,N/A,0.02,N/A,N/A,0.0,0.0,0.0,N/A
AR779_2005_8_28.n3,6:30:00,37.0622,-122.1220,1923,71.0,N/A,0.02,N/A,N/A,0.0,0.0,0.0,N/A
AR779_2005_8_28.n3,6:45:00,37.0622,-122.1220,1923,71.0,N/A,0.02,N/A,N/A,0.0,0.0,0.0,N/A
AR780_2005_8_28.n3,6:10:00,32.4419,-111.4070,2123,74.0,66.7,0.0,N/A,78.0,0.0,0.0,0.0,N/A
AR782_2005_8_28.n3,6:00:00,35.5965,-77.3460,49,71.0,69.8,0.0,N/A,96.0,0.0,0.0,0.0,N/A
AR782_2005_8_28.n3,6:15:00,35.5965,-77.3460,49,71.0,69.8,0.0,N/A,96.0,0.0,0.0,0.0,N/A
AR782_2005_8_28.n3,6:30:00,35.5965,-77.3460,49,71.0,70.1,0.0,N/A,97.0,0.0,0.0,0.0,N/A
AR782_2005_8_28.n3,6:45:00,35.5965,-77.3460,49,71.0,70.1,0.0,N/A,97.0,0.0,0.0,0.0,N/A
AR783_2005_8_28.n3,6:05:00,39.8892,-79.7610,1220,66.0,60.7,0.05,N/A,83.0,0.0,0.0,0.0,N/A
AR783_2005_8_28.n3,6:30:00,39.8892,-79.7610,1220,66.0,60.7,0.05,N/A,83.0,0.0,0.0,0.0,N/A
AR783_2005_8_28.n3,6:45:00,39.8892,-79.7610,1220,66.0,61.0,0.05,N/A,84.0,0.0,0.0,0.0,N/A
AR784_2005_8_28.n3,6:15:00,34.9538,-82.0097,869,65.0,61.7,N/A,N/A,89.0,0.0,N/A,0.0,N/A
AR784_2005_8_28.n3,6:25:00,34.9538,-82.0097,869,65.0,62.0,N/A,N/A,90.0,0.0,N/A,0.0,N/A
AR784_2005_8_28.n3,6:45:00,34.9538,-82.0097,869,65.0,62.0,N/A,N/A,90.0,0.0,N/A,0.0,N/A
AR786_2005_8_28.n3,6:00:00,33.8380,-118.3142,75,68.0,63.3,0.0,N/A,85.0,340.0,2.0,0.0,N/A
AR786_2005_8_28.n3,6:15:00,33.8380,-118.3142,75,68.0,63.7,0.0,N/A,86.0,339.0,2.0,1.0,N/A
