Name,Time,Lat,Longt,Alt,AirTemp,DewPoint,Precip,Pressure,RelativeHumidity,WindDirection,WindGust,WindSpeed,Visibility
AKFLO_2005_8_26.n3,12:00:00,42.16472,-121.75500,4101,75.6,35.2,0.0,N/A,23.0,157.0,5.0,2.0,N/A
AKFLO_2005_8_26.n3,12:15:00,42.16472,-121.75500,4101,75.7,36.5,0.0,N/A,24.0,171.0,7.0,2.0,N/A
AKFLO_2005_8_26.n3,12:30:00,42.16472,-121.75500,4101,76.4,39.0,0.0,N/A,26.0,200.0,7.0,2.0,N/A
AKFLO_2005_8_26.n3,12:45:00,42.16472,-121.75500,4101,77.8,39.3,0.0,N/A,25.0,290.0,6.0,2.0,N/A
ALDC1_2005_8_26.n3,12:45:00,40.1867,-123.5903,923,87.0,59.0,N/A,N/A,39.0,35.0,7.0,2.0,N/A
ALDM8_2005_8_26.n3,12:40:00,47.9225,-108.5528,4660,56.0,37.6,N/A,N/A,50.0,259.0,35.0,14.0,N/A
ALFO3_2005_8_26.n3,12:15:00,43.9214,-119.5964,5320,78.0,26.6,N/A,N/A,15.0,155.0,10.0,6.0,N/A
ALFT1_2005_8_26.n3,12:00:00,35.07,-86.89,705,N/A,N/A,N/A,N/A,68.0,N/A,N/A,N/A,N/A
ALHF1_2005_8_26.n3,12:00:00,29.8030,-82.41000,148,87.3,72.9,N/A,N/A,62.0,55.0,N/A,9.0,N/A
ALHF1_2005_8_26.n3,12:15:00,29.8030,-82.41000,148,87.5,72.4,N/A,N/A,61.0,58.0,N/A,10.0,N/A
ALHF1_2005_8_26.n3,12:30:00,29.8030,-82.41000,148,88.3,72.7,N/A,N/A,60.0,57.0,N/A,9.0,N/A
ALHF1_2005_8_26.n3,12:45:00,29.8030,-82.41000,148,87.9,72.2,N/A,N/A,60.0,51.0,N/A,10.0,N/A
ALLN2_2005_8_26.n3,12:05:00,39.7358,-115.5186,6675,79.0,30.5,N/A,N/A,17.0,210.0,27.0,14.0,N/A
ALMN2_2005_8_26.n3,12:05:00,39.46472,-119.87250,6160,81.0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
ALMN2_2005_8_26.n3,12:35:00,39.46472,-119.87250,6160,81.0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
ALRA3_2005_8_26.n3,12:05:00,33.8417,-109.1222,8031,73.0,45.2,N/A,N/A,37.0,211.0,13.0,3.0,N/A
ALRN2_2005_8_26.n3,12:50:00,41.6869,-116.7661,5460,84.0,23.8,N/A,N/A,11.0,168.0,15.0,4.0,N/A
ALSA2_2005_8_26.n3,12:20:00,60.1958,-154.3200,321,58.0,41.4,N/A,N/A,54.0,331.0,5.0,3.0,N/A
ALT_2005_8_26.n3,12:00:00,40.571,-111.631,10443,54.5,29.9,N/A,N/A,39.0,N/A,0.0,0.0,N/A
AMBC1_2005_8_26.n3,12:20:00,39.16361,-120.23861,6939,75.0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
AMBC1_2005_8_26.n3,12:50:00,39.16361,-120.23861,6939,76.0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
AMC2_2005_8_26.n3,12:35:00,38.8000,-104.5200,6331,86.6,38.0,N/A,24.0,18.0,N/A,N/A,N/A,N/A
AMC2_2005_8_26.n3,12:50:00,38.8000,-104.5200,6331,87.6,35.9,N/A,24.0,16.0,N/A,N/A,N/A,N/A
AMDN8_2005_8_26.n3,12:30:00,46.5461,-103.5186,2700,69.0,37.9,N/A,N/A,32.0,280.0,27.0,15.0,N/A
AMMI4_2005_8_26.n3,12:00:00,42.02,-93.73,1073,N/A,N/A,N/A,N/A,74.0,N/A,N/A,N/A,N/A
AMNC1_2005_8_26.n3,12:10:00,36.7567,-120.3714,162,85.0,39.4,N/A,N/A,20.0,357.0,10.0,2.0,N/A
AMNC1_2005_8_26.n3,12:25:00,36.7567,-120.3714,162,87.0,0.0,N/A,N/A,0.0,17.0,9.0,2.0,N/A
AMNC1_2005_8_26.n3,12:40:00,36.7567,-120.3714,162,86.0,51.8,N/A,N/A,31.0,82.0,9.0,5.0,N/A
AMNC1_2005_8_26.n3,12:55:00,36.7567,-120.3714,162,87.0,48.9,N/A,N/A,27.0,100.0,9.0,2.0,N/A
AMOC1_2005_8_26.n3,12:20:00,33.3814,-117.2856,1068,97.0,60.4,N/A,N/A,30.0,223.0,9.0,11.0,N/A
ANDM1_2005_8_26.n3,12:00:00,44.65310,-70.79410,830,72.6,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
ANDM1_2005_8_26.n3,12:05:00,44.65310,-70.79410,830,73.8,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
ANDM1_2005_8_26.n3,12:10:00,44.65310,-70.79410,830,72.4,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
ANDM1_2005_8_26.n3,12:15:00,44.65310,-70.79410,830,74.2,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
ANDM1_2005_8_26.n3,12:20:00,44.65310,-70.79410,830,73.8,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
ANDM1_2005_8_26.n3,12:25:00,44.65310,-70.79410,830,73.2,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
ANDM1_2005_8_26.n3,12:30:00,44.65310,-70.79410,830,73.9,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
ANDM1_2005_8_26.n3,12:35:00,44.65310,-70.79410,830,74.3,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
ANDM1_2005_8_26.n3,12:40:00,44.65310,-70.79410,830,72.6,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
ANDM1_2005_8_26.n3,12:45:00,44.65310,-70.79410,830,74.0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
ANDM1_2005_8_26.n3,12:50:00,44.65310,-70.79410,830,74.5,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
ANDW4_2005_8_26.n3,12:45:00,42.4372,-108.9456,8120,70.0,28.3,N/A,N/A,21.0,244.0,29.0,17.0,N/A
ANEC1_2005_8_26.n3,12:50:00,32.8344,-116.7397,2053,100.0,56.7,N/A,N/A,24.0,298.0,11.0,3.0,N/A
ANEW1_2005_8_26.n3,12:05:00,48.7431,-119.6222,5185,63.0,25.6,N/A,N/A,24.0,89.0,6.0,4.0,N/A
ANG1_2005_8_26.n3,12:40:00,29.30160,-95.48500,57,95.7,93.4,N/A,29.96,93.0,N/A,N/A,N/A,N/A
ANG1_2005_8_26.n3,12:55:00,29.30160,-95.48500,57,95.6,92.8,N/A,29.96,92.0,N/A,N/A,N/A,N/A
ANGM8_2005_8_26.n3,12:05:00,47.98,-114.17,2949,0.0,N/A,N/A,N/A,N/A,0.0,4.0,0.0,N/A
ANGM8_2005_8_26.n3,12:20:00,47.98,-114.17,2949,0.0,N/A,N/A,N/A,N/A,0.0,5.0,0.0,N/A
ANGM8_2005_8_26.n3,12:25:00,47.98,-114.17,2949,63.0,N/A,N/A,N/A,N/A,0.0,0.0,0.0,N/A
ANGM8_2005_8_26.n3,12:35:00,47.98,-114.17,2949,63.5,N/A,N/A,N/A,N/A,0.0,0.0,0.0,N/A
ANGM8_2005_8_26.n3,12:50:00,47.98,-114.17,2949,0.0,N/A,N/A,N/A,N/A,0.0,5.0,0.0,N/A
ANIC1_2005_8_26.n3,12:20:00,34.0158,-119.3597,277,63.0,59.7,N/A,N/A,89.0,263.0,21.0,16.0,N/A
ANP1_2005_8_26.n3,12:30:00,39.01030,-76.60900,175,78.6,52.9,N/A,30.1,41.0,N/A,N/A,N/A,N/A
ANP1_2005_8_26.n3,12:50:00,39.01030,-76.60900,175,78.6,51.6,N/A,30.1,39.0,N/A,N/A,N/A,N/A
ANPM1_2005_8_26.n3,12:20:00,44.3769,-68.2608,424,68.0,56.6,N/A,N/A,67.0,25.0,14.0,7.0,N/A
ANSO3_2005_8_26.n3,12:00:00,42.87,-122.17,6020,66.9,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
ANWT2_2005_8_26.n3,12:55:00,29.6617,-96.2597,41,93.0,74.9,N/A,N/A,56.0,31.0,10.0,5.0,N/A
AOST2_2005_8_26.n3,12:00:00,33.72525,-102.19080,3405,82.9,63.7,N/A,26.62,52.0,214.0,16.0,10.0,N/A
AOST2_2005_8_26.n3,12:05:00,33.72525,-102.19080,3405,83.7,64.7,N/A,26.62,53.0,201.0,13.0,10.0,N/A
AOST2_2005_8_26.n3,12:10:00,33.72525,-102.19080,3405,83.7,64.5,N/A,26.62,53.0,215.0,14.0,9.0,N/A
AOST2_2005_8_26.n3,12:15:00,33.72525,-102.19080,3405,83.7,64.7,N/A,26.62,53.0,195.0,14.0,10.0,N/A
AOST2_2005_8_26.n3,12:20:00,33.72525,-102.19080,3405,84.3,65.0,N/A,26.62,52.0,189.0,14.0,10.0,N/A
AOST2_2005_8_26.n3,12:25:00,33.72525,-102.19080,3405,84.3,64.7,N/A,26.62,52.0,192.0,14.0,10.0,N/A
AOST2_2005_8_26.n3,12:30:00,33.72525,-102.19080,3405,84.0,64.2,N/A,26.61,52.0,193.0,14.0,9.0,N/A
AOST2_2005_8_26.n3,12:35:00,33.72525,-102.19080,3405,84.7,64.4,N/A,26.61,51.0,188.0,15.0,10.0,N/A
AOST2_2005_8_26.n3,12:40:00,33.72525,-102.19080,3405,85.0,63.9,N/A,26.61,49.0,190.0,17.0,12.0,N/A
AOST2_2005_8_26.n3,12:45:00,33.72525,-102.19080,3405,84.6,63.3,N/A,26.61,49.0,195.0,13.0,10.0,N/A
AOST2_2005_8_26.n3,12:50:00,33.72525,-102.19080,3405,84.7,64.3,N/A,26.61,51.0,193.0,11.0,8.0,N/A
AOST2_2005_8_26.n3,12:55:00,33.72525,-102.19080,3405,85.3,64.2,N/A,26.61,49.0,220.0,15.0,11.0,N/A
AP001_2005_8_26.n3,12:20:00,40.05450,-105.2078,5190,83.0,55.5,N/A,N/A,39.0,116.0,2.0,1.0,N/A
AP001_2005_8_26.n3,12:30:00,40.05450,-105.2078,5190,83.0,55.5,N/A,N/A,39.0,142.0,4.0,2.0,N/A
AP001_2005_8_26.n3,12:40:00,40.05450,-105.2078,5190,84.0,56.4,N/A,N/A,39.0,148.0,3.0,2.0,N/A
AP002_2005_8_26.n3,12:00:00,24.6611,-81.48250,7,89.0,75.2,0.0,N/A,64.0,343.0,16.0,5.0,N/A
AP002_2005_8_26.n3,12:15:00,24.6611,-81.48250,7,89.0,75.2,0.0,N/A,64.0,343.0,13.0,5.0,N/A
AP002_2005_8_26.n3,12:30:00,24.6611,-81.48250,7,89.0,75.2,0.0,N/A,64.0,337.0,15.0,9.0,N/A
AP002_2005_8_26.n3,12:45:00,24.6611,-81.48250,7,89.0,74.3,0.0,N/A,62.0,307.0,15.0,11.0,N/A
AP003_2005_8_26.n3,12:15:00,39.60800,-104.8648,5761,83.0,N/A,N/A,N/A,N/A,240.0,10.0,3.0,N/A
AP003_2005_8_26.n3,12:30:00,39.60800,-104.8648,5761,84.0,N/A,N/A,N/A,N/A,212.0,7.0,3.0,N/A
AP003_2005_8_26.n3,12:40:00,39.60800,-104.8648,5761,85.0,N/A,N/A,N/A,N/A,216.0,7.0,3.0,N/A
AP004_2005_8_26.n3,12:00:00,37.10050,-76.54500,23,81.0,19.3,0.24,N/A,10.0,52.0,5.0,0.0,N/A
AP004_2005_8_26.n3,12:10:00,37.10050,-76.54500,23,82.0,20.1,0.24,N/A,10.0,0.0,0.0,0.0,N/A
AP004_2005_8_26.n3,12:20:00,37.10050,-76.54500,23,82.0,20.1,0.24,N/A,10.0,84.0,3.0,0.0,N/A
AP004_2005_8_26.n3,12:40:00,37.10050,-76.54500,23,82.0,28.1,0.24,N/A,14.0,0.0,0.0,0.0,N/A
AP005_2005_8_26.n3,12:00:00,39.0152,-96.2888,1100,63.0,62.7,N/A,N/A,99.0,142.0,5.0,2.0,N/A
AP005_2005_8_26.n3,12:30:00,39.0152,-96.2888,1100,68.0,67.7,N/A,N/A,99.0,203.0,3.0,1.0,N/A
AP005_2005_8_26.n3,12:45:00,39.0152,-96.2888,1100,79.0,78.7,N/A,N/A,99.0,199.0,6.0,3.0,N/A
AP008_2005_8_26.n3,12:15:00,28.5627,-81.2708,112,85.0,74.1,0.17,N/A,70.0,63.0,26.0,13.0,N/A
AP008_2005_8_26.n3,12:35:00,28.5627,-81.2708,112,80.0,74.7,0.23,N/A,84.0,19.0,22.0,18.0,N/A
AP008_2005_8_26.n3,12:45:00,28.5627,-81.2708,112,80.0,75.8,0.24,N/A,87.0,13.0,16.0,11.0,N/A
AP008_2005_8_26.n3,12:55:00,28.5627,-81.2708,112,80.0,75.8,0.24,N/A,87.0,351.0,15.0,11.0,N/A
AP012_2005_8_26.n3,12:10:00,41.70236,-86.87868,630,80.0,80.0,0.0,N/A,100.0,103.0,4.0,1.0,N/A
AP012_2005_8_26.n3,12:25:00,41.70236,-86.87868,630,81.0,81.0,0.0,N/A,100.0,78.0,3.0,3.0,N/A
AP012_2005_8_26.n3,12:40:00,41.70236,-86.87868,630,82.0,82.0,0.0,N/A,100.0,133.0,4.0,1.0,N/A
AP012_2005_8_26.n3,12:55:00,41.70236,-86.87868,630,82.0,82.0,0.0,N/A,100.0,24.0,4.0,2.0,N/A
AP013_2005_8_26.n3,12:00:00,45.04650,-93.3458,909,78.0,63.9,N/A,N/A,62.0,141.0,9.0,5.0,N/A
AP013_2005_8_26.n3,12:25:00,45.04650,-93.3458,909,79.0,64.4,N/A,N/A,61.0,139.0,8.0,5.0,N/A
AP013_2005_8_26.n3,12:40:00,45.04650,-93.3458,909,79.0,64.4,N/A,N/A,61.0,145.0,8.0,4.0,N/A
AP014_2005_8_26.n3,12:00:00,40.7272,-73.6908,151,81.0,57.6,N/A,N/A,45.0,332.0,6.0,2.0,N/A
AP014_2005_8_26.n3,12:15:00,40.7272,-73.6908,151,82.0,58.6,N/A,N/A,45.0,34.0,5.0,2.0,N/A
AP014_2005_8_26.n3,12:30:00,40.7272,-73.6908,151,82.0,58.6,N/A,N/A,45.0,38.0,5.0,1.0,N/A
AP014_2005_8_26.n3,12:45:00,40.7272,-73.6908,151,83.0,59.5,N/A,N/A,45.0,24.0,5.0,3.0,N/A
AP015_2005_8_26.n3,12:00:00,42.3447,-74.0305,591,74.0,51.9,N/A,N/A,46.0,40.0,8.0,3.0,N/A
AP015_2005_8_26.n3,12:20:00,42.3447,-74.0305,591,74.0,51.9,N/A,N/A,46.0,40.0,8.0,3.0,N/A
AP015_2005_8_26.n3,12:30:00,42.3447,-74.0305,591,74.0,51.9,N/A,N/A,46.0,40.0,8.0,3.0,N/A
AP015_2005_8_26.n3,12:45:00,42.3447,-74.0305,591,74.0,51.9,N/A,N/A,46.0,40.0,8.0,3.0,N/A
AP017_2005_8_26.n3,12:00:00,41.7797,-107.1167,6549,82.0,82.0,N/A,N/A,100.0,211.0,11.0,7.0,N/A
AP017_2005_8_26.n3,12:15:00,41.7797,-107.1167,6549,82.0,82.0,N/A,N/A,100.0,248.0,10.0,6.0,N/A
AP017_2005_8_26.n3,12:30:00,41.7797,-107.1167,6549,82.0,82.0,N/A,N/A,100.0,215.0,13.0,8.0,N/A
AP017_2005_8_26.n3,12:45:00,41.7797,-107.1167,6549,83.0,83.0,N/A,N/A,100.0,253.0,11.0,4.0,N/A
AP019_2005_8_26.n3,12:05:00,42.1972,-79.4243,1319,67.0,54.0,0.0,N/A,63.0,115.0,7.0,0.0,N/A
AP019_2005_8_26.n3,12:15:00,42.1972,-79.4243,1319,67.0,53.6,0.0,N/A,62.0,185.0,3.0,3.0,N/A
AP019_2005_8_26.n3,12:30:00,42.1972,-79.4243,1319,67.0,53.6,0.0,N/A,62.0,226.0,4.0,0.0,N/A
AP019_2005_8_26.n3,12:45:00,42.1972,-79.4243,1319,66.0,51.7,0.0,N/A,60.0,102.0,5.0,0.0,N/A
AP020_2005_8_26.n3,12:15:00,32.4418,-110.78000,8940,64.0,62.0,N/A,N/A,93.0,0.0,0.0,0.0,N/A
AP020_2005_8_26.n3,12:25:00,32.4418,-110.78000,8940,64.0,62.3,N/A,N/A,94.0,0.0,0.0,0.0,N/A
AP020_2005_8_26.n3,12:45:00,32.4418,-110.78000,8940,64.0,62.0,N/A,N/A,93.0,0.0,0.0,0.0,N/A
AP020_2005_8_26.n3,12:55:00,32.4418,-110.78000,8940,64.0,61.6,N/A,N/A,92.0,0.0,0.0,0.0,N/A
AP021_2005_8_26.n3,12:15:00,40.57000,-105.05050,4938,83.0,N/A,N/A,N/A,N/A,150.0,6.0,4.0,N/A
AP021_2005_8_26.n3,12:25:00,40.57000,-105.05050,4938,84.0,N/A,N/A,N/A,N/A,127.0,10.0,7.0,N/A
AP023_2005_8_26.n3,12:00:00,35.9953,-115.0697,2365,96.0,51.0,N/A,N/A,22.0,318.0,N/A,4.0,N/A
AP023_2005_8_26.n3,12:15:00,35.9953,-115.0697,2365,96.0,52.2,N/A,N/A,23.0,151.0,N/A,2.0,N/A
AP023_2005_8_26.n3,12:30:00,35.9953,-115.0697,2365,96.0,53.3,N/A,N/A,24.0,265.0,N/A,1.0,N/A
AP023_2005_8_26.n3,12:45:00,35.9953,-115.0697,2365,97.0,51.8,N/A,N/A,22.0,258.0,N/A,3.0,N/A
AP030_2005_8_26.n3,12:05:00,27.8572,-82.8043,52,90.0,90.0,0.0,N/A,100.0,1.0,13.0,11.0,N/A
AP030_2005_8_26.n3,12:20:00,27.8572,-82.8043,52,91.0,91.0,0.0,N/A,100.0,31.0,16.0,10.0,N/A
AP030_2005_8_26.n3,12:30:00,27.8572,-82.8043,52,94.0,94.0,0.0,N/A,100.0,28.0,15.0,7.0,N/A
AP030_2005_8_26.n3,12:50:00,27.8572,-82.8043,52,95.0,95.0,0.0,N/A,100.0,357.0,11.0,7.0,N/A
AP034_2005_8_26.n3,12:00:00,41.9207,-80.23850,1217,75.0,61.6,0.0,N/A,63.0,95.0,5.0,4.0,N/A
AP034_2005_8_26.n3,12:15:00,41.9207,-80.23850,1217,76.0,60.2,0.0,N/A,58.0,94.0,3.0,0.0,N/A
AP034_2005_8_26.n3,12:30:00,41.9207,-80.23850,1217,76.0,61.1,0.0,N/A,60.0,111.0,5.0,1.0,N/A
AP034_2005_8_26.n3,12:45:00,41.9207,-80.23850,1217,77.0,60.6,0.0,N/A,57.0,115.0,6.0,0.0,N/A
AP035_2005_8_26.n3,12:10:00,47.4693,-122.6122,456,70.0,57.3,0.0,N/A,64.0,13.0,1.0,0.0,N/A
AP035_2005_8_26.n3,12:25:00,47.4693,-122.6122,456,71.0,58.2,0.0,N/A,64.0,6.0,3.0,0.0,N/A
AP035_2005_8_26.n3,12:55:00,47.4693,-122.6122,456,74.0,60.2,0.0,N/A,62.0,245.0,2.0,0.0,N/A
AP036_2005_8_26.n3,12:10:00,47.5533,-122.8813,591,77.0,45.7,0.0,N/A,33.0,352.0,5.0,0.0,N/A
AP036_2005_8_26.n3,12:30:00,47.5533,-122.8813,591,78.0,46.6,0.0,N/A,33.0,35.0,4.0,1.0,N/A
AP036_2005_8_26.n3,12:45:00,47.5533,-122.8813,591,78.0,46.6,0.0,N/A,33.0,0.0,4.0,0.0,N/A
AP036_2005_8_26.n3,12:55:00,47.5533,-122.8813,591,78.0,46.6,0.0,N/A,33.0,29.0,6.0,5.0,N/A
AP038_2005_8_26.n3,12:00:00,27.8273,-82.6502,7,92.0,92.0,0.0,N/A,100.0,63.0,8.0,5.0,N/A
AP038_2005_8_26.n3,12:15:00,27.8273,-82.6502,7,91.0,91.0,0.0,N/A,100.0,5.0,9.0,7.0,N/A
AP038_2005_8_26.n3,12:30:00,27.8273,-82.6502,7,92.0,92.0,0.0,N/A,100.0,319.0,9.0,7.0,N/A
AP038_2005_8_26.n3,12:45:00,27.8273,-82.6502,7,92.0,92.0,0.0,N/A,100.0,45.0,12.0,9.0,N/A
AP039_2005_8_26.n3,12:00:00,27.86400,-82.7247,10,92.0,71.3,0.39,N/A,51.0,30.0,13.0,4.0,N/A
AP039_2005_8_26.n3,12:10:00,27.86400,-82.7247,10,93.0,71.6,0.39,N/A,50.0,35.0,4.0,5.0,N/A
AP039_2005_8_26.n3,12:30:00,27.86400,-82.7247,10,93.0,70.4,0.39,N/A,48.0,26.0,6.0,4.0,N/A
AP039_2005_8_26.n3,12:40:00,27.86400,-82.7247,10,93.0,70.4,0.39,N/A,48.0,12.0,9.0,6.0,N/A
AP040_2005_8_26.n3,12:00:00,41.28950,-96.0437,1253,76.0,73.2,0.0,N/A,91.0,0.0,0.0,0.0,N/A
AP040_2005_8_26.n3,12:15:00,41.28950,-96.0437,1253,77.0,73.9,0.0,N/A,90.0,0.0,0.0,0.0,N/A
AP040_2005_8_26.n3,12:30:00,41.28950,-96.0437,1253,77.0,72.8,0.0,N/A,87.0,0.0,0.0,0.0,N/A
AP040_2005_8_26.n3,12:35:00,41.28950,-96.0437,1253,78.0,73.8,0.0,N/A,87.0,0.0,0.0,0.0,N/A
AP044_2005_8_26.n3,12:00:00,34.9517,-82.2593,1148,86.0,58.8,0.0,N/A,40.0,87.0,7.0,5.0,N/A
AP044_2005_8_26.n3,12:15:00,34.9517,-82.2593,1148,87.0,59.0,0.0,N/A,39.0,222.0,5.0,1.0,N/A
AP044_2005_8_26.n3,12:30:00,34.9517,-82.2593,1148,86.0,59.5,0.0,N/A,41.0,81.0,6.0,3.0,N/A
AP044_2005_8_26.n3,12:45:00,34.9517,-82.2593,1148,87.0,61.8,0.0,N/A,43.0,91.0,6.0,3.0,N/A
AP046_2005_8_26.n3,12:00:00,39.47417,-94.5758,970,73.0,68.9,0.46,N/A,87.0,182.0,5.0,4.0,N/A
AP046_2005_8_26.n3,12:10:00,39.47417,-94.5758,970,74.0,69.9,0.46,N/A,87.0,180.0,6.0,3.0,N/A
AP046_2005_8_26.n3,12:30:00,39.47417,-94.5758,970,74.0,69.2,0.46,N/A,85.0,188.0,7.0,4.0,N/A
AP046_2005_8_26.n3,12:40:00,39.47417,-94.5758,970,75.0,70.2,0.46,N/A,85.0,168.0,7.0,5.0,N/A
AP047_2005_8_26.n3,12:05:00,27.4788,-82.51800,10,88.0,76.5,0.0,N/A,69.0,326.0,13.0,5.0,N/A
AP047_2005_8_26.n3,12:10:00,27.4788,-82.51800,10,88.0,75.7,0.0,N/A,67.0,354.0,12.0,5.0,N/A
AP047_2005_8_26.n3,12:30:00,27.4788,-82.51800,10,88.0,73.8,0.0,N/A,63.0,340.0,14.0,8.0,N/A
AP047_2005_8_26.n3,12:40:00,27.4788,-82.51800,10,89.0,74.8,0.0,N/A,63.0,344.0,19.0,8.0,N/A
AP048_2005_8_26.n3,12:15:00,41.7147,-72.7272,69,75.0,-31.8,1.87,N/A,1.0,90.0,0.0,1.0,N/A
AP048_2005_8_26.n3,12:45:00,41.7147,-72.7272,69,76.0,-31.2,1.87,N/A,1.0,68.0,5.0,2.0,N/A
AP051_2005_8_26.n3,12:00:00,34.2750,-88.4133,302,93.0,69.1,0.0,N/A,46.0,169.0,8.0,4.0,N/A
AP051_2005_8_26.n3,12:10:00,34.2750,-88.4133,302,93.0,68.5,0.0,N/A,45.0,139.0,5.0,4.0,N/A
AP051_2005_8_26.n3,12:30:00,34.2750,-88.4133,302,94.0,68.1,0.0,N/A,43.0,143.0,7.0,3.0,N/A
AP051_2005_8_26.n3,12:40:00,34.2750,-88.4133,302,94.0,67.4,0.0,N/A,42.0,143.0,7.0,3.0,N/A
AP053_2005_8_26.n3,12:05:00,31.0638,-97.49250,669,85.0,62.5,N/A,N/A,47.0,0.0,N/A,0.0,N/A
AP053_2005_8_26.n3,12:15:00,31.0638,-97.49250,669,85.0,63.1,N/A,N/A,48.0,169.0,N/A,5.0,N/A
AP053_2005_8_26.n3,12:35:00,31.0638,-97.49250,669,84.0,60.4,N/A,N/A,45.0,195.0,N/A,6.0,N/A
AP053_2005_8_26.n3,12:45:00,31.0638,-97.49250,669,86.0,61.5,N/A,N/A,44.0,120.0,N/A,3.0,N/A
AP056_2005_8_26.n3,12:10:00,32.36468,-110.97250,2464,95.0,95.0,0.0,N/A,100.0,0.0,0.0,0.0,N/A
AP056_2005_8_26.n3,12:25:00,32.36468,-110.97250,2464,96.0,96.0,0.0,N/A,100.0,0.0,0.0,0.0,N/A
AP056_2005_8_26.n3,12:40:00,32.36468,-110.97250,2464,96.0,96.0,0.0,N/A,100.0,0.0,0.0,0.0,N/A
AP056_2005_8_26.n3,12:55:00,32.36468,-110.97250,2464,97.0,97.0,0.0,N/A,100.0,0.0,0.0,0.0,N/A
AP058_2005_8_26.n3,12:00:00,41.3428,-94.3172,1319,79.0,75.1,0.6,N/A,88.0,255.0,8.0,5.0,N/A
AP058_2005_8_26.n3,12:15:00,41.3428,-94.3172,1319,81.0,77.1,0.62,N/A,88.0,238.0,3.0,3.0,N/A
AP058_2005_8_26.n3,12:30:00,41.3428,-94.3172,1319,81.0,77.1,0.64,N/A,88.0,218.0,9.0,2.0,N/A
AP058_2005_8_26.n3,12:45:00,41.3428,-94.3172,1319,83.0,79.1,0.64,N/A,88.0,142.0,6.0,3.0,N/A
AP059_2005_8_26.n3,12:00:00,45.80333,-122.70217,260,80.0,N/A,0.0,N/A,N/A,22.0,2.0,0.0,N/A
AP059_2005_8_26.n3,12:10:00,45.80333,-122.70217,260,76.0,N/A,0.0,N/A,N/A,0.0,0.0,0.0,N/A
AP059_2005_8_26.n3,12:30:00,45.80333,-122.70217,260,77.0,N/A,0.0,N/A,N/A,202.0,2.0,0.0,N/A
AP059_2005_8_26.n3,12:40:00,45.80333,-122.70217,260,77.0,N/A,0.0,N/A,N/A,0.0,0.0,0.0,N/A
AP061_2005_8_26.n3,12:00:00,38.5422,-121.37050,49,78.0,53.0,0.0,N/A,42.0,189.0,3.0,1.0,N/A
AP061_2005_8_26.n3,12:15:00,38.5422,-121.37050,49,80.0,53.5,0.0,N/A,40.0,181.0,3.0,0.0,N/A
AP061_2005_8_26.n3,12:30:00,38.5422,-121.37050,49,81.0,53.7,0.0,N/A,39.0,214.0,7.0,0.0,N/A
AP061_2005_8_26.n3,12:45:00,38.5422,-121.37050,49,82.0,52.4,0.0,N/A,36.0,241.0,4.0,0.0,N/A
AP063_2005_8_26.n3,12:10:00,28.56600,-81.3492,98,88.0,73.8,0.02,N/A,63.0,56.0,4.0,1.0,N/A
AP063_2005_8_26.n3,12:30:00,28.56600,-81.3492,98,81.0,73.9,0.09,N/A,79.0,18.0,7.0,5.0,N/A
AP063_2005_8_26.n3,12:45:00,28.56600,-81.3492,98,79.0,74.8,0.09,N/A,87.0,54.0,4.0,1.0,N/A
AP064_2005_8_26.n3,12:00:00,43.1312,-77.51150,400,78.0,60.5,0.0,N/A,55.0,135.0,4.0,0.0,N/A
AP064_2005_8_26.n3,12:15:00,43.1312,-77.51150,400,77.0,58.0,0.0,N/A,52.0,112.0,6.0,1.0,N/A
AP064_2005_8_26.n3,12:30:00,43.1312,-77.51150,400,79.0,58.2,0.0,N/A,49.0,135.0,7.0,1.0,N/A
AP064_2005_8_26.n3,12:45:00,43.1312,-77.51150,400,80.0,60.2,0.0,N/A,51.0,45.0,3.0,2.0,N/A
AP065_2005_8_26.n3,12:25:00,33.25550,-97.08550,627,92.0,N/A,0.0,N/A,N/A,202.0,7.0,5.0,N/A
AP067_2005_8_26.n3,12:00:00,28.18750,-82.3388,108,90.0,90.0,0.0,N/A,100.0,357.0,15.0,7.0,N/A
AP067_2005_8_26.n3,12:15:00,28.18750,-82.3388,108,90.0,90.0,0.0,N/A,100.0,6.0,15.0,3.0,N/A
AP067_2005_8_26.n3,12:30:00,28.18750,-82.3388,108,92.0,92.0,0.0,N/A,100.0,359.0,11.0,4.0,N/A
