Name,Time,Lat,Longt,Alt,AirTemp,DewPoint,Precip,Pressure,RelativeHumidity,WindDirection,WindGust,WindSpeed,Visibility
AP580_2005_8_27.n3,12:15:00,38.6558,-87.1722,502,85.0,77.0,0.1,N/A,77.0,258.0,6.0,0.0,N/A
AP580_2005_8_27.n3,12:30:00,38.6558,-87.1722,502,84.0,76.0,0.1,N/A,77.0,216.0,5.0,2.0,N/A
AP580_2005_8_27.n3,12:45:00,38.6558,-87.1722,502,84.0,73.6,0.1,N/A,71.0,265.0,5.0,0.0,N/A
AP581_2005_8_27.n3,12:00:00,40.99200,-89.45717,669,84.0,63.3,0.0,N/A,50.0,169.0,7.0,2.0,N/A
AP581_2005_8_27.n3,12:30:00,40.99200,-89.45717,669,85.0,64.3,0.0,N/A,50.0,184.0,4.0,2.0,N/A
AP583_2005_8_27.n3,12:00:00,40.77800,-89.7547,659,0.0,0.0,0.0,N/A,100.0,0.0,0.0,0.0,N/A
AP583_2005_8_27.n3,12:10:00,40.77800,-89.7547,659,0.0,0.0,0.0,N/A,100.0,0.0,0.0,0.0,N/A
AP583_2005_8_27.n3,12:30:00,40.77800,-89.7547,659,0.0,0.0,0.0,N/A,100.0,0.0,0.0,0.0,N/A
AP583_2005_8_27.n3,12:40:00,40.77800,-89.7547,659,0.0,0.0,0.0,N/A,100.0,0.0,0.0,0.0,N/A
AP584_2005_8_27.n3,12:45:00,44.65300,-87.90100,732,76.0,N/A,N/A,N/A,N/A,0.0,0.0,0.0,N/A
AP587_2005_8_27.n3,12:10:00,34.68883,-82.19750,846,82.0,49.2,0.0,N/A,32.0,62.0,6.0,4.0,N/A
AP587_2005_8_27.n3,12:40:00,34.68883,-82.19750,846,82.0,50.9,0.0,N/A,34.0,212.0,3.0,0.0,N/A
AP590_2005_8_27.n3,12:05:00,32.85102,-97.27486,588,98.0,63.9,0.0,N/A,33.0,258.0,5.0,3.0,N/A
AP590_2005_8_27.n3,12:20:00,32.85102,-97.27486,588,99.0,63.0,0.0,N/A,31.0,256.0,7.0,0.0,N/A
AP590_2005_8_27.n3,12:35:00,32.85102,-97.27486,588,99.0,64.8,0.0,N/A,33.0,286.0,2.0,2.0,N/A
AP590_2005_8_27.n3,12:50:00,32.85102,-97.27486,588,100.0,62.0,0.0,N/A,29.0,33.0,3.0,0.0,N/A
AP594_2005_8_27.n3,12:00:00,30.6512,-96.3283,325,93.0,77.5,N/A,N/A,61.0,0.0,0.0,0.0,N/A
AP594_2005_8_27.n3,12:15:00,30.6512,-96.3283,325,100.0,0.0,N/A,N/A,0.0,0.0,0.0,0.0,N/A
AP594_2005_8_27.n3,12:20:00,30.6512,-96.3283,325,94.0,78.5,N/A,N/A,61.0,0.0,0.0,0.0,N/A
AP599_2005_8_27.n3,12:05:00,30.19550,-85.6742,16,88.0,74.3,0.0,N/A,64.0,30.0,8.0,3.0,N/A
AP599_2005_8_27.n3,12:20:00,30.19550,-85.6742,16,88.0,73.8,0.0,N/A,63.0,65.0,5.0,3.0,N/A
AP599_2005_8_27.n3,12:35:00,30.19550,-85.6742,16,88.0,72.8,0.0,N/A,61.0,53.0,9.0,7.0,N/A
AP599_2005_8_27.n3,12:50:00,30.19550,-85.6742,16,89.0,73.8,0.0,N/A,61.0,14.0,6.0,6.0,N/A
AP606_2005_8_27.n3,12:10:00,45.5083,-73.7963,92,76.0,62.0,0.0,N/A,62.0,0.0,0.0,0.0,N/A
AP611_2005_8_27.n3,12:10:00,40.9808,-111.9042,4232,85.0,85.0,0.0,N/A,100.0,0.0,0.0,0.0,N/A
AP611_2005_8_27.n3,12:35:00,40.9808,-111.9042,4232,85.0,85.0,0.0,N/A,100.0,0.0,0.0,0.0,N/A
AP611_2005_8_27.n3,12:45:00,40.9808,-111.9042,4232,86.0,86.0,0.0,N/A,100.0,0.0,0.0,0.0,N/A
AP612_2005_8_27.n3,12:00:00,41.1142,-112.0618,4350,85.0,49.2,0.0,N/A,29.0,240.0,6.0,4.0,N/A
AP612_2005_8_27.n3,12:10:00,41.1142,-112.0618,4350,85.0,48.2,0.0,N/A,28.0,6.0,6.0,3.0,N/A
AP612_2005_8_27.n3,12:30:00,41.1142,-112.0618,4350,86.0,49.1,0.0,N/A,28.0,230.0,5.0,5.0,N/A
AP612_2005_8_27.n3,12:45:00,41.1142,-112.0618,4350,86.0,49.1,0.0,N/A,28.0,220.0,7.0,3.0,N/A
AP627_2005_8_27.n3,12:00:00,50.14939,-96.88905,755,66.0,56.3,0.0,N/A,71.0,330.0,11.0,4.0,N/A
AP627_2005_8_27.n3,12:20:00,50.14939,-96.88905,755,67.0,55.7,0.0,N/A,67.0,245.0,10.0,0.0,N/A
AP627_2005_8_27.n3,12:35:00,50.14939,-96.88905,755,67.0,55.7,0.0,N/A,67.0,263.0,9.0,0.0,N/A
AP627_2005_8_27.n3,12:50:00,50.14939,-96.88905,755,67.0,56.1,0.0,N/A,68.0,298.0,8.0,6.0,N/A
AP638_2005_8_27.n3,12:00:00,30.3958,-97.6917,751,76.0,59.2,N/A,N/A,56.0,0.0,N/A,0.0,N/A
AP638_2005_8_27.n3,12:30:00,30.3958,-97.6917,751,76.0,58.7,N/A,N/A,55.0,172.0,N/A,10.0,N/A
AP640_2005_8_27.n3,12:00:00,46.7717,-100.6617,1722,83.0,N/A,N/A,N/A,N/A,295.0,11.0,10.0,N/A
AP640_2005_8_27.n3,12:20:00,46.7717,-100.6617,1722,86.0,N/A,N/A,N/A,N/A,302.0,13.0,10.0,N/A
AP640_2005_8_27.n3,12:30:00,46.7717,-100.6617,1722,85.0,N/A,N/A,N/A,N/A,246.0,18.0,13.0,N/A
AP640_2005_8_27.n3,12:50:00,46.7717,-100.6617,1722,85.0,N/A,N/A,N/A,N/A,300.0,22.0,15.0,N/A
AP641_2005_8_27.n3,12:00:00,46.8912,-100.7778,1841,72.0,51.2,N/A,N/A,48.0,291.0,17.0,11.0,N/A
AP641_2005_8_27.n3,12:15:00,46.8912,-100.7778,1841,73.0,52.2,N/A,N/A,48.0,288.0,18.0,13.0,N/A
AP641_2005_8_27.n3,12:25:00,46.8912,-100.7778,1841,74.0,51.9,N/A,N/A,46.0,302.0,15.0,10.0,N/A
AP641_2005_8_27.n3,12:45:00,46.8912,-100.7778,1841,74.0,51.9,N/A,N/A,46.0,246.0,13.0,8.0,N/A
AP642_2005_8_27.n3,12:45:00,41.2198,-96.48900,1204,78.0,70.2,N/A,N/A,77.0,295.0,0.0,13.0,N/A
AP642_2005_8_27.n3,12:50:00,41.2198,-96.48900,1204,78.0,70.2,N/A,N/A,77.0,295.0,0.0,13.0,N/A
AP643_2005_8_27.n3,12:00:00,41.0472,-96.0977,1142,87.0,N/A,0.0,N/A,N/A,0.0,0.0,0.0,N/A
AP643_2005_8_27.n3,12:15:00,41.0472,-96.0977,1142,89.0,N/A,0.0,N/A,N/A,283.0,0.0,1.0,N/A
AP643_2005_8_27.n3,12:30:00,41.0472,-96.0977,1142,88.0,N/A,0.0,N/A,N/A,336.0,0.0,3.0,N/A
AP643_2005_8_27.n3,12:45:00,41.0472,-96.0977,1142,92.0,N/A,0.0,N/A,N/A,240.0,5.0,2.0,N/A
AP643_2005_8_27.n3,12:55:00,41.0472,-96.0977,1142,91.0,N/A,0.0,N/A,N/A,290.0,0.0,7.0,N/A
AP647_2005_8_27.n3,12:05:00,29.55300,-98.6247,902,92.0,92.0,0.0,N/A,100.0,145.0,6.0,3.0,N/A
AP647_2005_8_27.n3,12:15:00,29.55300,-98.6247,902,92.0,92.0,0.0,N/A,100.0,149.0,5.0,4.0,N/A
AP647_2005_8_27.n3,12:35:00,29.55300,-98.6247,902,92.0,92.0,0.0,N/A,100.0,150.0,4.0,4.0,N/A
AP647_2005_8_27.n3,12:45:00,29.55300,-98.6247,902,94.0,94.0,0.0,N/A,100.0,151.0,5.0,0.0,N/A
AP650_2005_8_27.n3,12:00:00,35.63883,-78.86300,381,88.0,80.3,0.0,N/A,78.0,12.0,1.0,0.0,N/A
AP650_2005_8_27.n3,12:20:00,35.63883,-78.86300,381,89.0,80.8,0.0,N/A,77.0,0.0,1.0,0.0,N/A
AP650_2005_8_27.n3,12:40:00,35.63883,-78.86300,381,90.0,81.4,0.0,N/A,76.0,0.0,0.0,0.0,N/A
AP653_2005_8_27.n3,12:00:00,32.39600,-97.7848,853,96.0,55.5,0.0,N/A,26.0,106.0,6.0,0.0,N/A
AP653_2005_8_27.n3,12:10:00,32.39600,-97.7848,853,95.0,54.7,0.0,N/A,26.0,284.0,5.0,3.0,N/A
AP653_2005_8_27.n3,12:30:00,32.39600,-97.7848,853,97.0,51.8,0.0,N/A,22.0,325.0,4.0,4.0,N/A
AP653_2005_8_27.n3,12:40:00,32.39600,-97.7848,853,97.0,50.5,0.0,N/A,21.0,307.0,6.0,4.0,N/A
AP654_2005_8_27.n3,12:00:00,32.41500,-97.7992,781,100.0,68.2,0.0,N/A,36.0,102.0,4.0,0.0,N/A
AP654_2005_8_27.n3,12:15:00,32.41500,-97.7992,781,101.0,69.1,0.0,N/A,36.0,154.0,6.0,0.0,N/A
AP654_2005_8_27.n3,12:30:00,32.41500,-97.7992,781,102.0,67.4,0.0,N/A,33.0,71.0,5.0,3.0,N/A
AP654_2005_8_27.n3,12:45:00,32.41500,-97.7992,781,103.0,67.4,0.0,N/A,32.0,90.0,9.0,3.0,N/A
AP656_2005_8_27.n3,12:00:00,32.5677,-97.2657,722,93.0,70.4,0.0,N/A,48.0,265.0,5.0,3.0,N/A
AP656_2005_8_27.n3,12:10:00,32.5677,-97.2657,722,93.0,69.8,0.0,N/A,47.0,229.0,7.0,2.0,N/A
AP656_2005_8_27.n3,12:30:00,32.5677,-97.2657,722,93.0,68.5,0.0,N/A,45.0,222.0,3.0,1.0,N/A
AP656_2005_8_27.n3,12:40:00,32.5677,-97.2657,722,95.0,68.3,0.0,N/A,42.0,32.0,7.0,5.0,N/A
AP657_2005_8_27.n3,12:00:00,41.8153,-103.6728,3914,75.0,56.2,0.0,N/A,52.0,99.0,3.0,0.0,N/A
AP657_2005_8_27.n3,12:15:00,41.8153,-103.6728,3914,77.0,58.0,0.0,N/A,52.0,92.0,2.0,0.0,N/A
AP657_2005_8_27.n3,12:30:00,41.8153,-103.6728,3914,77.0,56.4,0.0,N/A,49.0,93.0,3.0,2.0,N/A
AP657_2005_8_27.n3,12:45:00,41.8153,-103.6728,3914,77.0,54.6,0.0,N/A,46.0,0.0,0.0,0.0,N/A
AP674_2005_8_27.n3,12:05:00,42.7080,-71.4453,262,76.0,55.5,0.0,N/A,49.0,0.0,0.0,0.0,N/A
AP674_2005_8_27.n3,12:20:00,42.7080,-71.4453,262,76.0,53.7,0.0,N/A,46.0,0.0,0.0,0.0,N/A
AP674_2005_8_27.n3,12:35:00,42.7080,-71.4453,262,76.0,53.7,0.0,N/A,46.0,0.0,0.0,0.0,N/A
AP674_2005_8_27.n3,12:50:00,42.7080,-71.4453,262,77.0,54.6,0.0,N/A,46.0,0.0,0.0,0.0,N/A
AP677_2005_8_27.n3,12:00:00,42.0368,-97.45250,1627,74.0,59.7,0.21,N/A,61.0,0.0,0.0,0.0,N/A
AP677_2005_8_27.n3,12:15:00,42.0368,-97.45250,1627,74.0,59.2,0.21,N/A,60.0,0.0,0.0,0.0,N/A
AP677_2005_8_27.n3,12:30:00,42.0368,-97.45250,1627,75.0,58.7,0.21,N/A,57.0,313.0,3.0,0.0,N/A
AP677_2005_8_27.n3,12:45:00,42.0368,-97.45250,1627,76.0,58.2,0.21,N/A,54.0,68.0,6.0,2.0,N/A
AP680_2005_8_27.n3,12:15:00,42.72100,-71.4698,190,67.0,47.8,0.0,N/A,50.0,0.0,0.0,0.0,N/A
AP680_2005_8_27.n3,12:25:00,42.72100,-71.4698,190,67.0,47.8,0.0,N/A,50.0,0.0,0.0,0.0,N/A
AP680_2005_8_27.n3,12:45:00,42.72100,-71.4698,190,67.0,47.8,0.0,N/A,50.0,0.0,0.0,0.0,N/A
AP680_2005_8_27.n3,12:55:00,42.72100,-71.4698,190,67.0,47.8,0.0,N/A,50.0,0.0,0.0,0.0,N/A
AP681_2005_8_27.n3,12:15:00,48.4423,-122.47100,10,50.0,N/A,N/A,N/A,N/A,357.0,7.0,4.0,N/A
AP681_2005_8_27.n3,12:25:00,48.4423,-122.47100,10,52.0,N/A,N/A,N/A,N/A,197.0,9.0,5.0,N/A
AP681_2005_8_27.n3,12:45:00,48.4423,-122.47100,10,50.0,N/A,N/A,N/A,N/A,357.0,7.0,4.0,N/A
AP681_2005_8_27.n3,12:55:00,48.4423,-122.47100,10,52.0,N/A,N/A,N/A,N/A,197.0,9.0,5.0,N/A
AP682_2005_8_27.n3,12:00:00,45.01081,-124.00610,89,55.0,55.0,N/A,N/A,100.0,201.0,3.0,2.0,N/A
AP682_2005_8_27.n3,12:15:00,45.01081,-124.00610,89,55.0,55.0,N/A,N/A,100.0,231.0,7.0,5.0,N/A
AP682_2005_8_27.n3,12:30:00,45.01081,-124.00610,89,56.0,56.0,N/A,N/A,100.0,253.0,6.0,3.0,N/A
AP682_2005_8_27.n3,12:45:00,45.01081,-124.00610,89,56.0,56.0,N/A,N/A,100.0,257.0,7.0,5.0,N/A
AP685_2005_8_27.n3,12:00:00,45.66050,-122.6042,302,74.0,54.2,0.0,N/A,50.0,238.0,6.0,3.0,N/A
AP685_2005_8_27.n3,12:15:00,45.66050,-122.6042,302,74.0,51.9,0.0,N/A,46.0,325.0,6.0,1.0,N/A
AP685_2005_8_27.n3,12:30:00,45.66050,-122.6042,302,75.0,52.2,0.0,N/A,45.0,40.0,3.0,1.0,N/A
AP685_2005_8_27.n3,12:45:00,45.66050,-122.6042,302,76.0,51.9,0.0,N/A,43.0,339.0,6.0,2.0,N/A
AP689_2005_8_27.n3,12:15:00,34.72450,-86.6453,663,86.0,70.5,0.0,N/A,60.0,114.0,7.0,3.0,N/A
AP689_2005_8_27.n3,12:30:00,34.72450,-86.6453,663,86.0,70.5,0.0,N/A,60.0,164.0,10.0,5.0,N/A
AP689_2005_8_27.n3,12:45:00,34.72450,-86.6453,663,85.0,69.1,0.0,N/A,59.0,248.0,10.0,7.0,N/A
AP690_2005_8_27.n3,12:00:00,34.6537,-86.5817,600,86.0,68.5,0.0,N/A,56.0,216.0,7.0,2.0,N/A
AP690_2005_8_27.n3,12:15:00,34.6537,-86.5817,600,86.0,67.9,0.0,N/A,55.0,212.0,4.0,4.0,N/A
AP690_2005_8_27.n3,12:30:00,34.6537,-86.5817,600,87.0,67.8,0.0,N/A,53.0,185.0,1.0,1.0,N/A
AP690_2005_8_27.n3,12:45:00,34.6537,-86.5817,600,89.0,69.6,0.0,N/A,53.0,168.0,4.0,2.0,N/A
AP697_2005_8_27.n3,12:10:00,43.9407,-71.1292,692,77.0,48.0,0.0,N/A,36.0,0.0,0.0,0.0,N/A
AP697_2005_8_27.n3,12:25:00,43.9407,-71.1292,692,77.0,46.5,0.0,N/A,34.0,0.0,0.0,0.0,N/A
AP697_2005_8_27.n3,12:40:00,43.9407,-71.1292,692,78.0,46.6,0.0,N/A,33.0,0.0,0.0,0.0,N/A
AP697_2005_8_27.n3,12:55:00,43.9407,-71.1292,692,78.0,47.4,0.0,N/A,34.0,0.0,0.0,0.0,N/A
AP703_2005_8_27.n3,12:00:00,36.5878,-82.7847,1801,79.0,61.4,0.0,N/A,55.0,229.0,22.0,6.0,N/A
AP704_2005_8_27.n3,12:00:00,40.2042,-75.4643,230,71.0,N/A,N/A,N/A,N/A,71.0,3.0,2.0,N/A
AP704_2005_8_27.n3,12:15:00,40.2042,-75.4643,230,72.0,N/A,N/A,N/A,N/A,198.0,5.0,1.0,N/A
AP704_2005_8_27.n3,12:30:00,40.2042,-75.4643,230,75.0,N/A,N/A,N/A,N/A,246.0,7.0,2.0,N/A
AP704_2005_8_27.n3,12:45:00,40.2042,-75.4643,230,76.0,N/A,N/A,N/A,N/A,181.0,7.0,1.0,N/A
AP705_2005_8_27.n3,12:05:00,36.5238,-82.5072,1280,79.0,-16.4,0.0,N/A,2.0,224.0,5.0,1.0,N/A
AP705_2005_8_27.n3,12:20:00,36.5238,-82.5072,1280,79.0,-16.4,0.0,N/A,2.0,0.0,0.0,0.0,N/A
AP705_2005_8_27.n3,12:35:00,36.5238,-82.5072,1280,79.0,-16.4,0.0,N/A,2.0,0.0,0.0,0.0,N/A
AP705_2005_8_27.n3,12:50:00,36.5238,-82.5072,1280,80.0,-15.7,0.0,N/A,2.0,0.0,0.0,0.0,N/A
AP706_2005_8_27.n3,12:00:00,40.9253,-98.4003,1850,74.0,61.9,N/A,N/A,66.0,23.0,N/A,8.0,N/A
AP706_2005_8_27.n3,12:15:00,40.9253,-98.4003,1850,75.0,62.4,N/A,N/A,65.0,347.0,N/A,6.0,N/A
AP706_2005_8_27.n3,12:30:00,40.9253,-98.4003,1850,75.0,61.6,N/A,N/A,63.0,332.0,N/A,7.0,N/A
AP706_2005_8_27.n3,12:45:00,40.9253,-98.4003,1850,75.0,61.1,N/A,N/A,62.0,8.0,N/A,8.0,N/A
AP707_2005_8_27.n3,12:25:00,39.09066,-104.75222,7500,75.0,38.8,0.0,N/A,27.0,23.0,7.0,3.0,N/A
AP707_2005_8_27.n3,12:55:00,39.09066,-104.75222,7500,74.0,38.8,0.0,N/A,28.0,0.0,5.0,2.0,N/A
AP710_2005_8_27.n3,12:00:00,47.4393,-122.1808,502,79.0,47.4,0.0,N/A,33.0,126.0,7.0,4.0,N/A
AP710_2005_8_27.n3,12:15:00,47.4393,-122.1808,502,80.0,47.5,0.0,N/A,32.0,109.0,7.0,4.0,N/A
AP710_2005_8_27.n3,12:30:00,47.4393,-122.1808,502,79.0,45.8,0.0,N/A,31.0,293.0,8.0,3.0,N/A
AP710_2005_8_27.n3,12:45:00,47.4393,-122.1808,502,81.0,47.5,0.0,N/A,31.0,130.0,9.0,3.0,N/A
AP712_2005_8_27.n3,12:00:00,42.78750,-71.39950,344,78.0,57.9,0.0,N/A,50.0,60.0,2.0,1.0,N/A
AP712_2005_8_27.n3,12:15:00,42.78750,-71.39950,344,78.0,56.1,0.0,N/A,47.0,229.0,3.0,2.0,N/A
AP712_2005_8_27.n3,12:30:00,42.78750,-71.39950,344,79.0,57.0,0.0,N/A,47.0,290.0,1.0,0.0,N/A
AP712_2005_8_27.n3,12:45:00,42.78750,-71.39950,344,79.0,52.6,0.0,N/A,40.0,26.0,3.0,1.0,N/A
AP715_2005_8_27.n3,12:15:00,35.6253,-78.3288,253,82.0,65.3,0.0,N/A,57.0,168.0,3.0,0.0,N/A
AP715_2005_8_27.n3,12:25:00,35.6253,-78.3288,253,83.0,66.7,0.0,N/A,58.0,96.0,6.0,2.0,N/A
AP715_2005_8_27.n3,12:45:00,35.6253,-78.3288,253,82.0,63.7,0.0,N/A,54.0,0.0,6.0,0.0,N/A
AP715_2005_8_27.n3,12:55:00,35.6253,-78.3288,253,83.0,65.2,0.0,N/A,55.0,58.0,5.0,5.0,N/A
AP718_2005_8_27.n3,12:05:00,33.47000,-83.26500,512,81.0,66.7,0.0,N/A,62.0,0.0,0.0,0.0,N/A
AP718_2005_8_27.n3,12:15:00,33.47000,-83.26500,512,81.0,66.7,0.0,N/A,62.0,0.0,0.0,0.0,N/A
AP718_2005_8_27.n3,12:35:00,33.47000,-83.26500,512,82.0,66.3,0.0,N/A,59.0,0.0,0.0,0.0,N/A
AP718_2005_8_27.n3,12:45:00,33.47000,-83.26500,512,81.0,64.3,0.0,N/A,57.0,0.0,0.0,0.0,N/A
AP720_2005_8_27.n3,12:10:00,33.6650,-84.1767,741,78.0,69.0,N/A,N/A,74.0,0.0,N/A,0.0,N/A
AP720_2005_8_27.n3,12:30:00,33.6650,-84.1767,741,80.0,69.3,N/A,N/A,70.0,0.0,N/A,0.0,N/A
AP720_2005_8_27.n3,12:45:00,33.6650,-84.1767,741,80.0,68.5,N/A,N/A,68.0,0.0,N/A,0.0,N/A
AP720_2005_8_27.n3,12:55:00,33.6650,-84.1767,741,80.0,67.6,N/A,N/A,66.0,0.0,N/A,0.0,N/A
AP723_2005_8_27.n3,12:05:00,28.60100,-81.16850,66,89.0,79.6,0.0,N/A,74.0,122.0,14.0,7.0,N/A
AP723_2005_8_27.n3,12:20:00,28.60100,-81.16850,66,90.0,78.4,0.0,N/A,69.0,30.0,15.0,7.0,N/A
AP723_2005_8_27.n3,12:35:00,28.60100,-81.16850,66,90.0,77.1,0.0,N/A,66.0,111.0,18.0,11.0,N/A
AP723_2005_8_27.n3,12:50:00,28.60100,-81.16850,66,90.0,75.7,0.0,N/A,63.0,37.0,18.0,5.0,N/A
AP724_2005_8_27.n3,12:00:00,28.0257,-80.6837,26,83.0,76.2,N/A,N/A,80.0,205.0,N/A,6.0,N/A
AP724_2005_8_27.n3,12:15:00,28.0257,-80.6837,26,84.0,77.2,N/A,N/A,80.0,263.0,N/A,11.0,N/A
AP724_2005_8_27.n3,12:40:00,28.0257,-80.6837,26,83.0,76.9,N/A,N/A,82.0,208.0,N/A,12.0,N/A
AP724_2005_8_27.n3,12:50:00,28.0257,-80.6837,26,84.0,77.2,N/A,N/A,80.0,204.0,N/A,18.0,N/A
AP725_2005_8_27.n3,12:00:00,27.9283,-80.65350,66,84.0,75.6,0.31,N/A,76.0,88.0,14.0,6.0,N/A
AP725_2005_8_27.n3,12:15:00,27.9283,-80.65350,66,84.0,75.2,0.31,N/A,75.0,75.0,17.0,10.0,N/A
AP725_2005_8_27.n3,12:30:00,27.9283,-80.65350,66,85.0,76.6,0.31,N/A,76.0,70.0,17.0,6.0,N/A
AP725_2005_8_27.n3,12:45:00,27.9283,-80.65350,66,85.0,76.2,0.31,N/A,75.0,78.0,17.0,8.0,N/A
AP731_2005_8_27.n3,12:05:00,37.6453,-122.4717,640,56.0,50.9,N/A,N/A,83.0,224.0,N/A,8.0,N/A
AP732_2005_8_27.n3,12:05:00,43.31950,-88.1683,899,81.0,60.6,N/A,N/A,50.0,175.0,N/A,7.0,N/A
AP732_2005_8_27.n3,12:20:00,43.31950,-88.1683,899,81.0,60.6,N/A,N/A,50.0,178.0,N/A,5.0,N/A
AP732_2005_8_27.n3,12:35:00,43.31950,-88.1683,899,81.0,62.2,N/A,N/A,53.0,226.0,N/A,5.0,N/A
AP732_2005_8_27.n3,12:50:00,43.31950,-88.1683,899,81.0,60.6,N/A,N/A,50.0,100.0,N/A,4.0,N/A
AP733_2005_8_27.n3,12:10:00,32.89000,-95.92550,459,91.0,73.1,0.0,N/A,56.0,137.0,5.0,1.0,N/A
AP733_2005_8_27.n3,12:35:00,32.89000,-95.92550,459,93.0,72.7,0.0,N/A,52.0,131.0,3.0,2.0,N/A
AP733_2005_8_27.n3,12:45:00,32.89000,-95.92550,459,93.0,71.6,0.0,N/A,50.0,137.0,3.0,1.0,N/A
AP739_2005_8_27.n3,12:00:00,33.6393,-117.1463,1489,97.0,63.1,0.0,N/A,33.0,200.0,5.0,4.0,N/A
AP739_2005_8_27.n3,12:15:00,33.6393,-117.1463,1489,97.0,60.4,0.0,N/A,30.0,352.0,6.0,0.0,N/A
AP739_2005_8_27.n3,12:30:00,33.6393,-117.1463,1489,98.0,62.2,0.0,N/A,31.0,276.0,6.0,5.0,N/A
AP739_2005_8_27.n3,12:45:00,33.6393,-117.1463,1489,98.0,64.8,0.0,N/A,34.0,296.0,6.0,0.0,N/A
AP741_2005_8_27.n3,12:00:00,39.9852,-105.1548,5541,81.0,37.4,0.08,N/A,21.0,196.0,9.0,3.0,N/A
AP741_2005_8_27.n3,12:15:00,39.9852,-105.1548,5541,83.0,37.8,0.08,N/A,20.0,198.0,9.0,5.0,N/A
AP741_2005_8_27.n3,12:30:00,39.9852,-105.1548,5541,84.0,37.3,0.08,N/A,19.0,174.0,11.0,5.0,N/A
AP741_2005_8_27.n3,12:45:00,39.9852,-105.1548,5541,84.0,35.9,0.08,N/A,18.0,221.0,11.0,6.0,N/A
AP742_2005_8_27.n3,12:00:00,33.5917,-84.0502,741,80.0,69.7,0.0,N/A,71.0,0.0,0.0,0.0,N/A
AP742_2005_8_27.n3,12:15:00,33.5917,-84.0502,741,83.0,70.0,0.0,N/A,65.0,0.0,0.0,0.0,N/A
AP742_2005_8_27.n3,12:30:00,33.5917,-84.0502,741,85.0,69.5,0.0,N/A,60.0,0.0,0.0,0.0,N/A
AP742_2005_8_27.n3,12:50:00,33.5917,-84.0502,741,85.0,70.0,0.0,N/A,61.0,0.0,0.0,0.0,N/A
AP744_2005_8_27.n3,12:20:00,39.87600,-105.09550,5351,82.0,44.7,0.0,N/A,27.0,135.0,3.0,2.0,N/A
AP744_2005_8_27.n3,12:50:00,39.87600,-105.09550,5351,81.0,43.9,0.0,N/A,27.0,113.0,3.0,1.0,N/A
AP747_2005_8_27.n3,12:00:00,33.6846,-86.5971,1032,82.0,65.8,0.0,N/A,58.0,117.0,10.0,3.0,N/A
AP747_2005_8_27.n3,12:15:00,33.6846,-86.5971,1032,82.0,66.3,0.0,N/A,59.0,234.0,10.0,1.0,N/A
AP747_2005_8_27.n3,12:30:00,33.6846,-86.5971,1032,82.0,65.3,0.0,N/A,57.0,121.0,10.0,0.0,N/A
AP747_2005_8_27.n3,12:45:00,33.6846,-86.5971,1032,83.0,65.2,0.0,N/A,55.0,108.0,10.0,3.0,N/A
AP752_2005_8_27.n3,12:05:00,40.9892,-74.3472,502,75.0,49.0,0.0,N/A,40.0,0.0,0.0,0.0,N/A
AP752_2005_8_27.n3,12:25:00,40.9892,-74.3472,502,76.0,45.6,0.0,N/A,34.0,0.0,0.0,0.0,N/A
AP752_2005_8_27.n3,12:40:00,40.9892,-74.3472,502,76.0,44.8,0.0,N/A,33.0,0.0,0.0,0.0,N/A
AP752_2005_8_27.n3,12:50:00,40.9892,-74.3472,502,76.0,44.8,0.0,N/A,33.0,0.0,0.0,0.0,N/A
AP754_2005_8_27.n3,12:00:00,40.9337,-72.8833,112,81.0,57.0,0.0,N/A,44.0,65.0,5.0,0.0,N/A
AP754_2005_8_27.n3,12:15:00,40.9337,-72.8833,112,81.0,57.6,0.0,N/A,45.0,23.0,5.0,1.0,N/A
AP754_2005_8_27.n3,12:30:00,40.9337,-72.8833,112,81.0,57.0,0.0,N/A,44.0,7.0,5.0,0.0,N/A
AP754_2005_8_27.n3,12:45:00,40.9337,-72.8833,112,82.0,56.6,0.0,N/A,42.0,302.0,3.0,0.0,N/A
AP758_2005_8_27.n3,12:05:00,43.97736,-124.09847,56,62.0,52.9,0.0,N/A,72.0,32.0,4.0,0.0,N/A
AP758_2005_8_27.n3,12:20:00,43.97736,-124.09847,56,64.0,52.8,0.0,N/A,67.0,300.0,7.0,3.0,N/A
AP758_2005_8_27.n3,12:35:00,43.97736,-124.09847,56,63.0,52.3,0.0,N/A,68.0,302.0,9.0,4.0,N/A
AP758_2005_8_27.n3,12:50:00,43.97736,-124.09847,56,61.0,52.3,0.0,N/A,73.0,249.0,10.0,0.0,N/A
AP760_2005_8_27.n3,12:00:00,38.7272,-104.7017,5833,82.0,44.7,0.0,N/A,27.0,326.0,7.0,2.0,N/A
AP760_2005_8_27.n3,12:30:00,38.7272,-104.7017,5833,82.0,41.6,0.0,N/A,24.0,3.0,7.0,2.0,N/A
AP765_2005_8_27.n3,12:05:00,41.92860,-74.01951,190,76.0,60.6,0.0,N/A,59.0,0.0,0.0,0.0,N/A
AP765_2005_8_27.n3,12:20:00,41.92860,-74.01951,190,77.0,60.6,0.0,N/A,57.0,0.0,0.0,0.0,N/A
AP765_2005_8_27.n3,12:35:00,41.92860,-74.01951,190,78.0,63.0,0.0,N/A,60.0,0.0,0.0,0.0,N/A
