Name,Time,Lat,Longt,Alt,AirTemp,DewPoint,Precip,Pressure,RelativeHumidity,WindDirection,WindGust,WindSpeed,Visibility
AGUU1_2005_8_29.n3,12:00:00,37.52,-112.27,8900,70.9,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
AGWC1_2005_8_29.n3,12:00:00,37.15,-119.51,1000,99.0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
AGWC1_2005_8_29.n3,12:45:00,37.15,-119.51,1000,99.0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
AGZM5_2005_8_29.n3,12:20:00,48.5000,-95.8700,920,65.0,57.6,N/A,N/A,77.0,332.0,17.0,9.0,N/A
AHTI_2005_8_29.n3,12:00:00,44.02500,-111.46667,5299,77.8,33.7,-0.01,N/A,20.0,7.0,9.0,4.0,N/A
AHTI_2005_8_29.n3,12:15:00,44.02500,-111.46667,5299,78.8,31.1,0.0,N/A,18.0,13.0,7.0,3.0,N/A
AHTI_2005_8_29.n3,12:30:00,44.02500,-111.46667,5299,79.2,31.6,0.0,N/A,18.0,283.0,8.0,4.0,N/A
AHTI_2005_8_29.n3,12:45:00,44.02500,-111.46667,5299,79.4,34.9,0.0,N/A,20.0,249.0,19.0,9.0,N/A
AKFLO_2005_8_29.n3,12:00:00,42.16472,-121.75500,4101,77.9,39.8,0.0,N/A,26.0,250.0,5.0,2.0,N/A
AKFLO_2005_8_29.n3,12:15:00,42.16472,-121.75500,4101,78.7,38.3,0.0,N/A,23.0,236.0,6.0,2.0,N/A
AKFLO_2005_8_29.n3,12:30:00,42.16472,-121.75500,4101,80.1,40.3,0.0,N/A,24.0,224.0,6.0,2.0,N/A
AKFLO_2005_8_29.n3,12:45:00,42.16472,-121.75500,4101,81.3,40.2,0.0,N/A,23.0,134.0,5.0,3.0,N/A
ALDC1_2005_8_29.n3,12:45:00,40.1867,-123.5903,923,87.0,49.9,N/A,N/A,28.0,48.0,6.0,1.0,N/A
ALDM8_2005_8_29.n3,12:40:00,47.9225,-108.5528,4660,80.0,32.7,N/A,N/A,18.0,197.0,18.0,8.0,N/A
ALFO3_2005_8_29.n3,12:15:00,43.9214,-119.5964,5320,82.0,26.3,N/A,N/A,13.0,271.0,17.0,17.0,N/A
ALFT1_2005_8_29.n3,12:00:00,35.07,-86.89,705,N/A,N/A,N/A,N/A,54.0,N/A,N/A,N/A,N/A
ALHF1_2005_8_29.n3,12:00:00,29.8030,-82.41000,148,86.7,73.2,N/A,N/A,64.0,126.0,N/A,9.0,N/A
ALHF1_2005_8_29.n3,12:15:00,29.8030,-82.41000,148,86.6,73.4,N/A,N/A,65.0,128.0,N/A,7.0,N/A
ALHF1_2005_8_29.n3,12:30:00,29.8030,-82.41000,148,88.0,73.7,N/A,N/A,63.0,126.0,N/A,8.0,N/A
ALHF1_2005_8_29.n3,12:45:00,29.8030,-82.41000,148,87.8,73.1,N/A,N/A,62.0,130.0,N/A,7.0,N/A
ALLN2_2005_8_29.n3,12:05:00,39.7358,-115.5186,6675,86.0,14.8,N/A,N/A,7.0,139.0,15.0,5.0,N/A
ALMN2_2005_8_29.n3,12:05:00,39.46472,-119.87250,6160,83.0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
ALMN2_2005_8_29.n3,12:35:00,39.46472,-119.87250,6160,86.0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
ALRA3_2005_8_29.n3,12:05:00,33.8417,-109.1222,8031,78.0,28.2,N/A,N/A,16.0,328.0,18.0,8.0,N/A
ALRN2_2005_8_29.n3,12:50:00,41.6869,-116.7661,5460,78.0,17.0,N/A,N/A,10.0,210.0,11.0,7.0,N/A
ALSA2_2005_8_29.n3,12:20:00,60.1958,-154.3200,321,51.0,50.5,N/A,N/A,98.0,49.0,10.0,4.0,N/A
ALT_2005_8_29.n3,12:00:00,40.571,-111.631,10443,60.1,23.4,N/A,N/A,24.0,N/A,0.0,0.0,N/A
ALXC2_2005_8_29.n3,12:00:00,38.66,-106.85,8006,68.3,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
ALXC2_2005_8_29.n3,12:30:00,38.66,-106.85,8006,0.0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
AMBC1_2005_8_29.n3,12:20:00,39.16361,-120.23861,6939,77.0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
AMBC1_2005_8_29.n3,12:50:00,39.16361,-120.23861,6939,77.0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
AMC2_2005_8_29.n3,12:35:00,38.8000,-104.5200,6331,75.9,45.5,N/A,24.01,34.0,N/A,N/A,N/A,N/A
AMC2_2005_8_29.n3,12:55:00,38.8000,-104.5200,6331,77.6,44.5,N/A,24.01,31.0,N/A,N/A,N/A,N/A
AMDN8_2005_8_29.n3,12:30:00,46.5461,-103.5186,2700,86.0,41.5,N/A,N/A,21.0,316.0,8.0,6.0,N/A
AMNC1_2005_8_29.n3,12:10:00,36.7567,-120.3714,162,0.0,0.0,N/A,N/A,0.0,325.0,14.0,8.0,N/A
AMNC1_2005_8_29.n3,12:25:00,36.7567,-120.3714,162,91.0,54.3,N/A,N/A,29.0,318.0,0.0,7.0,N/A
AMNC1_2005_8_29.n3,12:40:00,36.7567,-120.3714,162,94.0,0.0,N/A,N/A,0.0,323.0,46.0,8.0,N/A
AMNC1_2005_8_29.n3,12:55:00,36.7567,-120.3714,162,95.0,0.0,N/A,N/A,0.0,328.0,14.0,7.0,N/A
AMOC1_2005_8_29.n3,12:20:00,33.3814,-117.2856,1068,97.0,64.7,N/A,N/A,35.0,199.0,9.0,8.0,N/A
ANDM1_2005_8_29.n3,12:00:00,44.65310,-70.79410,830,67.4,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
ANDM1_2005_8_29.n3,12:05:00,44.65310,-70.79410,830,66.9,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
ANDM1_2005_8_29.n3,12:10:00,44.65310,-70.79410,830,66.9,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
ANDM1_2005_8_29.n3,12:15:00,44.65310,-70.79410,830,66.9,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
ANDM1_2005_8_29.n3,12:20:00,44.65310,-70.79410,830,66.9,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
ANDM1_2005_8_29.n3,12:25:00,44.65310,-70.79410,830,66.8,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
ANDM1_2005_8_29.n3,12:30:00,44.65310,-70.79410,830,66.5,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
ANDM1_2005_8_29.n3,12:35:00,44.65310,-70.79410,830,66.3,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
ANDM1_2005_8_29.n3,12:40:00,44.65310,-70.79410,830,66.5,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
ANDM1_2005_8_29.n3,12:45:00,44.65310,-70.79410,830,66.7,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
ANDM1_2005_8_29.n3,12:50:00,44.65310,-70.79410,830,66.9,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
ANDM1_2005_8_29.n3,12:55:00,44.65310,-70.79410,830,67.1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
ANDW4_2005_8_29.n3,12:45:00,42.4372,-108.9456,8120,76.0,13.1,N/A,N/A,9.0,278.0,20.0,9.0,N/A
ANEC1_2005_8_29.n3,12:50:00,32.8344,-116.7397,2053,106.0,48.7,N/A,N/A,15.0,337.0,11.0,4.0,N/A
ANEW1_2005_8_29.n3,12:05:00,48.7431,-119.6222,5185,67.0,32.8,N/A,N/A,28.0,183.0,23.0,17.0,N/A
ANGM8_2005_8_29.n3,12:20:00,47.98,-114.17,2949,0.0,N/A,N/A,N/A,N/A,0.0,0.0,0.0,N/A
ANGM8_2005_8_29.n3,12:30:00,47.98,-114.17,2949,71.0,N/A,N/A,N/A,N/A,0.0,0.0,0.0,N/A
ANGM8_2005_8_29.n3,12:35:00,47.98,-114.17,2949,71.0,N/A,N/A,N/A,N/A,0.0,0.0,0.0,N/A
ANGM8_2005_8_29.n3,12:50:00,47.98,-114.17,2949,0.0,N/A,N/A,N/A,N/A,0.0,0.0,0.0,N/A
ANGM8_2005_8_29.n3,12:55:00,47.98,-114.17,2949,69.0,N/A,N/A,N/A,N/A,0.0,0.0,0.0,N/A
ANIC1_2005_8_29.n3,12:20:00,34.0158,-119.3597,277,63.0,59.7,N/A,N/A,89.0,262.0,22.0,19.0,N/A
ANP1_2005_8_29.n3,12:30:00,39.01030,-76.60900,175,80.8,70.5,N/A,29.81,71.0,N/A,N/A,N/A,N/A
ANP1_2005_8_29.n3,12:50:00,39.01030,-76.60900,175,81.9,70.3,N/A,29.81,68.0,N/A,N/A,N/A,N/A
ANPM1_2005_8_29.n3,12:20:00,44.3769,-68.2608,424,74.0,61.5,N/A,N/A,65.0,210.0,19.0,10.0,N/A
ANSO3_2005_8_29.n3,12:00:00,42.87,-122.17,6020,68.2,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
ANWT2_2005_8_29.n3,12:55:00,29.6617,-96.2597,41,89.0,74.3,N/A,N/A,62.0,8.0,15.0,9.0,N/A
AOST2_2005_8_29.n3,12:00:00,33.72525,-102.19080,3405,77.5,59.6,N/A,26.5,54.0,20.0,10.0,8.0,N/A
AOST2_2005_8_29.n3,12:05:00,33.72525,-102.19080,3405,78.0,61.3,N/A,26.5,57.0,26.0,12.0,8.0,N/A
AOST2_2005_8_29.n3,12:10:00,33.72525,-102.19080,3405,78.1,60.1,N/A,26.5,54.0,37.0,10.0,7.0,N/A
AOST2_2005_8_29.n3,12:15:00,33.72525,-102.19080,3405,78.4,61.4,N/A,26.5,56.0,33.0,14.0,8.0,N/A
AOST2_2005_8_29.n3,12:20:00,33.72525,-102.19080,3405,78.3,60.8,N/A,26.5,55.0,33.0,12.0,7.0,N/A
AOST2_2005_8_29.n3,12:25:00,33.72525,-102.19080,3405,78.6,61.2,N/A,26.5,55.0,36.0,10.0,7.0,N/A
AOST2_2005_8_29.n3,12:30:00,33.72525,-102.19080,3405,78.8,61.7,N/A,26.5,56.0,50.0,13.0,9.0,N/A
AOST2_2005_8_29.n3,12:35:00,33.72525,-102.19080,3405,78.7,61.1,N/A,26.5,55.0,58.0,13.0,10.0,N/A
AOST2_2005_8_29.n3,12:40:00,33.72525,-102.19080,3405,78.7,61.9,N/A,26.5,57.0,62.0,12.0,9.0,N/A
AOST2_2005_8_29.n3,12:45:00,33.72525,-102.19080,3405,78.5,61.5,N/A,26.5,56.0,61.0,11.0,8.0,N/A
AOST2_2005_8_29.n3,12:50:00,33.72525,-102.19080,3405,78.4,61.0,N/A,26.5,55.0,57.0,14.0,10.0,N/A
AOST2_2005_8_29.n3,12:55:00,33.72525,-102.19080,3405,78.5,60.6,N/A,26.5,54.0,57.0,14.0,9.0,N/A
AP001_2005_8_29.n3,12:05:00,40.05450,-105.2078,5190,82.0,53.9,N/A,N/A,38.0,135.0,3.0,1.0,N/A
AP001_2005_8_29.n3,12:20:00,40.05450,-105.2078,5190,80.0,52.1,N/A,N/A,38.0,87.0,3.0,1.0,N/A
AP001_2005_8_29.n3,12:55:00,40.05450,-105.2078,5190,84.0,54.9,N/A,N/A,37.0,241.0,2.0,1.0,N/A
AP002_2005_8_29.n3,12:00:00,24.6611,-81.48250,7,85.0,78.9,0.0,N/A,82.0,177.0,13.0,12.0,N/A
AP002_2005_8_29.n3,12:15:00,24.6611,-81.48250,7,85.0,78.9,0.0,N/A,82.0,92.0,18.0,8.0,N/A
AP002_2005_8_29.n3,12:30:00,24.6611,-81.48250,7,85.0,78.9,0.0,N/A,82.0,68.0,11.0,5.0,N/A
AP002_2005_8_29.n3,12:45:00,24.6611,-81.48250,7,85.0,78.5,0.0,N/A,81.0,142.0,12.0,7.0,N/A
AP003_2005_8_29.n3,12:00:00,39.60800,-104.8648,5761,82.0,N/A,N/A,N/A,N/A,1.0,4.0,1.0,N/A
AP003_2005_8_29.n3,12:15:00,39.60800,-104.8648,5761,83.0,N/A,N/A,N/A,N/A,297.0,5.0,1.0,N/A
AP003_2005_8_29.n3,12:30:00,39.60800,-104.8648,5761,84.0,N/A,N/A,N/A,N/A,329.0,7.0,3.0,N/A
AP003_2005_8_29.n3,12:45:00,39.60800,-104.8648,5761,85.0,N/A,N/A,N/A,N/A,81.0,4.0,1.0,N/A
AP004_2005_8_29.n3,12:10:00,37.10050,-76.54500,23,84.0,56.4,0.32,N/A,39.0,244.0,4.0,0.0,N/A
AP004_2005_8_29.n3,12:40:00,37.10050,-76.54500,23,85.0,55.0,0.32,N/A,36.0,249.0,5.0,3.0,N/A
AP012_2005_8_29.n3,12:00:00,41.70236,-86.87868,630,79.0,79.0,0.0,N/A,100.0,313.0,6.0,2.0,N/A
AP012_2005_8_29.n3,12:15:00,41.70236,-86.87868,630,80.0,80.0,0.0,N/A,100.0,330.0,3.0,1.0,N/A
AP012_2005_8_29.n3,12:30:00,41.70236,-86.87868,630,80.0,80.0,0.0,N/A,100.0,312.0,5.0,2.0,N/A
AP012_2005_8_29.n3,12:40:00,41.70236,-86.87868,630,80.0,80.0,0.0,N/A,100.0,326.0,4.0,4.0,N/A
AP013_2005_8_29.n3,12:00:00,45.04650,-93.3458,909,78.0,63.5,N/A,N/A,61.0,305.0,8.0,3.0,N/A
AP013_2005_8_29.n3,12:15:00,45.04650,-93.3458,909,77.0,62.0,N/A,N/A,60.0,321.0,7.0,4.0,N/A
AP013_2005_8_29.n3,12:30:00,45.04650,-93.3458,909,77.0,61.6,N/A,N/A,59.0,304.0,9.0,4.0,N/A
AP013_2005_8_29.n3,12:45:00,45.04650,-93.3458,909,80.0,63.4,N/A,N/A,57.0,313.0,8.0,4.0,N/A
AP014_2005_8_29.n3,12:00:00,40.7272,-73.6908,151,80.0,72.5,N/A,N/A,78.0,209.0,6.0,2.0,N/A
AP014_2005_8_29.n3,12:15:00,40.7272,-73.6908,151,81.0,73.5,N/A,N/A,78.0,131.0,9.0,3.0,N/A
AP014_2005_8_29.n3,12:30:00,40.7272,-73.6908,151,82.0,72.1,N/A,N/A,72.0,131.0,7.0,3.0,N/A
AP014_2005_8_29.n3,12:45:00,40.7272,-73.6908,151,83.0,72.6,N/A,N/A,71.0,135.0,4.0,2.0,N/A
AP015_2005_8_29.n3,12:00:00,42.3447,-74.0305,591,74.0,51.9,N/A,N/A,46.0,40.0,8.0,3.0,N/A
AP015_2005_8_29.n3,12:15:00,42.3447,-74.0305,591,74.0,51.9,N/A,N/A,46.0,40.0,8.0,3.0,N/A
AP015_2005_8_29.n3,12:30:00,42.3447,-74.0305,591,74.0,51.9,N/A,N/A,46.0,40.0,8.0,3.0,N/A
AP015_2005_8_29.n3,12:50:00,42.3447,-74.0305,591,74.0,51.9,N/A,N/A,46.0,40.0,8.0,3.0,N/A
AP017_2005_8_29.n3,12:00:00,41.7797,-107.1167,6549,81.0,81.0,N/A,N/A,100.0,352.0,6.0,3.0,N/A
AP017_2005_8_29.n3,12:20:00,41.7797,-107.1167,6549,81.0,81.0,N/A,N/A,100.0,305.0,6.0,2.0,N/A
AP017_2005_8_29.n3,12:30:00,41.7797,-107.1167,6549,80.0,80.0,N/A,N/A,100.0,347.0,8.0,3.0,N/A
AP017_2005_8_29.n3,12:45:00,41.7797,-107.1167,6549,80.0,80.0,N/A,N/A,100.0,359.0,6.0,3.0,N/A
AP019_2005_8_29.n3,12:00:00,42.1972,-79.4243,1319,68.0,56.6,0.0,N/A,67.0,0.0,0.0,0.0,N/A
AP019_2005_8_29.n3,12:15:00,42.1972,-79.4243,1319,68.0,57.1,0.0,N/A,68.0,156.0,1.0,0.0,N/A
AP019_2005_8_29.n3,12:35:00,42.1972,-79.4243,1319,68.0,55.4,0.0,N/A,64.0,0.0,0.0,0.0,N/A
AP019_2005_8_29.n3,12:45:00,42.1972,-79.4243,1319,68.0,55.4,0.0,N/A,64.0,0.0,0.0,0.0,N/A
AP019_2005_8_29.n3,12:55:00,42.1972,-79.4243,1319,69.0,55.9,0.0,N/A,63.0,0.0,0.0,0.0,N/A
AP020_2005_8_29.n3,12:15:00,32.4418,-110.78000,8940,71.0,52.5,N/A,N/A,52.0,0.0,0.0,0.0,N/A
AP020_2005_8_29.n3,12:25:00,32.4418,-110.78000,8940,71.0,54.0,N/A,N/A,55.0,0.0,0.0,0.0,N/A
AP020_2005_8_29.n3,12:45:00,32.4418,-110.78000,8940,70.0,51.6,N/A,N/A,52.0,0.0,0.0,0.0,N/A
AP020_2005_8_29.n3,12:55:00,32.4418,-110.78000,8940,71.0,51.4,N/A,N/A,50.0,0.0,0.0,0.0,N/A
AP021_2005_8_29.n3,12:05:00,40.57000,-105.05050,4938,78.0,N/A,N/A,N/A,N/A,148.0,7.0,0.0,N/A
AP021_2005_8_29.n3,12:25:00,40.57000,-105.05050,4938,80.0,N/A,N/A,N/A,N/A,150.0,9.0,4.0,N/A
AP021_2005_8_29.n3,12:45:00,40.57000,-105.05050,4938,80.0,N/A,N/A,N/A,N/A,150.0,9.0,0.0,N/A
AP022_2005_8_29.n3,12:25:00,26.12750,-81.76600,20,88.0,74.7,0.0,N/A,65.0,186.0,19.0,10.0,N/A
AP023_2005_8_29.n3,12:00:00,35.9953,-115.0697,2365,103.0,42.6,0.0,N/A,13.0,0.0,0.0,0.0,N/A
AP023_2005_8_29.n3,12:15:00,35.9953,-115.0697,2365,103.0,40.5,0.0,N/A,12.0,332.0,0.0,1.0,N/A
AP023_2005_8_29.n3,12:30:00,35.9953,-115.0697,2365,104.0,39.1,0.0,N/A,11.0,0.0,0.0,0.0,N/A
AP023_2005_8_29.n3,12:45:00,35.9953,-115.0697,2365,105.0,42.1,0.0,N/A,12.0,0.0,0.0,1.0,N/A
AP030_2005_8_29.n3,12:05:00,27.8572,-82.8043,52,88.0,88.0,0.0,N/A,100.0,130.0,19.0,11.0,N/A
AP030_2005_8_29.n3,12:20:00,27.8572,-82.8043,52,89.0,89.0,0.0,N/A,100.0,139.0,16.0,8.0,N/A
AP030_2005_8_29.n3,12:35:00,27.8572,-82.8043,52,90.0,90.0,0.0,N/A,100.0,117.0,15.0,13.0,N/A
AP030_2005_8_29.n3,12:50:00,27.8572,-82.8043,52,92.0,92.0,0.0,N/A,100.0,140.0,19.0,9.0,N/A
AP034_2005_8_29.n3,12:00:00,41.9207,-80.23850,1217,76.0,67.5,0.01,N/A,75.0,250.0,3.0,1.0,N/A
AP034_2005_8_29.n3,12:15:00,41.9207,-80.23850,1217,76.0,65.9,0.01,N/A,71.0,216.0,2.0,0.0,N/A
AP034_2005_8_29.n3,12:30:00,41.9207,-80.23850,1217,77.0,67.7,0.01,N/A,73.0,224.0,1.0,1.0,N/A
AP034_2005_8_29.n3,12:45:00,41.9207,-80.23850,1217,77.0,65.2,0.01,N/A,67.0,268.0,3.0,0.0,N/A
AP035_2005_8_29.n3,12:20:00,47.4693,-122.6122,456,70.0,61.0,0.0,N/A,73.0,173.0,4.0,0.0,N/A
AP035_2005_8_29.n3,12:40:00,47.4693,-122.6122,456,71.0,61.9,0.0,N/A,73.0,229.0,5.0,0.0,N/A
AP035_2005_8_29.n3,12:55:00,47.4693,-122.6122,456,72.0,61.3,0.0,N/A,69.0,68.0,4.0,1.0,N/A
AP036_2005_8_29.n3,12:05:00,47.5533,-122.8813,591,70.0,41.8,0.0,N/A,36.0,115.0,6.0,1.0,N/A
AP036_2005_8_29.n3,12:30:00,47.5533,-122.8813,591,72.0,43.6,0.0,N/A,36.0,159.0,6.0,1.0,N/A
AP036_2005_8_29.n3,12:55:00,47.5533,-122.8813,591,73.0,43.7,0.0,N/A,35.0,216.0,3.0,1.0,N/A
AP038_2005_8_29.n3,12:00:00,27.8273,-82.6502,7,91.0,91.0,0.6,N/A,100.0,132.0,9.0,8.0,N/A
AP038_2005_8_29.n3,12:15:00,27.8273,-82.6502,7,90.0,90.0,0.6,N/A,100.0,170.0,12.0,9.0,N/A
AP038_2005_8_29.n3,12:30:00,27.8273,-82.6502,7,92.0,92.0,0.6,N/A,100.0,174.0,11.0,8.0,N/A
AP038_2005_8_29.n3,12:45:00,27.8273,-82.6502,7,92.0,92.0,0.6,N/A,100.0,132.0,12.0,8.0,N/A
AP039_2005_8_29.n3,12:15:00,27.86400,-82.7247,10,90.0,74.7,0.87,N/A,61.0,135.0,5.0,4.0,N/A
AP039_2005_8_29.n3,12:25:00,27.86400,-82.7247,10,91.0,75.2,0.87,N/A,60.0,150.0,13.0,4.0,N/A
AP039_2005_8_29.n3,12:45:00,27.86400,-82.7247,10,92.0,72.9,0.87,N/A,54.0,147.0,7.0,5.0,N/A
AP039_2005_8_29.n3,12:55:00,27.86400,-82.7247,10,92.0,74.6,0.87,N/A,57.0,135.0,7.0,5.0,N/A
AP040_2005_8_29.n3,12:15:00,41.28950,-96.0437,1253,77.0,70.4,0.15,N/A,80.0,0.0,0.0,0.0,N/A
AP040_2005_8_29.n3,12:30:00,41.28950,-96.0437,1253,77.0,70.0,0.15,N/A,79.0,0.0,0.0,0.0,N/A
AP040_2005_8_29.n3,12:40:00,41.28950,-96.0437,1253,78.0,70.6,0.15,N/A,78.0,0.0,0.0,0.0,N/A
AP044_2005_8_29.n3,12:00:00,34.9517,-82.2593,1148,87.0,66.1,0.0,N/A,50.0,88.0,6.0,3.0,N/A
AP044_2005_8_29.n3,12:15:00,34.9517,-82.2593,1148,86.0,66.9,0.0,N/A,53.0,42.0,7.0,5.0,N/A
AP044_2005_8_29.n3,12:35:00,34.9517,-82.2593,1148,85.0,65.9,0.0,N/A,53.0,49.0,6.0,3.0,N/A
AP044_2005_8_29.n3,12:45:00,34.9517,-82.2593,1148,88.0,67.0,0.0,N/A,50.0,120.0,6.0,3.0,N/A
AP046_2005_8_29.n3,12:00:00,39.47417,-94.5758,970,89.0,71.8,0.0,N/A,57.0,175.0,8.0,4.0,N/A
AP046_2005_8_29.n3,12:15:00,39.47417,-94.5758,970,89.0,71.2,0.0,N/A,56.0,235.0,2.0,2.0,N/A
AP046_2005_8_29.n3,12:35:00,39.47417,-94.5758,970,90.0,71.1,0.0,N/A,54.0,154.0,5.0,4.0,N/A
AP046_2005_8_29.n3,12:45:00,39.47417,-94.5758,970,90.0,71.1,0.0,N/A,54.0,188.0,5.0,0.0,N/A
AP051_2005_8_29.n3,12:00:00,34.2750,-88.4133,302,91.0,62.6,0.0,N/A,39.0,125.0,6.0,4.0,N/A
AP051_2005_8_29.n3,12:10:00,34.2750,-88.4133,302,91.0,63.3,0.0,N/A,40.0,171.0,9.0,4.0,N/A
AP051_2005_8_29.n3,12:30:00,34.2750,-88.4133,302,93.0,62.8,0.0,N/A,37.0,89.0,5.0,5.0,N/A
AP051_2005_8_29.n3,12:40:00,34.2750,-88.4133,302,92.0,62.0,0.0,N/A,37.0,108.0,5.0,4.0,N/A
AP053_2005_8_29.n3,12:05:00,31.0638,-97.49250,669,76.0,70.1,N/A,N/A,82.0,53.0,N/A,5.0,N/A
AP053_2005_8_29.n3,12:15:00,31.0638,-97.49250,669,76.0,69.8,N/A,N/A,81.0,25.0,N/A,3.0,N/A
AP053_2005_8_29.n3,12:35:00,31.0638,-97.49250,669,76.0,69.4,N/A,N/A,80.0,0.0,N/A,0.0,N/A
AP053_2005_8_29.n3,12:45:00,31.0638,-97.49250,669,78.0,70.6,N/A,N/A,78.0,128.0,N/A,6.0,N/A
AP056_2005_8_29.n3,12:05:00,32.36468,-110.97250,2464,100.0,100.0,0.0,N/A,100.0,270.0,2.0,0.0,N/A
AP056_2005_8_29.n3,12:20:00,32.36468,-110.97250,2464,101.0,101.0,0.0,N/A,100.0,45.0,5.0,0.0,N/A
AP056_2005_8_29.n3,12:35:00,32.36468,-110.97250,2464,100.0,100.0,0.0,N/A,100.0,0.0,0.0,0.0,N/A
AP056_2005_8_29.n3,12:50:00,32.36468,-110.97250,2464,101.0,101.0,0.0,N/A,100.0,293.0,5.0,0.0,N/A
AP058_2005_8_29.n3,12:15:00,41.3428,-94.3172,1319,85.0,77.0,0.29,N/A,77.0,81.0,5.0,3.0,N/A
AP058_2005_8_29.n3,12:25:00,41.3428,-94.3172,1319,85.0,77.4,0.29,N/A,78.0,82.0,6.0,5.0,N/A
AP058_2005_8_29.n3,12:45:00,41.3428,-94.3172,1319,85.0,77.4,0.29,N/A,78.0,19.0,0.0,1.0,N/A
AP058_2005_8_29.n3,12:55:00,41.3428,-94.3172,1319,87.0,79.3,0.29,N/A,78.0,59.0,3.0,1.0,N/A
AP059_2005_8_29.n3,12:00:00,45.80333,-122.70217,260,79.0,N/A,0.0,N/A,N/A,225.0,6.0,2.0,N/A
AP059_2005_8_29.n3,12:10:00,45.80333,-122.70217,260,78.0,N/A,0.0,N/A,N/A,135.0,6.0,0.0,N/A
AP059_2005_8_29.n3,12:30:00,45.80333,-122.70217,260,79.0,N/A,0.0,N/A,N/A,180.0,4.0,0.0,N/A
AP059_2005_8_29.n3,12:40:00,45.80333,-122.70217,260,83.0,N/A,0.0,N/A,N/A,202.0,6.0,0.0,N/A
AP061_2005_8_29.n3,12:00:00,38.5422,-121.37050,49,90.0,53.4,0.0,N/A,29.0,205.0,3.0,0.0,N/A
AP061_2005_8_29.n3,12:15:00,38.5422,-121.37050,49,92.0,55.2,0.0,N/A,29.0,243.0,3.0,0.0,N/A
AP061_2005_8_29.n3,12:30:00,38.5422,-121.37050,49,93.0,55.0,0.0,N/A,28.0,194.0,3.0,0.0,N/A
AP061_2005_8_29.n3,12:45:00,38.5422,-121.37050,49,94.0,54.9,0.0,N/A,27.0,215.0,4.0,1.0,N/A
AP063_2005_8_29.n3,12:10:00,28.56600,-81.3492,98,90.0,74.2,0.0,N/A,60.0,174.0,3.0,2.0,N/A
AP063_2005_8_29.n3,12:25:00,28.56600,-81.3492,98,91.0,74.1,0.0,N/A,58.0,186.0,5.0,5.0,N/A
AP063_2005_8_29.n3,12:45:00,28.56600,-81.3492,98,91.0,74.1,0.0,N/A,58.0,167.0,3.0,3.0,N/A
AP065_2005_8_29.n3,12:00:00,33.25550,-97.08550,627,85.0,N/A,0.09,N/A,N/A,337.0,4.0,2.0,N/A
AP065_2005_8_29.n3,12:30:00,33.25550,-97.08550,627,86.0,N/A,0.09,N/A,N/A,45.0,7.0,5.0,N/A
AP067_2005_8_29.n3,12:15:00,28.18750,-82.3388,108,92.0,92.0,0.23,N/A,100.0,126.0,11.0,8.0,N/A
AP067_2005_8_29.n3,12:35:00,28.18750,-82.3388,108,92.0,92.0,0.23,N/A,100.0,106.0,8.0,4.0,N/A
AP067_2005_8_29.n3,12:45:00,28.18750,-82.3388,108,92.0,92.0,0.23,N/A,100.0,126.0,11.0,3.0,N/A
AP069_2005_8_29.n3,12:15:00,40.15750,-75.39750,449,72.0,72.0,0.31,N/A,100.0,119.0,1.0,0.0,N/A
AP069_2005_8_29.n3,12:35:00,40.15750,-75.39750,449,73.0,73.0,0.31,N/A,100.0,75.0,1.0,0.0,N/A
AP069_2005_8_29.n3,12:45:00,40.15750,-75.39750,449,73.0,73.0,0.31,N/A,100.0,89.0,4.0,1.0,N/A
AP069_2005_8_29.n3,12:55:00,40.15750,-75.39750,449,73.0,73.0,0.31,N/A,100.0,90.0,1.0,0.0,N/A
AP070_2005_8_29.n3,12:40:00,34.7667,-82.5908,886,86.0,86.0,0.0,N/A,100.0,0.0,0.0,0.0,N/A
AP071_2005_8_29.n3,12:05:00,34.00050,-81.0727,295,92.0,75.1,0.0,N/A,58.0,0.0,0.0,0.0,N/A
