Name,Time,Lat,Longt,Alt,AirTemp,DewPoint,Precip,Pressure,RelativeHumidity,WindDirection,WindGust,WindSpeed,Visibility
QLN_2005_8_26.n3,18:30:00,40.33950,-111.71352,4760,83.8,49.8,N/A,N/A,31.0,332.0,N/A,6.0,N/A
QLN_2005_8_26.n3,18:45:00,40.33950,-111.71352,4760,83.0,50.6,N/A,N/A,33.0,327.0,N/A,7.0,N/A
QMBA3_2005_8_26.n3,18:05:00,35.0336,-113.8925,5920,81.0,51.5,N/A,N/A,36.0,230.0,11.0,5.0,N/A
QMG_2005_8_26.n3,18:00:00,40.7061,-112.0947,4341,86.9,N/A,N/A,N/A,N/A,14.0,N/A,5.0,N/A
QMG_2005_8_26.n3,18:15:00,40.7061,-112.0947,4341,86.9,N/A,N/A,N/A,N/A,28.0,N/A,5.0,N/A
QMG_2005_8_26.n3,18:30:00,40.7061,-112.0947,4341,88.2,N/A,N/A,N/A,N/A,28.0,N/A,3.0,N/A
QMG_2005_8_26.n3,18:45:00,40.7061,-112.0947,4341,90.4,N/A,N/A,N/A,N/A,60.0,N/A,2.0,N/A
QMLA3_2005_8_26.n3,18:05:00,36.3531,-113.1992,7605,70.0,43.2,N/A,N/A,38.0,279.0,9.0,2.0,N/A
QMMA3_2005_8_26.n3,18:05:00,35.6147,-113.7939,5420,84.0,48.3,N/A,N/A,29.0,275.0,13.0,4.0,N/A
QMOA3_2005_8_26.n3,18:00:00,34.9067,-111.4450,7400,72.0,43.6,N/A,N/A,36.0,70.0,8.0,1.0,N/A
QMRA3_2005_8_26.n3,18:05:00,32.4,-110.2708,4560,88.0,54.4,N/A,N/A,32.0,332.0,12.0,6.0,N/A
QMZN5_2005_8_26.n3,18:00:00,35.92,-106.39,9500,60.4,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
QNFA3_2005_8_26.n3,18:00:00,36.3883,-113.1581,6500,77.0,45.7,N/A,N/A,33.0,272.0,7.0,0.0,N/A
QNOA3_2005_8_26.n3,18:35:00,32.6678,-109.7881,4925,77.0,52.1,N/A,N/A,42.0,50.0,12.0,8.0,N/A
QNP_2005_8_26.n3,18:00:00,40.2534,-111.6633,4580,87.9,N/A,N/A,N/A,N/A,303.0,N/A,5.0,N/A
QNP_2005_8_26.n3,18:15:00,40.2534,-111.6633,4580,87.6,N/A,N/A,N/A,N/A,314.0,N/A,5.0,N/A
QNP_2005_8_26.n3,18:30:00,40.2534,-111.6633,4580,87.4,N/A,N/A,N/A,N/A,328.0,N/A,5.0,N/A
QNP_2005_8_26.n3,18:45:00,40.2534,-111.6633,4580,87.2,N/A,N/A,N/A,N/A,327.0,N/A,5.0,N/A
QNRK1_2005_8_26.n3,18:05:00,38.1669,-98.5000,1773,89.0,82.8,N/A,N/A,82.0,173.0,21.0,11.0,N/A
QO2_2005_8_26.n3,18:00:00,41.2064,-111.9747,4318,85.4,29.6,N/A,N/A,13.0,N/A,N/A,N/A,N/A
QO2_2005_8_26.n3,18:15:00,41.2064,-111.9747,4318,84.9,28.8,N/A,N/A,13.0,N/A,N/A,N/A,N/A
QO2_2005_8_26.n3,18:30:00,41.2064,-111.9747,4318,84.8,29.0,N/A,N/A,13.0,N/A,N/A,N/A,N/A
QO2_2005_8_26.n3,18:45:00,41.2064,-111.9747,4318,85.3,28.3,N/A,N/A,13.0,N/A,N/A,N/A,N/A
QOCA3_2005_8_26.n3,18:00:00,34.9417,-111.7517,4924,76.0,57.6,N/A,N/A,53.0,317.0,4.0,0.0,N/A
QOKA3_2005_8_26.n3,18:10:00,36.5072,-113.8161,2900,95.0,48.9,N/A,N/A,21.0,226.0,14.0,7.0,N/A
QOSA3_2005_8_26.n3,18:15:00,34.2722,-110.7794,7300,78.0,44.9,N/A,N/A,31.0,284.0,12.0,2.0,N/A
QPFO3_2005_8_26.n3,18:45:00,42.2422,-124.0453,3183,77.0,48.0,N/A,N/A,36.0,0.0,0.0,0.0,N/A
QPPA3_2005_8_26.n3,18:40:00,36.7278,-111.8219,7235,73.0,43.0,N/A,N/A,34.0,300.0,16.0,8.0,N/A
QPRA3_2005_8_26.n3,18:00:00,34.3694,-111.0250,7800,74.0,46.1,N/A,N/A,37.0,24.0,10.0,1.0,N/A
QPVA3_2005_8_26.n3,18:40:00,34.0933,-110.9333,5050,82.0,52.4,N/A,N/A,36.0,266.0,15.0,5.0,N/A
QRCA3_2005_8_26.n3,18:05:00,31.7611,-109.3486,5700,85.0,55.0,N/A,N/A,36.0,260.0,8.0,4.0,N/A
QRMO3_2005_8_26.n3,18:00:00,42.32,-120.83,5700,80.8,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
QRSA3_2005_8_26.n3,18:10:00,33.6550,-111.1333,2180,101.0,48.1,N/A,N/A,17.0,256.0,8.0,6.0,N/A
QRTA3_2005_8_26.n3,18:10:00,36.4775,-112.8419,5560,86.0,42.7,N/A,N/A,22.0,254.0,11.0,6.0,N/A
QRZA2_2005_8_26.n3,18:40:00,65.4000,-164.6500,427,46.0,41.4,N/A,N/A,84.0,306.0,14.0,8.0,N/A
QSA_2005_8_26.n3,18:00:00,40.83,-112.01,4209,85.8,49.0,N/A,N/A,28.0,23.0,10.0,6.0,N/A
QSA_2005_8_26.n3,18:15:00,40.83,-112.01,4209,85.7,48.6,N/A,N/A,28.0,55.0,9.0,6.0,N/A
QSA_2005_8_26.n3,18:30:00,40.83,-112.01,4209,85.3,49.6,N/A,N/A,29.0,41.0,9.0,6.0,N/A
QSA_2005_8_26.n3,18:45:00,40.83,-112.01,4209,84.9,50.0,N/A,N/A,30.0,40.0,8.0,6.0,N/A
QSBA3_2005_8_26.n3,18:30:00,31.6908,-111.4500,3500,92.0,74.5,N/A,N/A,57.0,0.0,6.0,0.0,N/A
QSCA3_2005_8_26.n3,18:10:00,33.3714,-110.4553,2840,98.0,45.7,N/A,N/A,17.0,314.0,16.0,8.0,N/A
QSEA3_2005_8_26.n3,18:10:00,31.91,-111.8975,2262,96.0,56.6,N/A,N/A,27.0,53.0,8.0,6.0,N/A
QSF_2005_8_26.n3,18:00:00,40.1375,-111.6593,4528,85.6,N/A,N/A,N/A,N/A,317.0,N/A,9.0,N/A
QSF_2005_8_26.n3,18:15:00,40.1375,-111.6593,4528,84.8,N/A,N/A,N/A,N/A,320.0,N/A,9.0,N/A
QSF_2005_8_26.n3,18:30:00,40.1375,-111.6593,4528,83.9,N/A,N/A,N/A,N/A,317.0,N/A,11.0,N/A
QSF_2005_8_26.n3,18:45:00,40.1375,-111.6593,4528,82.3,N/A,N/A,N/A,N/A,312.0,N/A,10.0,N/A
QSGA3_2005_8_26.n3,18:05:00,32.3167,-110.8133,3100,95.0,56.7,N/A,N/A,28.0,4.0,16.0,8.0,N/A
QSHA3_2005_8_26.n3,18:15:00,33.5522,-109.3164,7935,72.0,42.1,N/A,N/A,34.0,188.0,7.0,2.0,N/A
QSLA3_2005_8_26.n3,18:35:00,32.3981,-110.7250,7554,69.0,51.7,N/A,N/A,54.0,304.0,11.0,5.0,N/A
QSPA3_2005_8_26.n3,18:10:00,34.1881,-112.1347,2960,97.0,49.2,N/A,N/A,20.0,276.0,16.0,9.0,N/A
QSTA3_2005_8_26.n3,18:10:00,34.1647,-112.7353,3600,94.0,53.8,N/A,N/A,26.0,313.0,19.0,4.0,N/A
QSY_2005_8_26.n3,18:00:00,41.0891,-112.1172,4199,87.0,33.8,N/A,N/A,15.0,27.0,7.0,3.0,N/A
QSY_2005_8_26.n3,18:15:00,41.0891,-112.1172,4199,85.5,40.3,N/A,N/A,20.0,135.0,4.0,3.0,N/A
QSY_2005_8_26.n3,18:30:00,41.0891,-112.1172,4199,83.9,45.3,N/A,N/A,26.0,185.0,4.0,4.0,N/A
QSY_2005_8_26.n3,18:45:00,41.0891,-112.1172,4199,82.4,42.1,N/A,N/A,24.0,173.0,3.0,3.0,N/A
QTCA3_2005_8_26.n3,18:05:00,33.2667,-109.3683,6279,82.0,50.0,N/A,N/A,33.0,292.0,10.0,3.0,N/A
QTUA3_2005_8_26.n3,18:05:00,35.99,-112.1200,6697,78.0,44.0,N/A,N/A,30.0,249.0,8.0,2.0,N/A
QTWA3_2005_8_26.n3,18:10:00,36.5819,-113.7319,5200,80.0,42.0,N/A,N/A,26.0,247.0,21.0,8.0,N/A
QTZC1_2005_8_26.n3,18:40:00,41.5997,-122.9328,4238,83.0,33.7,N/A,N/A,17.0,160.0,12.0,7.0,N/A
QUIF1_2005_8_26.n3,18:00:00,30.5445,-84.5965,220,86.2,74.7,N/A,N/A,69.0,42.0,N/A,9.0,N/A
QUIF1_2005_8_26.n3,18:15:00,30.5445,-84.5965,220,83.4,73.5,N/A,N/A,72.0,21.0,N/A,10.0,N/A
QUIF1_2005_8_26.n3,18:30:00,30.5445,-84.5965,220,81.7,73.6,N/A,N/A,76.0,33.0,N/A,7.0,N/A
QUIF1_2005_8_26.n3,18:45:00,30.5445,-84.5965,220,81.6,73.1,N/A,N/A,75.0,43.0,N/A,6.0,N/A
QUPA3_2005_8_26.n3,18:10:00,35.2322,-114.3819,3520,88.0,50.8,N/A,N/A,28.0,239.0,12.0,4.0,N/A
QUPW1_2005_8_26.n3,18:00:00,47.88,-117.09,4700,64.9,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
QURC2_2005_8_26.n3,18:00:00,39.63900,-104.76900,5750,78.0,50.0,0.0,N/A,38.0,321.0,N/A,2.0,N/A
QURC2_2005_8_26.n3,18:10:00,39.63900,-104.76900,5750,78.0,50.0,0.0,N/A,38.0,321.0,N/A,2.0,N/A
QURC2_2005_8_26.n3,18:20:00,39.63900,-104.76900,5750,76.0,48.3,0.0,N/A,38.0,118.0,N/A,4.0,N/A
QURC2_2005_8_26.n3,18:30:00,39.63900,-104.76900,5750,75.0,52.3,0.0,N/A,45.0,152.0,N/A,6.0,N/A
QURC2_2005_8_26.n3,18:40:00,39.63900,-104.76900,5750,75.0,52.3,0.0,N/A,45.0,152.0,N/A,6.0,N/A
QURC2_2005_8_26.n3,18:50:00,39.63900,-104.76900,5750,74.0,51.8,0.0,N/A,46.0,152.0,N/A,5.0,N/A
QVDA3_2005_8_26.n3,18:05:00,34.5492,-111.8444,3101,93.0,55.0,N/A,N/A,28.0,198.0,8.0,3.0,N/A
QWJ_2005_8_26.n3,18:00:00,40.6153,-111.9973,4625,83.9,45.9,N/A,N/A,27.0,350.0,8.0,6.0,N/A
QWJ_2005_8_26.n3,18:15:00,40.6153,-111.9973,4625,83.0,46.1,N/A,N/A,28.0,350.0,7.0,5.0,N/A
QWJ_2005_8_26.n3,18:30:00,40.6153,-111.9973,4625,82.6,45.3,N/A,N/A,27.0,335.0,7.0,5.0,N/A
QWJ_2005_8_26.n3,18:45:00,40.6153,-111.9973,4625,81.3,45.7,N/A,N/A,29.0,301.0,5.0,3.0,N/A
QWSA3_2005_8_26.n3,18:20:00,36.7,-112.2300,8010,64.0,43.9,N/A,N/A,48.0,243.0,13.0,2.0,N/A
QWT_2005_8_26.n3,18:00:00,41.17949,-111.98384,4419,83.9,39.6,N/A,N/A,21.0,340.0,N/A,3.0,N/A
QWT_2005_8_26.n3,18:15:00,41.17949,-111.98384,4419,83.6,39.6,N/A,N/A,21.0,297.0,N/A,4.0,N/A
QWT_2005_8_26.n3,18:30:00,41.17949,-111.98384,4419,83.6,38.6,N/A,N/A,20.0,306.0,N/A,3.0,N/A
QWT_2005_8_26.n3,18:45:00,41.17949,-111.98384,4419,83.6,38.6,N/A,N/A,20.0,318.0,N/A,2.0,N/A
QWV_2005_8_26.n3,18:00:00,40.7118,-111.9603,4249,89.2,N/A,N/A,N/A,N/A,0.0,N/A,5.0,N/A
QWV_2005_8_26.n3,18:15:00,40.7118,-111.9603,4249,87.9,N/A,N/A,N/A,N/A,7.0,N/A,6.0,N/A
QWV_2005_8_26.n3,18:30:00,40.7118,-111.9603,4249,87.9,N/A,N/A,N/A,N/A,0.0,N/A,5.0,N/A
QWV_2005_8_26.n3,18:45:00,40.7118,-111.9603,4249,88.1,N/A,N/A,N/A,N/A,5.0,N/A,4.0,N/A
QYJA3_2005_8_26.n3,18:10:00,36.1550,-113.5494,6160,78.0,44.9,N/A,N/A,31.0,237.0,12.0,6.0,N/A
QYRC1_2005_8_26.n3,18:15:00,39.9733,-120.9419,3652,84.0,35.9,N/A,N/A,18.0,265.0,13.0,2.0,N/A
RACF1_2005_8_26.n3,18:35:00,25.9817,-80.9044,7,79.0,79.0,N/A,N/A,100.0,350.0,17.0,6.0,N/A
RACM4_2005_8_26.n3,18:05:00,46.3581,-84.8039,750,75.0,57.2,N/A,N/A,54.0,203.0,16.0,10.0,N/A
RAIW1_2005_8_26.n3,18:00:00,48.52,-120.74,4780,64.0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
RANM4_2005_8_26.n3,18:10:00,46.0000,-88.0600,1255,73.0,58.3,N/A,N/A,60.0,190.0,15.0,7.0,N/A
RAST2_2005_8_26.n3,18:00:00,33.6684,-101.37580,3097,90.2,58.7,N/A,26.84,35.0,173.0,15.0,12.0,N/A
RAST2_2005_8_26.n3,18:05:00,33.6684,-101.37580,3097,90.1,59.0,N/A,26.84,35.0,175.0,14.0,10.0,N/A
RAST2_2005_8_26.n3,18:10:00,33.6684,-101.37580,3097,91.0,58.7,N/A,26.84,34.0,174.0,16.0,10.0,N/A
RAST2_2005_8_26.n3,18:15:00,33.6684,-101.37580,3097,91.1,58.7,N/A,26.84,34.0,177.0,18.0,13.0,N/A
RAST2_2005_8_26.n3,18:20:00,33.6684,-101.37580,3097,91.2,59.1,N/A,26.84,34.0,172.0,16.0,11.0,N/A
RAST2_2005_8_26.n3,18:25:00,33.6684,-101.37580,3097,91.1,57.9,N/A,26.84,33.0,180.0,15.0,13.0,N/A
RAST2_2005_8_26.n3,18:30:00,33.6684,-101.37580,3097,90.8,58.8,N/A,26.84,34.0,175.0,16.0,13.0,N/A
RAST2_2005_8_26.n3,18:35:00,33.6684,-101.37580,3097,90.2,58.9,N/A,26.84,35.0,167.0,16.0,13.0,N/A
RAST2_2005_8_26.n3,18:40:00,33.6684,-101.37580,3097,90.2,59.5,N/A,26.84,36.0,176.0,16.0,13.0,N/A
RAST2_2005_8_26.n3,18:45:00,33.6684,-101.37580,3097,90.3,59.4,N/A,26.85,36.0,177.0,14.0,11.0,N/A
RAST2_2005_8_26.n3,18:50:00,33.6684,-101.37580,3097,90.1,59.6,N/A,26.84,36.0,174.0,16.0,12.0,N/A
RAST2_2005_8_26.n3,18:55:00,33.6684,-101.37580,3097,89.9,59.1,N/A,26.85,36.0,181.0,17.0,15.0,N/A
RASW4_2005_8_26.n3,18:40:00,43.4722,-110.0183,8800,59.0,24.2,N/A,N/A,26.0,270.0,21.0,9.0,N/A
RATW4_2005_8_26.n3,18:25:00,44.5739,-109.2614,8426,59.0,34.7,N/A,N/A,40.0,334.0,8.0,3.0,N/A
RAWC2_2005_8_26.n3,18:00:00,40.71,-106.01,9020,59.0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
RBTN2_2005_8_26.n3,18:45:00,39.9894,-117.3197,5050,86.0,20.6,N/A,N/A,9.0,301.0,13.0,7.0,N/A
RBVN2_2005_8_26.n3,18:00:00,40.7281,-115.2456,6900,75.0,22.6,N/A,N/A,14.0,328.0,19.0,7.0,N/A
RBYC1_2005_8_26.n3,18:05:00,35.8644,-120.8000,540,97.0,19.1,N/A,N/A,6.0,154.0,16.0,4.0,N/A
RBYM_2005_8_26.n3,18:00:00,45.34500,-112.15028,5250,71.7,18.2,N/A,N/A,13.0,4.0,5.0,N/A,N/A
RBYM_2005_8_26.n3,18:15:00,45.34500,-112.15028,5250,71.3,17.9,N/A,N/A,13.0,28.0,4.0,N/A,N/A
RBYM_2005_8_26.n3,18:30:00,45.34500,-112.15028,5250,71.0,19.4,N/A,N/A,14.0,350.0,4.0,N/A,N/A
RBYM_2005_8_26.n3,18:45:00,45.34500,-112.15028,5250,71.6,16.3,N/A,N/A,12.0,34.0,4.0,N/A,N/A
RCBM8_2005_8_26.n3,18:20:00,48.2550,-109.7836,3800,67.0,32.8,N/A,N/A,28.0,288.0,19.0,5.0,N/A
RCEC1_2005_8_26.n3,18:25:00,37.5514,-118.6672,7040,77.0,20.5,N/A,N/A,12.0,137.0,11.0,2.0,N/A
RCHC1_2005_8_26.n3,18:10:00,33.2222,-116.4975,4415,86.0,58.1,N/A,N/A,39.0,280.0,11.0,6.0,N/A
RCKU1_2005_8_26.n3,18:00:00,40.55,-110.69,7900,70.7,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
RCPC1_2005_8_26.n3,18:00:00,34.2881,-117.2125,4900,81.0,51.5,N/A,N/A,36.0,195.0,17.0,9.0,N/A
RCPC2_2005_8_26.n3,18:00:00,40.11,-107.29,10340,45.0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
RCRO3_2005_8_26.n3,18:40:00,42.5475,-119.6564,5640,80.0,26.5,N/A,N/A,14.0,227.0,12.0,8.0,N/A
RCSO3_2005_8_26.n3,18:00:00,44.01,-118.84,5550,75.9,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
RCWM1_2005_8_26.n3,18:25:00,43.2792,-70.59,20,74.0,59.7,N/A,N/A,61.0,209.0,7.0,3.0,N/A
RDBM_2005_8_26.n3,18:00:00,47.53944,-114.28056,3040,76.1,44.2,0.0,N/A,32.0,105.0,6.0,2.0,N/A
RDBM_2005_8_26.n3,18:15:00,47.53944,-114.28056,3040,76.0,41.2,0.0,N/A,29.0,116.0,6.0,2.0,N/A
RDBM_2005_8_26.n3,18:30:00,47.53944,-114.28056,3040,75.5,44.6,0.0,N/A,33.0,120.0,5.0,2.0,N/A
RDBM_2005_8_26.n3,18:45:00,47.53944,-114.28056,3040,75.5,42.3,0.0,N/A,31.0,113.0,4.0,2.0,N/A
RDCS2_2005_8_26.n3,18:50:00,43.4258,-103.7589,4644,69.0,48.5,N/A,N/A,48.0,343.0,16.0,5.0,N/A
RDHMT_2005_8_26.n3,18:00:00,47.32306,-110.92944,3920,70.9,34.3,0.0,N/A,26.0,270.0,17.0,7.0,N/A
RDHMT_2005_8_26.n3,18:30:00,47.32306,-110.92944,3920,70.6,35.0,0.0,N/A,27.0,270.0,16.0,7.0,N/A
RDKC2_2005_8_26.n3,18:50:00,38.8272,-106.2117,8727,58.0,46.7,N/A,N/A,66.0,295.0,7.0,2.0,N/A
RDKI1_2005_8_26.n3,18:40:00,44.1636,-114.0097,8400,68.0,-1.6,N/A,N/A,6.0,125.0,9.0,2.0,N/A
RDRA2_2005_8_26.n3,18:05:00,61.7161,-162.6650,140,54.0,37.7,N/A,N/A,54.0,0.0,0.0,0.0,N/A
RDVC1_2005_8_26.n3,18:55:00,39.6683,-123.3200,2425,79.0,38.0,N/A,N/A,23.0,181.0,20.0,6.0,N/A
RED5_2005_8_26.n3,18:55:00,39.56150,-75.5700,21,77.0,51.5,N/A,30.15,41.0,N/A,N/A,N/A,N/A
REDD1_2005_8_26.n3,18:05:00,38.7417,-75.4153,50,76.0,63.4,N/A,N/A,65.0,107.0,6.0,2.0,N/A
REDO3_2005_8_26.n3,18:00:00,45.46,-121.7,4400,68.7,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
REMN5_2005_8_26.n3,18:15:00,33.6506,-104.3211,3697,87.0,59.0,N/A,N/A,39.0,198.0,17.0,10.0,N/A
RENA2_2005_8_26.n3,18:15:00,62.7100,-146.6181,3050,47.0,43.3,N/A,N/A,87.0,143.0,14.0,5.0,N/A
RESC2_2005_8_26.n3,18:00:00,40.37,-106.74,9400,55.6,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
RESN1_2005_8_26.n3,18:05:00,41.7611,-102.4378,3900,78.0,51.0,N/A,N/A,39.0,191.0,19.0,10.0,N/A
REST2_2005_8_26.n3,18:00:00,33.6075,-102.04900,3347,90.7,54.9,N/A,26.6,30.0,173.0,19.0,15.0,N/A
REST2_2005_8_26.n3,18:05:00,33.6075,-102.04900,3347,90.7,54.7,N/A,26.6,30.0,170.0,17.0,13.0,N/A
REST2_2005_8_26.n3,18:10:00,33.6075,-102.04900,3347,90.0,55.4,N/A,26.6,31.0,169.0,16.0,12.0,N/A
REST2_2005_8_26.n3,18:15:00,33.6075,-102.04900,3347,90.4,56.7,N/A,26.6,32.0,145.0,15.0,11.0,N/A
REST2_2005_8_26.n3,18:20:00,33.6075,-102.04900,3347,90.8,56.1,N/A,26.6,31.0,171.0,17.0,13.0,N/A
REST2_2005_8_26.n3,18:25:00,33.6075,-102.04900,3347,90.8,56.6,N/A,26.6,32.0,176.0,17.0,12.0,N/A
REST2_2005_8_26.n3,18:30:00,33.6075,-102.04900,3347,90.4,56.5,N/A,26.6,32.0,166.0,19.0,14.0,N/A
REST2_2005_8_26.n3,18:35:00,33.6075,-102.04900,3347,90.0,56.7,N/A,26.6,33.0,153.0,19.0,14.0,N/A
REST2_2005_8_26.n3,18:40:00,33.6075,-102.04900,3347,89.7,56.9,N/A,26.6,33.0,159.0,18.0,12.0,N/A
REST2_2005_8_26.n3,18:45:00,33.6075,-102.04900,3347,89.7,57.3,N/A,26.6,34.0,166.0,18.0,15.0,N/A
REST2_2005_8_26.n3,18:50:00,33.6075,-102.04900,3347,89.5,57.0,N/A,26.6,34.0,171.0,18.0,15.0,N/A
REST2_2005_8_26.n3,18:55:00,33.6075,-102.04900,3347,89.2,56.7,N/A,26.6,33.0,177.0,17.0,14.0,N/A
RES_2005_8_26.n3,18:00:00,40.545683724,-112.512132332,5479,84.2,38.9,N/A,N/A,20.0,315.0,15.0,14.0,N/A
RES_2005_8_26.n3,18:15:00,40.545683724,-112.512132332,5479,84.2,37.9,N/A,N/A,19.0,344.0,13.0,12.0,N/A
RES_2005_8_26.n3,18:30:00,40.545683724,-112.512132332,5479,84.9,38.1,N/A,N/A,19.0,305.0,17.0,11.0,N/A
RES_2005_8_26.n3,18:45:00,40.545683724,-112.512132332,5479,84.2,38.1,N/A,N/A,19.0,324.0,16.0,9.0,N/A
REXM4_2005_8_26.n3,18:10:00,46.1594,-85.2672,862,73.0,57.8,N/A,N/A,59.0,217.0,10.0,6.0,N/A
REYI1_2005_8_26.n3,18:00:00,NULL,NULL,,73.4,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
REYV2_2005_8_26.n3,18:00:00,36.63,-80.13,1127,N/A,N/A,N/A,N/A,62.0,N/A,N/A,N/A,N/A
RFCN2_2005_8_26.n3,18:45:00,36.17,-115.14,2159,0.0,0.0,N/A,N/A,0.0,260.0,N/A,8.0,N/A
RFEC2_2005_8_26.n3,18:20:00,39.5122,-107.7492,6120,85.0,36.7,N/A,N/A,18.0,235.0,26.0,10.0,N/A
RFPS2_2005_8_26.n3,18:55:00,44.1153,-100.3014,2274,78.0,53.0,N/A,N/A,42.0,16.0,17.0,10.0,N/A
RFRC2_2005_8_26.n3,18:55:00,40.7981,-105.5722,8214,67.0,36.9,N/A,N/A,33.0,359.0,17.0,0.0,N/A
RFTI1_2005_8_26.n3,18:35:00,42.5478,-113.2594,4400,81.0,25.5,N/A,N/A,13.0,307.0,15.0,8.0,N/A
RGLM1_2005_8_26.n3,18:00:00,44.98920,-70.67220,1781,69.6,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
RGLM1_2005_8_26.n3,18:05:00,44.98920,-70.67220,1781,69.6,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
RGLM1_2005_8_26.n3,18:10:00,44.98920,-70.67220,1781,69.7,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
RGLM1_2005_8_26.n3,18:15:00,44.98920,-70.67220,1781,69.4,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
RGLM1_2005_8_26.n3,18:20:00,44.98920,-70.67220,1781,69.2,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
RGLM1_2005_8_26.n3,18:25:00,44.98920,-70.67220,1781,68.7,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
RGLM1_2005_8_26.n3,18:30:00,44.98920,-70.67220,1781,68.6,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
RGLM1_2005_8_26.n3,18:35:00,44.98920,-70.67220,1781,68.4,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
RGLM1_2005_8_26.n3,18:40:00,44.98920,-70.67220,1781,67.8,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
RGLM1_2005_8_26.n3,18:45:00,44.98920,-70.67220,1781,67.7,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
RGLM1_2005_8_26.n3,18:50:00,44.98920,-70.67220,1781,67.0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
RGLM1_2005_8_26.n3,18:55:00,44.98920,-70.67220,1781,66.8,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
RHAT2_2005_8_26.n3,18:05:00,32.2211,-95.7661,470,97.0,69.3,N/A,N/A,41.0,97.0,10.0,5.0,N/A
RHCM6_2005_8_26.n3,18:05:00,31.7497,-89.5164,290,82.0,74.8,N/A,N/A,79.0,59.0,11.0,1.0,N/A
RHKW4_2005_8_26.n3,18:50:00,43.5506,-105.0922,5199,63.0,47.1,N/A,N/A,56.0,21.0,37.0,17.0,N/A
RHOM6_2005_8_26.n3,18:05:00,33.2211,-90.1983,22,95.0,74.0,N/A,N/A,51.0,122.0,8.0,5.0,N/A
RHRS2_2005_8_26.n3,18:10:00,43.8764,-103.4575,5400,64.0,43.4,N/A,N/A,47.0,137.0,5.0,3.0,N/A
RHUS2_2005_8_26.n3,18:40:00,44.2411,-98.7700,1876,72.0,66.5,N/A,N/A,83.0,24.0,13.0,10.0,N/A
RICH_2005_8_26.n3,18:00:00,38.740000,-112.095833,5268,83.8,42.0,0.0,N/A,23.0,191.0,21.0,10.0,N/A
RIC_2005_8_26.n3,18:00:00,43.05841,-114.13467,4315,80.1,38.0,0.0,25.66,22.0,252.0,20.0,11.0,N/A
RIC_2005_8_26.n3,18:05:00,43.05841,-114.13467,4315,79.7,37.3,0.0,25.66,22.0,257.0,19.0,10.0,N/A
RIC_2005_8_26.n3,18:10:00,43.05841,-114.13467,4315,79.4,37.0,0.0,25.66,22.0,257.0,19.0,11.0,N/A
RIC_2005_8_26.n3,18:15:00,43.05841,-114.13467,4315,78.8,36.1,0.0,25.66,21.0,255.0,17.0,11.0,N/A
RIC_2005_8_26.n3,18:20:00,43.05841,-114.13467,4315,78.6,35.8,0.0,25.66,21.0,253.0,15.0,10.0,N/A
RIC_2005_8_26.n3,18:25:00,43.05841,-114.13467,4315,78.4,36.9,0.0,25.66,22.0,248.0,14.0,9.0,N/A
RIC_2005_8_26.n3,18:30:00,43.05841,-114.13467,4315,78.0,37.4,0.0,25.66,23.0,243.0,16.0,10.0,N/A
RIC_2005_8_26.n3,18:35:00,43.05841,-114.13467,4315,77.5,37.6,0.0,25.66,24.0,246.0,15.0,8.0,N/A
RIC_2005_8_26.n3,18:40:00,43.05841,-114.13467,4315,77.2,38.2,0.0,25.66,25.0,253.0,13.0,8.0,N/A
RIC_2005_8_26.n3,18:45:00,43.05841,-114.13467,4315,76.9,37.6,0.0,25.66,24.0,257.0,14.0,8.0,N/A
RIC_2005_8_26.n3,18:50:00,43.05841,-114.13467,4315,76.6,38.5,0.0,25.66,25.0,244.0,14.0,7.0,N/A
RIC_2005_8_26.n3,18:55:00,43.05841,-114.13467,4315,76.2,38.8,0.0,25.65,26.0,250.0,10.0,7.0,N/A
RIPM1_2005_8_26.n3,18:00:00,45.88060,-69.20500,1027,74.3,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
