Name,Time,Lat,Longt,Alt,AirTemp,DewPoint,Precip,Pressure,RelativeHumidity,WindDirection,WindGust,WindSpeed,Visibility
AKFLO_2005_8_26.n3,6:30:00,42.16472,-121.75500,4101,47.7,40.0,0.0,N/A,75.0,174.0,3.0,1.0,N/A
AKFLO_2005_8_26.n3,6:45:00,42.16472,-121.75500,4101,47.4,40.0,0.0,N/A,75.0,169.0,4.0,1.0,N/A
ALDC1_2005_8_26.n3,6:45:00,40.1867,-123.5903,923,54.0,54.0,N/A,N/A,100.0,337.0,2.0,0.0,N/A
ALDM8_2005_8_26.n3,6:40:00,47.9225,-108.5528,4660,43.0,41.7,N/A,N/A,95.0,257.0,38.0,12.0,N/A
ALFO3_2005_8_26.n3,6:15:00,43.9214,-119.5964,5320,35.0,15.8,N/A,N/A,45.0,0.0,0.0,0.0,N/A
ALFT1_2005_8_26.n3,6:00:00,35.07,-86.89,705,N/A,N/A,N/A,N/A,97.0,N/A,N/A,N/A,N/A
ALHF1_2005_8_26.n3,6:00:00,29.8030,-82.41000,148,74.2,72.4,N/A,N/A,94.0,41.0,N/A,3.0,N/A
ALHF1_2005_8_26.n3,6:15:00,29.8030,-82.41000,148,74.1,72.3,N/A,N/A,94.0,39.0,N/A,3.0,N/A
ALHF1_2005_8_26.n3,6:30:00,29.8030,-82.41000,148,74.1,72.3,N/A,N/A,94.0,49.0,N/A,3.0,N/A
ALHF1_2005_8_26.n3,6:45:00,29.8030,-82.41000,148,74.0,72.2,N/A,N/A,94.0,39.0,N/A,2.0,N/A
ALLN2_2005_8_26.n3,6:05:00,39.7358,-115.5186,6675,59.0,25.9,N/A,N/A,28.0,72.0,8.0,5.0,N/A
ALMN2_2005_8_26.n3,6:05:00,39.46472,-119.87250,6160,56.0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
ALMN2_2005_8_26.n3,6:35:00,39.46472,-119.87250,6160,56.0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
ALRA3_2005_8_26.n3,6:05:00,33.8417,-109.1222,8031,45.0,44.2,N/A,N/A,97.0,338.0,3.0,1.0,N/A
ALRN2_2005_8_26.n3,6:50:00,41.6869,-116.7661,5460,48.0,18.8,N/A,N/A,31.0,5.0,5.0,4.0,N/A
ALSA2_2005_8_26.n3,6:20:00,60.1958,-154.3200,321,38.0,38.0,N/A,N/A,100.0,214.0,3.0,1.0,N/A
ALT_2005_8_26.n3,6:00:00,40.571,-111.631,10443,50.3,30.9,N/A,N/A,47.0,N/A,0.0,0.0,N/A
AMBC1_2005_8_26.n3,6:20:00,39.16361,-120.23861,6939,54.0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
AMBC1_2005_8_26.n3,6:50:00,39.16361,-120.23861,6939,53.0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
AMC2_2005_8_26.n3,6:35:00,38.8000,-104.5200,6331,65.1,40.2,N/A,23.98,40.0,N/A,N/A,N/A,N/A
AMC2_2005_8_26.n3,6:50:00,38.8000,-104.5200,6331,66.8,41.7,N/A,23.98,40.0,N/A,N/A,N/A,N/A
AMDN8_2005_8_26.n3,6:30:00,46.5461,-103.5186,2700,51.0,38.0,N/A,N/A,61.0,256.0,10.0,6.0,N/A
AMMI4_2005_8_26.n3,6:00:00,42.02,-93.73,1073,N/A,N/A,N/A,N/A,90.0,N/A,N/A,N/A,N/A
AMNC1_2005_8_26.n3,6:10:00,36.7567,-120.3714,162,60.0,50.2,N/A,N/A,70.0,296.0,10.0,6.0,N/A
AMNC1_2005_8_26.n3,6:25:00,36.7567,-120.3714,162,60.0,50.6,N/A,N/A,71.0,278.0,8.0,3.0,N/A
AMNC1_2005_8_26.n3,6:40:00,36.7567,-120.3714,162,60.0,49.4,N/A,N/A,68.0,251.0,8.0,5.0,N/A
AMNC1_2005_8_26.n3,6:55:00,36.7567,-120.3714,162,61.0,49.6,N/A,N/A,66.0,251.0,7.0,5.0,N/A
AMOC1_2005_8_26.n3,6:20:00,33.3814,-117.2856,1068,72.0,42.1,N/A,N/A,34.0,282.0,2.0,1.0,N/A
ANDM1_2005_8_26.n3,6:00:00,44.65310,-70.79410,830,52.6,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
ANDM1_2005_8_26.n3,6:05:00,44.65310,-70.79410,830,55.8,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
ANDM1_2005_8_26.n3,6:10:00,44.65310,-70.79410,830,56.2,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
ANDM1_2005_8_26.n3,6:15:00,44.65310,-70.79410,830,56.9,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
ANDM1_2005_8_26.n3,6:20:00,44.65310,-70.79410,830,56.2,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
ANDM1_2005_8_26.n3,6:25:00,44.65310,-70.79410,830,56.7,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
ANDM1_2005_8_26.n3,6:30:00,44.65310,-70.79410,830,56.9,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
ANDM1_2005_8_26.n3,6:35:00,44.65310,-70.79410,830,56.7,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
ANDM1_2005_8_26.n3,6:40:00,44.65310,-70.79410,830,57.0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
ANDM1_2005_8_26.n3,6:45:00,44.65310,-70.79410,830,56.9,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
ANDM1_2005_8_26.n3,6:50:00,44.65310,-70.79410,830,56.8,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
ANDW4_2005_8_26.n3,6:45:00,42.4372,-108.9456,8120,50.0,31.6,N/A,N/A,49.0,339.0,5.0,1.0,N/A
ANEC1_2005_8_26.n3,6:50:00,32.8344,-116.7397,2053,73.0,54.8,N/A,N/A,53.0,254.0,0.0,1.0,N/A
ANEW1_2005_8_26.n3,6:05:00,48.7431,-119.6222,5185,50.0,25.4,N/A,N/A,38.0,341.0,14.0,10.0,N/A
ANG1_2005_8_26.n3,6:40:00,29.30160,-95.48500,57,73.4,71.9,N/A,29.94,95.0,N/A,N/A,N/A,N/A
ANG1_2005_8_26.n3,6:55:00,29.30160,-95.48500,57,73.8,72.3,N/A,29.93,95.0,N/A,N/A,N/A,N/A
ANGM8_2005_8_26.n3,6:05:00,47.98,-114.17,2949,0.0,N/A,N/A,N/A,N/A,0.0,7.0,0.0,N/A
ANIC1_2005_8_26.n3,6:20:00,34.0158,-119.3597,277,60.0,57.1,N/A,N/A,90.0,272.0,20.0,16.0,N/A
ANP1_2005_8_26.n3,6:30:00,39.01030,-76.60900,175,54.2,52.8,N/A,30.08,95.0,N/A,N/A,N/A,N/A
ANP1_2005_8_26.n3,6:50:00,39.01030,-76.60900,175,55.1,53.9,N/A,30.09,96.0,N/A,N/A,N/A,N/A
ANPM1_2005_8_26.n3,6:20:00,44.3769,-68.2608,424,56.0,56.0,N/A,N/A,100.0,358.0,9.0,4.0,N/A
ANSO3_2005_8_26.n3,6:00:00,42.87,-122.17,6020,42.1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
ANWT2_2005_8_26.n3,6:55:00,29.6617,-96.2597,41,73.0,73.0,N/A,N/A,100.0,43.0,3.0,1.0,N/A
AOST2_2005_8_26.n3,6:00:00,33.72525,-102.19080,3405,66.7,63.8,N/A,26.57,90.0,182.0,5.0,4.0,N/A
AOST2_2005_8_26.n3,6:05:00,33.72525,-102.19080,3405,66.5,63.7,N/A,26.57,91.0,184.0,5.0,5.0,N/A
AOST2_2005_8_26.n3,6:10:00,33.72525,-102.19080,3405,66.1,63.5,N/A,26.57,91.0,183.0,6.0,5.0,N/A
AOST2_2005_8_26.n3,6:15:00,33.72525,-102.19080,3405,66.0,63.6,N/A,26.57,92.0,193.0,7.0,5.0,N/A
AOST2_2005_8_26.n3,6:20:00,33.72525,-102.19080,3405,66.0,63.6,N/A,26.57,92.0,193.0,6.0,5.0,N/A
AOST2_2005_8_26.n3,6:25:00,33.72525,-102.19080,3405,65.8,63.4,N/A,26.57,92.0,206.0,6.0,5.0,N/A
AOST2_2005_8_26.n3,6:30:00,33.72525,-102.19080,3405,65.8,63.6,N/A,26.57,93.0,209.0,7.0,5.0,N/A
AOST2_2005_8_26.n3,6:35:00,33.72525,-102.19080,3405,65.8,63.6,N/A,26.57,92.0,217.0,6.0,5.0,N/A
AOST2_2005_8_26.n3,6:40:00,33.72525,-102.19080,3405,65.7,63.5,N/A,26.57,93.0,228.0,6.0,5.0,N/A
AOST2_2005_8_26.n3,6:45:00,33.72525,-102.19080,3405,65.6,63.5,N/A,26.58,93.0,232.0,6.0,5.0,N/A
AOST2_2005_8_26.n3,6:50:00,33.72525,-102.19080,3405,65.7,63.7,N/A,26.58,93.0,222.0,5.0,5.0,N/A
AOST2_2005_8_26.n3,6:55:00,33.72525,-102.19080,3405,65.9,63.8,N/A,26.58,93.0,213.0,6.0,5.0,N/A
AP001_2005_8_26.n3,6:20:00,40.05450,-105.2078,5190,51.0,46.7,N/A,N/A,85.0,0.0,0.0,0.0,N/A
AP001_2005_8_26.n3,6:30:00,40.05450,-105.2078,5190,52.0,47.7,N/A,N/A,85.0,0.0,0.0,0.0,N/A
AP001_2005_8_26.n3,6:40:00,40.05450,-105.2078,5190,51.0,46.7,N/A,N/A,85.0,0.0,0.0,0.0,N/A
AP002_2005_8_26.n3,6:00:00,24.6611,-81.48250,7,83.0,74.7,0.0,N/A,76.0,323.0,2.0,0.0,N/A
AP002_2005_8_26.n3,6:15:00,24.6611,-81.48250,7,83.0,74.7,0.0,N/A,76.0,0.0,0.0,0.0,N/A
AP002_2005_8_26.n3,6:30:00,24.6611,-81.48250,7,83.0,75.0,0.0,N/A,77.0,358.0,5.0,0.0,N/A
AP002_2005_8_26.n3,6:45:00,24.6611,-81.48250,7,83.0,75.0,0.0,N/A,77.0,348.0,8.0,3.0,N/A
AP003_2005_8_26.n3,6:00:00,39.60800,-104.8648,5761,57.0,N/A,N/A,N/A,N/A,351.0,6.0,2.0,N/A
AP003_2005_8_26.n3,6:15:00,39.60800,-104.8648,5761,56.0,N/A,N/A,N/A,N/A,35.0,1.0,1.0,N/A
AP003_2005_8_26.n3,6:25:00,39.60800,-104.8648,5761,56.0,N/A,N/A,N/A,N/A,346.0,3.0,1.0,N/A
AP003_2005_8_26.n3,6:45:00,39.60800,-104.8648,5761,57.0,N/A,N/A,N/A,N/A,353.0,3.0,1.0,N/A
AP003_2005_8_26.n3,6:50:00,39.60800,-104.8648,5761,56.0,N/A,N/A,N/A,N/A,6.0,3.0,0.0,N/A
AP004_2005_8_26.n3,6:10:00,37.10050,-76.54500,23,65.0,60.7,0.36,N/A,86.0,0.0,0.0,0.0,N/A
AP004_2005_8_26.n3,6:45:00,37.10050,-76.54500,23,65.0,61.1,0.36,N/A,87.0,0.0,0.0,0.0,N/A
AP004_2005_8_26.n3,6:55:00,37.10050,-76.54500,23,65.0,61.1,0.36,N/A,87.0,0.0,0.0,0.0,N/A
AP005_2005_8_26.n3,6:00:00,39.0152,-96.2888,1100,66.0,65.7,N/A,N/A,99.0,273.0,6.0,1.0,N/A
AP005_2005_8_26.n3,6:15:00,39.0152,-96.2888,1100,70.0,69.7,N/A,N/A,99.0,359.0,3.0,1.0,N/A
AP005_2005_8_26.n3,6:30:00,39.0152,-96.2888,1100,69.0,68.7,N/A,N/A,99.0,211.0,3.0,2.0,N/A
AP005_2005_8_26.n3,6:40:00,39.0152,-96.2888,1100,65.0,64.7,N/A,N/A,99.0,192.0,3.0,2.0,N/A
AP008_2005_8_26.n3,6:15:00,28.5627,-81.2708,112,81.0,75.4,0.0,N/A,83.0,1.0,8.0,5.0,N/A
AP008_2005_8_26.n3,6:25:00,28.5627,-81.2708,112,81.0,75.7,0.0,N/A,84.0,2.0,12.0,6.0,N/A
AP008_2005_8_26.n3,6:50:00,28.5627,-81.2708,112,80.0,74.4,0.0,N/A,83.0,11.0,11.0,4.0,N/A
AP012_2005_8_26.n3,6:10:00,41.70236,-86.87868,630,63.0,63.0,0.0,N/A,100.0,166.0,1.0,0.0,N/A
AP012_2005_8_26.n3,6:25:00,41.70236,-86.87868,630,64.0,64.0,0.0,N/A,100.0,166.0,1.0,0.0,N/A
AP012_2005_8_26.n3,6:40:00,41.70236,-86.87868,630,64.0,64.0,0.0,N/A,100.0,0.0,0.0,0.0,N/A
AP012_2005_8_26.n3,6:55:00,41.70236,-86.87868,630,64.0,64.0,0.0,N/A,100.0,0.0,0.0,0.0,N/A
AP013_2005_8_26.n3,6:00:00,45.04650,-93.3458,909,64.0,57.4,N/A,N/A,79.0,163.0,6.0,4.0,N/A
AP013_2005_8_26.n3,6:15:00,45.04650,-93.3458,909,64.0,57.4,N/A,N/A,79.0,163.0,7.0,4.0,N/A
AP013_2005_8_26.n3,6:30:00,45.04650,-93.3458,909,64.0,57.4,N/A,N/A,79.0,160.0,4.0,3.0,N/A
AP013_2005_8_26.n3,6:45:00,45.04650,-93.3458,909,64.0,57.7,N/A,N/A,80.0,160.0,6.0,3.0,N/A
AP013_2005_8_26.n3,6:50:00,45.04650,-93.3458,909,64.0,57.7,N/A,N/A,80.0,155.0,5.0,3.0,N/A
AP014_2005_8_26.n3,6:00:00,40.7272,-73.6908,151,61.0,56.5,N/A,N/A,85.0,25.0,6.0,1.0,N/A
AP014_2005_8_26.n3,6:05:00,40.7272,-73.6908,151,61.0,56.5,N/A,N/A,85.0,25.0,3.0,0.0,N/A
AP014_2005_8_26.n3,6:30:00,40.7272,-73.6908,151,61.0,56.5,N/A,N/A,85.0,25.0,3.0,0.0,N/A
AP014_2005_8_26.n3,6:45:00,40.7272,-73.6908,151,61.0,56.1,N/A,N/A,84.0,22.0,5.0,1.0,N/A
AP015_2005_8_26.n3,6:00:00,42.3447,-74.0305,591,74.0,51.9,N/A,N/A,46.0,40.0,8.0,3.0,N/A
AP015_2005_8_26.n3,6:15:00,42.3447,-74.0305,591,74.0,51.9,N/A,N/A,46.0,40.0,8.0,3.0,N/A
AP015_2005_8_26.n3,6:35:00,42.3447,-74.0305,591,74.0,51.9,N/A,N/A,46.0,40.0,8.0,3.0,N/A
AP015_2005_8_26.n3,6:45:00,42.3447,-74.0305,591,74.0,51.9,N/A,N/A,46.0,40.0,8.0,3.0,N/A
AP017_2005_8_26.n3,6:00:00,41.7797,-107.1167,6549,53.0,0.0,N/A,N/A,0.0,318.0,4.0,1.0,N/A
AP017_2005_8_26.n3,6:15:00,41.7797,-107.1167,6549,54.0,0.0,N/A,N/A,0.0,298.0,6.0,2.0,N/A
AP017_2005_8_26.n3,6:30:00,41.7797,-107.1167,6549,56.0,0.0,N/A,N/A,0.0,0.0,0.0,0.0,N/A
AP017_2005_8_26.n3,6:45:00,41.7797,-107.1167,6549,57.0,0.0,N/A,N/A,0.0,354.0,4.0,2.0,N/A
AP019_2005_8_26.n3,6:05:00,42.1972,-79.4243,1319,42.0,41.8,0.0,N/A,99.0,0.0,0.0,0.0,N/A
AP019_2005_8_26.n3,6:15:00,42.1972,-79.4243,1319,42.0,41.8,0.0,N/A,99.0,0.0,0.0,0.0,N/A
AP019_2005_8_26.n3,6:30:00,42.1972,-79.4243,1319,42.0,41.8,0.0,N/A,99.0,0.0,0.0,0.0,N/A
AP019_2005_8_26.n3,6:45:00,42.1972,-79.4243,1319,42.0,41.8,0.0,N/A,99.0,0.0,0.0,0.0,N/A
AP020_2005_8_26.n3,6:15:00,32.4418,-110.78000,8940,55.0,52.7,N/A,N/A,92.0,0.0,0.0,0.0,N/A
AP020_2005_8_26.n3,6:25:00,32.4418,-110.78000,8940,56.0,53.7,N/A,N/A,92.0,0.0,0.0,0.0,N/A
AP020_2005_8_26.n3,6:45:00,32.4418,-110.78000,8940,57.0,54.7,N/A,N/A,92.0,0.0,0.0,0.0,N/A
AP020_2005_8_26.n3,6:55:00,32.4418,-110.78000,8940,57.0,54.7,N/A,N/A,92.0,0.0,0.0,0.0,N/A
AP022_2005_8_26.n3,6:00:00,26.12750,-81.76600,20,78.0,74.8,0.0,N/A,90.0,356.0,11.0,7.0,N/A
AP022_2005_8_26.n3,6:15:00,26.12750,-81.76600,20,78.0,74.8,0.0,N/A,90.0,340.0,12.0,8.0,N/A
AP022_2005_8_26.n3,6:20:00,26.12750,-81.76600,20,78.0,74.8,0.0,N/A,90.0,356.0,12.0,7.0,N/A
AP030_2005_8_26.n3,6:00:00,27.8572,-82.8043,52,77.0,77.0,0.09,N/A,100.0,353.0,5.0,1.0,N/A
AP030_2005_8_26.n3,6:15:00,27.8572,-82.8043,52,77.0,77.0,0.09,N/A,100.0,358.0,4.0,3.0,N/A
AP030_2005_8_26.n3,6:30:00,27.8572,-82.8043,52,77.0,77.0,0.09,N/A,100.0,0.0,4.0,1.0,N/A
AP030_2005_8_26.n3,6:45:00,27.8572,-82.8043,52,77.0,77.0,0.09,N/A,100.0,10.0,5.0,2.0,N/A
AP034_2005_8_26.n3,6:00:00,41.9207,-80.23850,1217,54.0,50.2,0.0,N/A,87.0,89.0,2.0,0.0,N/A
AP034_2005_8_26.n3,6:15:00,41.9207,-80.23850,1217,54.0,50.2,0.0,N/A,87.0,89.0,3.0,1.0,N/A
AP034_2005_8_26.n3,6:30:00,41.9207,-80.23850,1217,54.0,50.5,0.0,N/A,88.0,0.0,0.0,0.0,N/A
AP034_2005_8_26.n3,6:45:00,41.9207,-80.23850,1217,54.0,50.5,0.0,N/A,88.0,0.0,0.0,0.0,N/A
AP035_2005_8_26.n3,6:10:00,47.4693,-122.6122,456,57.0,45.4,0.0,N/A,65.0,17.0,1.0,0.0,N/A
AP035_2005_8_26.n3,6:25:00,47.4693,-122.6122,456,57.0,45.4,0.0,N/A,65.0,0.0,0.0,0.0,N/A
AP035_2005_8_26.n3,6:40:00,47.4693,-122.6122,456,57.0,45.4,0.0,N/A,65.0,0.0,0.0,0.0,N/A
AP035_2005_8_26.n3,6:55:00,47.4693,-122.6122,456,57.0,45.4,0.0,N/A,65.0,0.0,0.0,0.0,N/A
AP036_2005_8_26.n3,6:10:00,47.5533,-122.8813,591,47.0,22.1,0.0,N/A,37.0,0.0,0.0,0.0,N/A
AP038_2005_8_26.n3,6:00:00,27.8273,-82.6502,7,81.0,81.0,0.0,N/A,100.0,39.0,3.0,1.0,N/A
AP038_2005_8_26.n3,6:15:00,27.8273,-82.6502,7,81.0,81.0,0.0,N/A,100.0,45.0,4.0,4.0,N/A
AP038_2005_8_26.n3,6:25:00,27.8273,-82.6502,7,80.0,80.0,0.0,N/A,100.0,26.0,3.0,2.0,N/A
AP038_2005_8_26.n3,6:45:00,27.8273,-82.6502,7,80.0,80.0,0.0,N/A,100.0,21.0,6.0,4.0,N/A
AP039_2005_8_26.n3,6:15:00,27.86400,-82.7247,10,78.0,71.7,0.39,N/A,81.0,0.0,0.0,0.0,N/A
AP039_2005_8_26.n3,6:25:00,27.86400,-82.7247,10,78.0,71.7,0.39,N/A,81.0,0.0,0.0,0.0,N/A
AP039_2005_8_26.n3,6:45:00,27.86400,-82.7247,10,78.0,71.7,0.39,N/A,81.0,0.0,0.0,0.0,N/A
AP039_2005_8_26.n3,6:55:00,27.86400,-82.7247,10,78.0,71.7,0.39,N/A,81.0,20.0,4.0,0.0,N/A
AP040_2005_8_26.n3,6:05:00,41.28950,-96.0437,1253,72.0,69.6,0.0,N/A,92.0,0.0,0.0,0.0,N/A
AP040_2005_8_26.n3,6:15:00,41.28950,-96.0437,1253,72.0,69.9,0.0,N/A,93.0,0.0,0.0,0.0,N/A
AP040_2005_8_26.n3,6:30:00,41.28950,-96.0437,1253,72.0,69.9,0.0,N/A,93.0,0.0,0.0,0.0,N/A
AP040_2005_8_26.n3,6:45:00,41.28950,-96.0437,1253,72.0,69.9,0.0,N/A,93.0,0.0,0.0,0.0,N/A
AP044_2005_8_26.n3,6:00:00,34.9517,-82.2593,1148,73.0,68.9,0.0,N/A,87.0,43.0,3.0,0.0,N/A
AP044_2005_8_26.n3,6:15:00,34.9517,-82.2593,1148,73.0,68.9,0.0,N/A,87.0,0.0,0.0,0.0,N/A
AP044_2005_8_26.n3,6:30:00,34.9517,-82.2593,1148,73.0,68.6,0.0,N/A,86.0,59.0,3.0,0.0,N/A
AP044_2005_8_26.n3,6:45:00,34.9517,-82.2593,1148,73.0,69.2,0.0,N/A,88.0,41.0,5.0,2.0,N/A
AP046_2005_8_26.n3,6:00:00,39.47417,-94.5758,970,70.0,67.9,0.43,N/A,93.0,169.0,5.0,3.0,N/A
AP046_2005_8_26.n3,6:15:00,39.47417,-94.5758,970,70.0,67.9,0.44,N/A,93.0,173.0,3.0,2.0,N/A
AP046_2005_8_26.n3,6:30:00,39.47417,-94.5758,970,70.0,67.9,0.44,N/A,93.0,163.0,2.0,0.0,N/A
AP046_2005_8_26.n3,6:45:00,39.47417,-94.5758,970,70.0,67.9,0.44,N/A,93.0,182.0,4.0,1.0,N/A
AP048_2005_8_26.n3,6:00:00,41.7147,-72.7272,69,53.0,-45.1,1.89,N/A,1.0,0.0,0.0,0.0,N/A
AP048_2005_8_26.n3,6:10:00,41.7147,-72.7272,69,53.0,-45.1,1.89,N/A,1.0,0.0,0.0,0.0,N/A
AP048_2005_8_26.n3,6:40:00,41.7147,-72.7272,69,55.0,-43.9,1.89,N/A,1.0,0.0,0.0,0.0,N/A
AP051_2005_8_26.n3,6:00:00,34.2750,-88.4133,302,77.0,72.8,0.0,N/A,87.0,0.0,0.0,0.0,N/A
AP051_2005_8_26.n3,6:10:00,34.2750,-88.4133,302,77.0,72.8,0.0,N/A,87.0,0.0,0.0,0.0,N/A
AP051_2005_8_26.n3,6:30:00,34.2750,-88.4133,302,77.0,72.8,0.0,N/A,87.0,0.0,0.0,0.0,N/A
AP051_2005_8_26.n3,6:40:00,34.2750,-88.4133,302,77.0,72.8,0.0,N/A,87.0,144.0,4.0,0.0,N/A
AP053_2005_8_26.n3,6:05:00,31.0638,-97.49250,669,75.0,73.2,N/A,N/A,94.0,0.0,N/A,0.0,N/A
AP053_2005_8_26.n3,6:15:00,31.0638,-97.49250,669,75.0,73.2,N/A,N/A,94.0,0.0,N/A,0.0,N/A
AP053_2005_8_26.n3,6:35:00,31.0638,-97.49250,669,74.0,72.5,N/A,N/A,95.0,0.0,N/A,0.0,N/A
AP053_2005_8_26.n3,6:45:00,31.0638,-97.49250,669,72.0,70.5,N/A,N/A,95.0,0.0,N/A,0.0,N/A
AP056_2005_8_26.n3,6:00:00,32.36468,-110.97250,2464,69.0,69.0,0.0,N/A,100.0,0.0,0.0,0.0,N/A
AP056_2005_8_26.n3,6:15:00,32.36468,-110.97250,2464,70.0,70.0,0.0,N/A,100.0,0.0,0.0,0.0,N/A
AP056_2005_8_26.n3,6:30:00,32.36468,-110.97250,2464,69.0,69.0,0.0,N/A,100.0,0.0,0.0,0.0,N/A
AP056_2005_8_26.n3,6:45:00,32.36468,-110.97250,2464,70.0,70.0,0.0,N/A,100.0,0.0,0.0,0.0,N/A
AP058_2005_8_26.n3,6:15:00,41.3428,-94.3172,1319,64.0,63.7,0.0,N/A,99.0,125.0,7.0,7.0,N/A
AP058_2005_8_26.n3,6:25:00,41.3428,-94.3172,1319,64.0,62.0,0.0,N/A,93.0,118.0,7.0,6.0,N/A
AP058_2005_8_26.n3,6:45:00,41.3428,-94.3172,1319,64.0,64.0,0.0,N/A,100.0,116.0,8.0,5.0,N/A
AP058_2005_8_26.n3,6:55:00,41.3428,-94.3172,1319,64.0,64.0,0.0,N/A,100.0,120.0,7.0,6.0,N/A
AP059_2005_8_26.n3,6:00:00,45.80333,-122.70217,260,48.0,N/A,0.0,N/A,N/A,0.0,0.0,0.0,N/A
AP059_2005_8_26.n3,6:10:00,45.80333,-122.70217,260,48.0,N/A,0.0,N/A,N/A,0.0,0.0,0.0,N/A
AP059_2005_8_26.n3,6:30:00,45.80333,-122.70217,260,49.0,N/A,0.0,N/A,N/A,0.0,0.0,0.0,N/A
AP059_2005_8_26.n3,6:40:00,45.80333,-122.70217,260,49.0,N/A,0.0,N/A,N/A,0.0,0.0,0.0,N/A
AP060_2005_8_26.n3,6:15:00,45.37500,-73.57100,98,54.0,51.7,0.0,N/A,92.0,206.0,7.0,3.0,N/A
AP060_2005_8_26.n3,6:35:00,45.37500,-73.57100,98,57.0,51.6,0.0,N/A,82.0,217.0,7.0,5.0,N/A
AP060_2005_8_26.n3,6:55:00,45.37500,-73.57100,98,59.0,48.5,0.0,N/A,68.0,223.0,8.0,5.0,N/A
AP061_2005_8_26.n3,6:00:00,38.5422,-121.37050,49,57.0,49.5,0.0,N/A,76.0,137.0,3.0,3.0,N/A
AP061_2005_8_26.n3,6:15:00,38.5422,-121.37050,49,57.0,49.5,0.0,N/A,76.0,137.0,3.0,3.0,N/A
AP061_2005_8_26.n3,6:30:00,38.5422,-121.37050,49,57.0,49.5,0.0,N/A,76.0,137.0,2.0,0.0,N/A
AP061_2005_8_26.n3,6:45:00,38.5422,-121.37050,49,57.0,49.9,0.0,N/A,77.0,137.0,3.0,0.0,N/A
AP063_2005_8_26.n3,6:10:00,28.56600,-81.3492,98,80.0,74.4,0.0,N/A,83.0,14.0,1.0,1.0,N/A
AP063_2005_8_26.n3,6:25:00,28.56600,-81.3492,98,80.0,74.4,0.0,N/A,83.0,39.0,2.0,0.0,N/A
AP063_2005_8_26.n3,6:45:00,28.56600,-81.3492,98,80.0,73.6,0.0,N/A,81.0,39.0,2.0,0.0,N/A
AP063_2005_8_26.n3,6:50:00,28.56600,-81.3492,98,80.0,74.0,0.0,N/A,82.0,58.0,2.0,0.0,N/A
AP064_2005_8_26.n3,6:00:00,43.1312,-77.51150,400,50.0,50.0,0.0,N/A,100.0,0.0,0.0,0.0,N/A
AP064_2005_8_26.n3,6:15:00,43.1312,-77.51150,400,50.0,50.0,0.0,N/A,100.0,0.0,0.0,0.0,N/A
AP064_2005_8_26.n3,6:30:00,43.1312,-77.51150,400,50.0,50.0,0.0,N/A,100.0,0.0,0.0,0.0,N/A
AP064_2005_8_26.n3,6:45:00,43.1312,-77.51150,400,50.0,50.0,0.0,N/A,100.0,0.0,0.0,0.0,N/A
AP065_2005_8_26.n3,6:25:00,33.25550,-97.08550,627,76.0,N/A,0.0,N/A,N/A,202.0,1.0,1.0,N/A
AP065_2005_8_26.n3,6:55:00,33.25550,-97.08550,627,74.0,N/A,0.0,N/A,N/A,202.0,1.0,0.0,N/A
AP067_2005_8_26.n3,6:00:00,28.18750,-82.3388,108,76.0,76.0,0.0,N/A,100.0,0.0,0.0,0.0,N/A
AP067_2005_8_26.n3,6:10:00,28.18750,-82.3388,108,76.0,76.0,0.0,N/A,100.0,0.0,0.0,0.0,N/A
AP067_2005_8_26.n3,6:30:00,28.18750,-82.3388,108,75.0,75.0,0.0,N/A,100.0,12.0,2.0,2.0,N/A
AP067_2005_8_26.n3,6:50:00,28.18750,-82.3388,108,76.0,76.0,0.0,N/A,100.0,0.0,0.0,0.0,N/A
AP069_2005_8_26.n3,6:00:00,40.15750,-75.39750,449,56.0,52.5,0.0,N/A,88.0,0.0,0.0,0.0,N/A
AP069_2005_8_26.n3,6:10:00,40.15750,-75.39750,449,56.0,52.5,0.0,N/A,88.0,0.0,0.0,0.0,N/A
AP069_2005_8_26.n3,6:30:00,40.15750,-75.39750,449,56.0,52.2,0.0,N/A,87.0,0.0,0.0,0.0,N/A
AP069_2005_8_26.n3,6:40:00,40.15750,-75.39750,449,56.0,51.9,0.0,N/A,86.0,0.0,0.0,0.0,N/A
AP070_2005_8_26.n3,6:25:00,34.7667,-82.5908,886,70.0,70.0,0.0,N/A,100.0,64.0,2.0,0.0,N/A
